
k3_0.25_5_poi2_cart_transfer,47
k3_0.25_5_poi2_kd_global_transfer,55
k3_0.25_5_poi2_kd_transfer,54
k_3_0.25_5_poi2_kd,63,61,60,66,80,57,64,61,64,67,62,62,69,69,60,67,68,60,61,57,72,72,61,63,71
k_3_0.25_5_poi2_kd_global,63,61,60,66,80,57,64,61,64,66,62,62,67,69,60,67,68,60,61,57,72,70,61,63,74
poi2_cart,100,100,99,100,100,100,99,99,100,99,100,99,100,100,100,100,99,99,100,99,100,100,100,99,99
