
k_3_0.05_11_derby_where,54,50,64,72,63,54,46,48,42,50,60,50,35,59,62,30,46,63,40,64,66,44,48,74,51
k_3_0.05_13_derby_2,47,73,56,56,45,61,63,66,70,53,66,60,59,66,64,45,59,70,56,72,54,54,59,62,66
k_3_0.05_13_derby_entropic,27,17,19,21,10,16,26,34,31,14,19,19,19,38,38,12,10,7,28,30,12,0,29,20,15
k_3_0.05_13_derby_kd,70,70,77,77,51,48,73,47,57,66,76,69,68,66,66,74,63,54,68,75,62,78,69,68,31
k_3_0.05_13_derby_pca,71,66,71,70,66,74,51,77,53,70,66,66,64,71,58,57,69,71,70,69,71,68,57,75,70
k_3_0.05_13_derby_random,69,62,51,62,66,64,70,73,55,60,53,66,63,66,70,80,58,66,60,64,71,75,71,68,60
k_3_0.05_13_derby_rp,50,59,70,40,82,85,43,79,62,79,50,57,61,79,64,58,64,61,81,67,55,72,62,66,58
k_3_0.05_13_derby_spectral,46,61,40,65,64,50,71,62,63,64,56,69,46,60,53,46,78,83,53,68,48,62,64,61,44
k_3_0.05_13_derby_where,35,64,54,59,58,72,68,62,60,50,68,74,71,59,35,77,55,63,54,68,70,42,55,46,57
k_3_0.05_5_derby_2,63,64,64,56,72,63,71,82,68,62,66,50,58,48,35,73,74,74,78,50,61,40,60,51,67
k_3_0.05_5_derby_entropic,0,0,20,13,13,8,0,29,33,0,0,0,0,21,0,10,16,14,9,17,0,10,10,34,9
k_3_0.05_5_derby_kd,72,80,74,77,59,41,69,67,37,73,56,65,70,63,66,58,48,68,60,55,53,51,45,73,62
k_3_0.05_5_derby_pca,45,54,48,46,69,60,66,62,52,48,56,58,61,74,71,79,53,59,55,54,66,59,60,52,69
k_3_0.05_5_derby_random,51,63,54,72,54,64,45,72,55,75,58,69,61,79,53,64,40,49,60,48,79,72,55,36,73
k_3_0.05_5_derby_rp,69,68,66,80,52,66,68,63,64,50,70,71,78,71,59,72,79,74,61,75,64,64,64,64,76
k_3_0.05_5_derby_spectral,40,30,40,49,50,53,69,70,36,33,45,52,35,52,54,69,32,25,47,50,59,33,46,40,52
k_3_0.05_5_derby_where,50,58,55,53,45,43,64,52,37,52,58,44,66,41,69,48,61,50,54,52,68,37,48,59,44
k_3_0.05_7_derby_2,76,57,51,47,66,55,50,56,58,54,54,59,59,56,54,75,45,45,62,52,35,52,43,77,63
k_3_0.05_7_derby_entropic,0,0,9,18,18,10,21,17,9,0,8,12,19,11,0,18,9,14,9,8,21,21,9,21,0
k_3_0.05_7_derby_kd,57,73,79,50,69,59,74,63,60,66,66,69,79,78,73,36,59,68,68,74,74,76,53,55,70
k_3_0.05_7_derby_pca,70,64,58,57,71,66,72,72,59,61,58,53,69,67,63,61,42,67,69,72,54,66,66,79,46
k_3_0.05_7_derby_random,73,56,53,58,44,58,59,51,61,55,62,68,62,44,69,55,54,53,58,60,61,60,62,66,70
k_3_0.05_7_derby_rp,73,72,53,52,46,68,70,57,48,58,70,67,66,58,53,70,58,58,61,48,42,50,51,72,69
k_3_0.05_7_derby_spectral,50,35,64,81,57,44,53,62,44,68,57,63,63,18,16,67,83,47,66,53,20,79,54,44,79
k_3_0.05_7_derby_where,46,52,59,66,40,71,53,25,59,43,64,60,68,70,56,64,38,61,60,66,53,62,59,59,66
k_3_0.05_9_derby_2,81,61,72,55,53,47,68,48,60,62,59,35,46,35,48,74,52,73,60,64,47,48,63,70,50
k_3_0.05_9_derby_entropic,17,0,28,9,19,10,21,19,23,0,17,23,7,15,22,39,17,0,18,7,37,8,22,10,14
k_3_0.05_9_derby_kd,57,75,80,65,61,50,71,66,48,76,63,66,74,60,65,72,68,57,74,53,73,66,78,48,64
k_3_0.05_9_derby_pca,62,58,53,69,58,69,76,58,72,68,58,66,71,64,66,66,53,72,69,64,66,61,59,58,70
k_3_0.05_9_derby_random,59,61,61,71,57,63,65,60,50,61,62,61,51,59,70,74,59,62,63,68,50,42,75,48,59
k_3_0.05_9_derby_rp,71,66,60,54,68,79,48,69,69,77,54,66,50,61,79,66,54,61,64,59,71,59,56,79,60
k_3_0.05_9_derby_spectral,62,69,65,46,80,50,35,62,48,37,60,69,62,48,64,52,52,66,40,69,66,51,66,67,51
k_3_0.05_9_derby_where,70,52,45,46,62,60,47,45,50,50,61,60,61,77,40,44,45,54,32,61,11,75,44,52,56
k_3_0.15_11_derby_2,66,75,62,48,50,73,81,57,86,59,73,62,53,84,56,66,59,66,57,78,76,46,75,54,74
k_3_0.15_11_derby_entropic,0,28,13,0,25,21,23,0,0,30,11,12,12,19,14,28,12,15,11,10,31,9,0,31,23
k_3_0.15_11_derby_kd,71,61,52,48,50,71,74,74,50,60,66,62,48,56,63,77,58,59,50,50,52,61,55,61,49
k_3_0.15_11_derby_pca,51,56,74,75,71,57,50,81,57,64,73,89,57,63,73,74,46,66,60,67,66,64,74,74,70
k_3_0.15_11_derby_random,66,72,57,80,64,51,63,72,68,59,59,64,65,64,70,54,63,56,71,48,68,56,54,68,63
k_3_0.15_11_derby_rp,73,68,67,70,52,66,77,64,62,48,73,69,69,69,83,53,61,64,58,78,59,66,68,75,76
k_3_0.15_11_derby_spectral,66,70,57,52,51,66,70,51,63,63,51,50,83,74,51,55,64,54,77,56,56,43,72,66,71
k_3_0.15_11_derby_where,54,59,53,51,71,54,57,69,59,78,44,27,43,51,61,66,79,65,63,74,61,55,69,58,60
k_3_0.15_13_derby_2,55,60,66,61,55,64,68,50,74,69,66,68,69,59,63,69,68,66,66,72,64,59,58,64,83
k_3_0.15_13_derby_entropic,26,0,10,6,12,9,0,17,0,11,0,30,8,23,21,10,16,7,10,0,18,16,0,37,9
k_3_0.15_13_derby_kd,71,66,75,69,66,73,67,91,51,67,83,62,70,79,64,70,66,66,70,61,84,82,71,65,73
k_3_0.15_13_derby_pca,61,66,48,64,66,63,68,70,46,68,78,73,63,62,70,84,46,45,45,62,70,64,63,36,71
k_3_0.15_13_derby_random,58,71,26,54,76,68,38,49,66,63,70,68,64,56,47,60,66,73,40,66,45,64,53,71,54
k_3_0.15_13_derby_rp,71,64,66,75,51,59,37,37,76,54,68,46,61,58,57,60,52,68,50,58,76,69,66,59,57
k_3_0.15_13_derby_spectral,79,47,57,61,46,46,55,63,71,60,64,49,19,66,72,55,41,53,51,64,48,59,39,57,49
k_3_0.15_13_derby_where,59,71,57,76,62,52,66,60,74,52,68,61,61,59,45,61,66,78,62,63,73,68,75,52,64
k_3_0.15_5_derby_2,72,71,78,63,43,75,70,69,78,77,69,56,62,80,71,71,71,75,76,61,86,75,73,64,83
k_3_0.15_5_derby_entropic,9,0,0,10,24,21,25,0,26,9,11,9,12,20,19,14,22,0,33,27,9,9,9,10,23
k_3_0.15_5_derby_kd,70,79,78,81,60,74,73,73,72,66,61,87,77,73,66,66,57,72,64,67,53,66,71,72,58
k_3_0.15_5_derby_pca,73,66,83,48,53,50,73,64,77,54,48,63,54,66,58,62,67,64,55,47,72,35,63,72,57
k_3_0.15_5_derby_random,46,63,68,65,55,68,76,69,66,59,54,57,68,63,62,49,74,58,82,62,65,71,58,50,73
k_3_0.15_5_derby_rp,77,79,79,76,52,68,72,57,58,66,77,61,79,45,69,77,56,69,47,85,61,59,85,64,65
k_3_0.15_5_derby_spectral,41,66,46,67,57,57,52,54,40,48,50,62,70,37,69,66,64,50,42,63,51,32,43,57,72
k_3_0.15_5_derby_where,53,55,66,43,28,53,54,58,37,56,57,59,25,38,50,48,42,66,41,60,40,50,50,38,57
k_3_0.15_7_derby_2,56,66,64,66,52,56,68,67,56,66,68,60,63,63,56,71,50,67,58,82,66,66,66,77,54
k_3_0.15_7_derby_entropic,33,11,15,9,22,0,0,8,23,12,19,9,12,7,20,23,0,10,22,8,9,25,10,21,0
k_3_0.15_7_derby_kd,75,64,78,62,73,82,70,73,70,77,56,70,68,70,78,72,69,69,66,65,78,66,68,77,58
k_3_0.15_7_derby_pca,66,68,57,73,81,75,51,62,71,71,68,81,79,61,60,73,81,72,66,56,68,60,83,75,75
k_3_0.15_7_derby_random,52,58,64,71,59,59,75,52,73,59,73,38,48,60,74,57,48,52,47,55,75,48,62,59,43
k_3_0.15_7_derby_rp,70,58,63,42,78,52,68,70,63,62,60,68,66,73,64,75,54,75,59,69,68,79,55,71,60
k_3_0.15_7_derby_spectral,51,53,64,53,59,70,58,47,58,52,66,70,64,63,58,50,46,73,81,45,44,48,63,64,55
k_3_0.15_7_derby_where,64,64,59,65,66,72,38,74,64,64,68,51,59,66,67,46,56,72,48,65,65,61,68,54,56
k_3_0.15_9_derby_2,31,66,68,56,59,58,55,66,45,66,85,66,41,58,63,84,38,50,48,66,62,53,60,61,66
k_3_0.15_9_derby_entropic,21,12,16,28,0,8,16,0,15,28,17,9,28,12,8,9,22,20,0,17,28,8,12,19,10
k_3_0.15_9_derby_kd,57,74,47,58,66,80,75,63,74,58,69,67,68,69,47,58,82,61,68,68,63,57,65,57,74
k_3_0.15_9_derby_pca,42,68,54,55,58,64,57,44,61,59,71,55,69,56,68,67,63,62,53,78,47,35,91,60,58
k_3_0.15_9_derby_random,54,74,43,42,66,52,56,50,67,59,66,72,62,40,62,79,59,50,30,64,66,70,66,50,61
k_3_0.15_9_derby_rp,58,58,64,72,53,63,62,77,62,74,69,58,51,71,53,80,61,60,64,77,76,63,69,85,40
k_3_0.15_9_derby_spectral,34,43,76,76,58,54,61,76,44,47,55,58,74,60,82,66,53,43,55,50,76,70,50,66,57
k_3_0.15_9_derby_where,62,48,69,82,64,72,73,71,62,66,77,68,59,79,47,74,70,83,64,61,72,83,62,52,70
k_3_0.1_11_derby_2,82,67,66,60,70,58,63,81,68,59,58,64,57,59,76,70,71,50,57,54,66,63,63,60,68
k_3_0.1_11_derby_entropic,10,11,19,14,12,15,22,31,28,25,18,30,17,10,27,20,23,0,23,9,18,19,0,0,8
k_3_0.1_11_derby_kd,68,50,84,62,69,58,71,71,72,60,67,73,76,63,68,81,70,62,63,72,66,71,76,60,71
k_3_0.1_11_derby_pca,58,50,61,66,73,66,57,68,68,66,64,77,66,66,78,79,72,60,53,57,50,72,66,55,66
k_3_0.1_11_derby_random,36,58,59,63,43,57,68,69,63,60,46,70,60,61,61,55,56,37,51,66,40,48,50,55,64
k_3_0.1_11_derby_rp,67,64,40,51,64,78,66,78,40,52,54,75,66,48,70,71,62,71,63,52,57,56,56,77,52
k_3_0.1_11_derby_spectral,43,41,32,58,66,54,53,58,35,66,37,57,43,40,66,61,66,37,38,46,46,53,35,47,58
k_3_0.1_11_derby_where,48,56,50,51,72,84,54,59,54,64,57,57,50,43,51,64,61,54,69,45,46,66,61,73,30
k_3_0.1_13_derby_2,80,51,61,66,73,63,75,60,79,43,74,58,50,60,80,60,66,66,73,53,43,66,50,78,62
k_3_0.1_13_derby_entropic,30,27,17,22,24,18,9,0,20,13,26,0,24,16,26,12,33,12,14,11,33,9,27,30,14
k_3_0.1_13_derby_kd,70,56,62,57,62,84,83,75,70,68,75,70,68,67,68,79,62,63,58,79,77,77,66,72,60
k_3_0.1_13_derby_pca,72,82,57,66,81,57,82,78,73,63,72,61,55,66,79,72,72,63,73,82,54,88,80,60,68
k_3_0.1_13_derby_random,42,68,69,64,57,56,50,68,60,69,42,68,61,53,68,54,61,68,60,57,75,79,50,45,50
k_3_0.1_13_derby_rp,64,64,69,79,64,57,74,77,81,60,66,56,57,64,87,57,61,70,75,58,72,78,64,70,69
k_3_0.1_13_derby_spectral,36,40,53,37,54,45,45,45,38,63,46,47,61,37,49,58,38,54,42,40,28,44,23,47,40
k_3_0.1_13_derby_where,54,60,41,58,52,59,52,66,20,64,56,54,66,54,44,68,55,50,37,62,66,44,46,48,57
k_3_0.1_5_derby_2,66,61,62,55,66,60,53,59,62,73,38,52,46,58,56,55,40,66,47,50,64,60,66,51,63
k_3_0.1_5_derby_entropic,11,16,34,9,0,0,10,9,0,0,16,0,10,12,11,0,20,7,13,0,18,0,18,12,10
k_3_0.1_5_derby_kd,59,62,54,74,70,66,60,65,73,63,68,85,73,55,74,62,64,71,59,68,72,73,73,63,74
k_3_0.1_5_derby_pca,62,63,61,54,48,54,57,60,50,38,63,47,53,36,48,32,59,69,52,38,52,66,45,16,61
k_3_0.1_5_derby_random,46,43,56,78,52,54,62,56,56,73,68,73,70,58,55,50,64,60,70,60,60,66,66,66,54
k_3_0.1_5_derby_rp,77,73,47,81,71,59,76,55,69,76,68,63,68,58,58,68,76,74,76,52,87,56,59,68,77
k_3_0.1_5_derby_spectral,71,51,43,55,66,44,43,50,50,51,85,69,34,54,63,35,50,44,53,63,38,38,61,50,75
k_3_0.1_5_derby_where,25,55,55,33,54,30,66,32,45,45,64,69,45,66,50,48,20,54,31,58,40,61,58,43,41
k_3_0.1_7_derby_2,40,35,52,68,61,43,69,57,61,61,54,56,38,49,42,60,62,58,71,57,43,61,58,46,64
k_3_0.1_7_derby_entropic,22,23,20,20,14,0,21,12,0,23,24,15,20,15,19,33,23,16,0,7,31,21,25,10,11
k_3_0.1_7_derby_kd,57,43,74,66,71,30,53,57,71,64,69,74,52,62,59,64,77,79,71,57,64,66,83,43,68
k_3_0.1_7_derby_pca,61,51,66,66,62,35,53,56,37,58,68,51,72,73,61,53,44,64,53,43,60,66,51,61,68
k_3_0.1_7_derby_random,52,58,41,42,50,40,51,28,43,29,57,36,41,71,44,64,45,44,47,59,44,69,46,33,25
k_3_0.1_7_derby_rp,60,52,65,52,70,58,64,66,45,70,82,73,66,63,69,71,54,57,63,61,57,53,70,60,58
k_3_0.1_7_derby_spectral,57,52,59,68,55,43,51,60,51,53,58,70,54,55,67,51,63,38,66,45,68,55,62,68,53
k_3_0.1_7_derby_where,63,68,57,65,40,62,29,55,58,68,66,61,69,64,45,58,68,64,60,42,62,66,36,50,54
k_3_0.1_9_derby_2,73,77,66,58,47,68,63,60,61,48,50,40,71,77,66,48,42,63,68,45,59,48,64,57,61
k_3_0.1_9_derby_entropic,22,27,20,21,19,40,23,10,23,23,24,32,13,32,22,18,12,23,35,28,0,25,27,0,0
k_3_0.1_9_derby_kd,70,73,79,61,69,74,69,67,70,61,82,71,62,67,64,52,86,68,73,50,62,68,72,75,53
k_3_0.1_9_derby_pca,68,52,40,52,55,89,67,73,70,50,55,77,66,54,10,62,59,79,66,66,57,72,57,57,61
k_3_0.1_9_derby_random,52,64,69,51,54,65,52,57,76,72,47,59,60,49,69,75,55,59,40,66,43,53,43,64,61
k_3_0.1_9_derby_rp,81,51,65,75,67,54,66,62,74,69,48,60,60,69,50,58,66,64,45,76,32,64,41,56,68
k_3_0.1_9_derby_spectral,52,70,58,59,64,53,57,54,56,58,57,55,66,53,56,48,57,54,40,42,62,41,54,52,50
k_3_0.1_9_derby_where,43,59,60,22,33,36,33,58,42,28,23,45,56,69,59,43,27,35,23,33,33,33,36,47,50
k_3_0.25_11_derby_2,68,79,82,58,71,75,47,83,57,76,51,54,84,70,77,72,71,71,64,71,79,74,56,66,61
k_3_0.25_11_derby_entropic,35,19,24,0,14,9,39,15,10,18,20,9,25,24,19,17,17,13,10,8,22,14,0,0,39
k_3_0.25_11_derby_kd,59,64,66,66,66,69,69,61,71,73,64,72,64,64,50,86,68,66,77,71,52,78,57,77,51
k_3_0.25_11_derby_pca,64,65,69,83,62,68,81,68,61,76,68,67,86,74,63,68,73,84,56,81,75,72,75,66,75
k_3_0.25_11_derby_random,50,57,56,66,82,59,79,64,66,65,66,74,64,56,53,77,74,63,70,71,65,72,92,61,54
k_3_0.25_11_derby_rp,69,67,61,67,62,59,63,66,55,56,62,64,60,51,69,44,75,82,70,67,48,52,69,66,66
k_3_0.25_11_derby_spectral,35,32,55,60,46,44,60,63,69,41,56,47,48,57,50,43,45,62,50,77,38,52,52,50,66
k_3_0.25_11_derby_where,53,37,63,56,75,57,50,67,47,77,57,57,57,50,77,65,62,56,64,63,68,58,64,77,62
k_3_0.25_13_derby_2,76,64,66,64,64,63,59,63,61,63,63,56,59,62,73,72,77,35,71,76,59,63,54,72,61
k_3_0.25_13_derby_entropic,10,27,10,15,8,26,22,0,0,0,8,22,35,21,25,14,8,9,18,0,8,0,0,15,9
k_3_0.25_13_derby_kd,75,85,68,61,73,79,86,86,69,66,73,74,66,81,66,78,73,71,61,78,53,69,71,64,59
k_3_0.25_13_derby_pca,55,67,40,66,44,76,54,75,50,78,62,64,52,44,66,77,66,69,69,67,61,67,57,67,43
k_3_0.25_13_derby_random,56,42,41,52,66,74,53,53,38,76,40,66,77,57,48,43,61,59,47,48,53,53,63,57,66
k_3_0.25_13_derby_rp,50,58,73,65,71,66,64,76,54,68,66,66,63,72,68,69,82,66,75,69,84,64,72,66,68
k_3_0.25_13_derby_spectral,59,50,50,52,63,57,50,50,43,52,50,43,55,40,57,46,62,47,63,58,50,52,52,56,52
k_3_0.25_13_derby_where,62,51,64,48,71,40,71,43,55,63,66,68,68,59,52,70,43,52,64,60,69,73,68,63,62
k_3_0.25_5_derby_2,70,73,64,62,66,64,59,69,61,72,46,50,75,63,66,72,50,65,64,63,63,36,69,71,68
k_3_0.25_5_derby_entropic,37,15,21,10,9,24,27,11,20,17,18,13,19,10,28,11,9,0,15,0,30,7,7,24,0
k_3_0.25_5_derby_kd,54,57,66,69,65,76,74,66,56,78,58,73,84,54,68,81,61,75,66,75,52,75,73,69,64
k_3_0.25_5_derby_pca,66,52,57,64,53,62,64,42,64,60,69,47,80,70,50,53,55,77,65,71,59,36,55,82,48
k_3_0.25_5_derby_random,75,66,73,74,64,84,50,64,44,76,73,64,80,59,72,48,71,93,47,85,75,78,61,73,70
k_3_0.25_5_derby_rp,69,66,59,66,61,52,50,66,64,32,66,63,61,53,62,64,54,67,60,46,68,53,48,76,61
k_3_0.25_5_derby_spectral,56,48,56,40,59,48,68,42,72,71,58,52,50,66,53,52,36,81,64,58,79,40,72,60,58
k_3_0.25_5_derby_where,66,66,55,69,71,71,69,63,77,72,55,66,61,54,73,70,77,64,58,70,70,79,78,64,65
k_3_0.25_7_derby_2,57,70,60,66,72,80,76,68,76,64,73,66,60,79,69,58,74,66,77,66,75,54,83,66,84
k_3_0.25_7_derby_entropic,20,20,11,7,25,0,27,11,10,7,31,24,10,20,12,0,21,27,22,0,23,12,37,17,14
k_3_0.25_7_derby_kd,73,70,76,73,61,77,64,83,66,68,69,87,64,76,79,68,55,79,57,61,73,89,63,72,70
k_3_0.25_7_derby_pca,71,50,68,85,40,70,62,51,66,62,66,55,66,54,69,77,73,61,68,59,61,53,75,70,73
k_3_0.25_7_derby_random,50,69,51,63,54,72,66,69,63,55,54,45,50,64,63,43,58,55,52,40,73,58,54,64,48
k_3_0.25_7_derby_rp,72,66,70,56,59,52,80,71,80,36,44,76,81,80,76,66,64,44,60,73,66,58,82,70,59
k_3_0.25_7_derby_spectral,40,64,48,61,64,76,33,64,64,78,62,50,66,58,64,46,64,48,82,70,54,67,63,66,53
k_3_0.25_7_derby_where,60,68,43,60,38,75,69,57,61,57,57,60,56,44,64,50,50,77,37,57,54,70,68,57,35
k_3_0.25_9_derby_2,55,64,57,47,72,70,47,50,59,77,60,47,61,66,61,47,68,68,59,68,84,61,77,54,71
k_3_0.25_9_derby_entropic,10,0,0,11,9,0,14,19,13,9,10,0,14,0,22,0,0,0,39,9,14,28,12,10,12
k_3_0.25_9_derby_kd,52,74,60,78,57,57,71,33,41,66,81,75,61,77,75,64,55,58,76,72,61,68,65,66,74
k_3_0.25_9_derby_pca,62,55,63,67,68,56,63,79,58,59,50,62,69,73,59,57,67,78,73,63,66,76,59,68,70
k_3_0.25_9_derby_random,58,57,76,57,35,56,81,70,66,66,57,64,50,53,68,56,59,55,58,43,76,48,73,53,73
k_3_0.25_9_derby_rp,68,70,63,66,83,59,61,78,57,74,61,50,70,62,72,79,74,75,66,78,74,70,60,62,81
k_3_0.25_9_derby_spectral,58,68,70,38,50,79,58,50,61,61,46,58,74,66,48,59,51,66,42,66,56,52,63,25,40
k_3_0.25_9_derby_where,57,50,52,71,69,55,57,55,74,69,46,62,54,55,60,42,64,62,11,66,58,55,54,60,58
k_3_0.2_11_derby_2,52,56,40,59,43,75,75,58,57,63,73,69,57,76,61,58,57,69,72,64,56,57,81,52,63
k_3_0.2_11_derby_entropic,20,31,19,35,25,35,27,23,34,14,16,20,33,27,11,25,38,0,8,36,22,21,18,34,6
k_3_0.2_11_derby_kd,60,74,46,61,77,68,70,40,80,79,55,65,56,66,63,93,53,65,65,73,56,75,72,70,54
k_3_0.2_11_derby_pca,81,74,70,66,80,64,70,80,58,46,76,68,78,68,60,82,62,79,68,66,75,72,61,68,65
k_3_0.2_11_derby_random,87,68,68,81,62,53,73,68,74,72,83,57,72,76,64,60,81,66,72,80,67,77,68,68,61
k_3_0.2_11_derby_rp,63,82,71,78,61,59,77,71,60,60,91,60,74,73,64,62,78,71,79,78,72,55,73,53,68
k_3_0.2_11_derby_spectral,66,66,51,70,76,72,75,55,68,64,66,74,45,57,57,59,80,75,68,53,64,62,52,82,66
k_3_0.2_11_derby_where,66,64,60,68,53,58,62,50,52,71,62,51,68,52,61,54,60,71,66,52,63,76,64,63,72
k_3_0.2_13_derby_2,60,57,50,58,56,73,69,69,69,52,54,58,45,56,66,43,68,77,60,68,62,64,70,60,58
k_3_0.2_13_derby_entropic,15,18,10,17,27,22,25,21,51,17,0,28,26,9,9,21,27,32,24,12,21,9,18,36,29
k_3_0.2_13_derby_kd,72,58,62,84,69,60,65,64,56,68,82,69,60,64,63,77,62,66,75,59,67,75,56,65,69
k_3_0.2_13_derby_pca,76,77,56,51,70,71,82,69,75,52,69,71,64,82,66,72,72,66,75,50,69,69,79,62,72
