
k3_0.25_5_wicket_cart_transfer,0
k3_0.25_5_wicket_kd_global_transfer,5
k3_0.25_5_wicket_kd_transfer,5
k_3_0.25_5_wicket_kd,3,20,16,12,15,13,13,18,4,15,3,14,33,0,6,7,28,24,16,9,23,8,12,14,10
k_3_0.25_5_wicket_kd_global,3,20,12,12,15,13,17,18,4,15,3,14,33,0,6,7,28,24,16,9,23,8,12,14,10
wicket_cart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
