
k_3_0.01_11_accumulo_2,95,96,95,97,95,95,95,97,96,96,94,97,98,95,96,95,93,95,94,97,93,97,95,95,96
k_3_0.01_11_accumulo_entropic,96,95,99,93,97,94,96,97,98,98,92,95,96,96,98,95,94,95,95,96,95,92,97,98,97
k_3_0.01_11_accumulo_kd,95,96,98,95,96,92,97,95,98,98,94,94,93,96,98,93,96,95,96,99,94,96,91,97,97
k_3_0.01_11_accumulo_pca,95,96,97,98,93,95,94,93,97,98,96,94,95,94,97,96,95,95,96,95,96,95,92,93,96
k_3_0.01_11_accumulo_random,94,96,97,99,94,92,93,94,95,95,96,97,96,94,94,97,96,95,95,93,96,89,97,98,96
k_3_0.01_11_accumulo_rp,96,95,95,95,96,97,94,98,94,95,95,95,95,94,97,96,95,96,94,95,96,94,98,95,96
k_3_0.01_11_accumulo_spectral,95,98,92,94,98,89,94,95,93,96,95,95,94,91,95,96,94,95,92,96,93,93,93,94,97
k_3_0.01_11_accumulo_where,94,94,92,96,95,96,93,92,95,96,94,93,96,95,96,92,94,95,97,94,95,97,95,95,96
k_3_0.01_13_accumulo_2,95,95,98,93,96,95,95,94,97,96,95,97,95,95,95,95,95,96,93,98,95,97,95,95,95
k_3_0.01_13_accumulo_entropic,99,96,95,97,96,97,94,94,98,98,94,96,95,96,97,95,94,95,92,99,94,97,92,95,97
k_3_0.01_13_accumulo_kd,95,95,97,93,95,97,96,98,94,93,96,94,96,95,97,95,95,95,94,96,97,96,96,95,95
k_3_0.01_13_accumulo_pca,98,95,95,95,97,94,97,96,95,96,92,97,95,94,97,91,97,95,94,98,93,94,98,97,92
k_3_0.01_13_accumulo_random,95,97,97,95,95,93,93,92,95,95,96,97,95,95,94,95,96,94,94,96,94,92,97,97,91
k_3_0.01_13_accumulo_rp,94,94,95,95,95,95,97,95,97,95,94,96,96,95,96,96,92,98,95,95,96,93,98,96,96
k_3_0.01_13_accumulo_spectral,95,94,94,95,93,96,95,95,93,95,94,97,94,92,93,98,96,95,92,92,94,95,94,93,95
k_3_0.01_13_accumulo_where,95,96,94,95,92,94,98,96,94,94,95,95,92,94,94,95,97,95,96,94,94,92,92,96,96
k_3_0.01_5_accumulo_2,95,95,97,95,93,96,95,95,95,96,96,98,96,95,95,96,96,94,95,95,96,93,94,96,96
k_3_0.01_5_accumulo_entropic,97,97,97,92,96,97,96,94,97,97,93,94,97,97,95,99,94,96,95,96,96,97,95,94,97
k_3_0.01_5_accumulo_kd,97,94,95,97,95,95,95,94,98,94,96,95,98,97,95,95,96,94,95,96,94,95,94,98,96
k_3_0.01_5_accumulo_pca,93,95,95,92,98,96,97,94,97,94,98,94,95,95,92,95,98,98,94,96,96,96,93,97,97
k_3_0.01_5_accumulo_random,96,92,94,94,95,95,95,94,95,94,95,95,95,94,99,93,92,98,95,96,95,96,96,94,95
k_3_0.01_5_accumulo_rp,95,95,95,95,97,95,96,95,98,96,96,96,96,94,99,93,95,97,96,95,97,95,97,95,96
k_3_0.01_5_accumulo_spectral,97,92,95,98,92,95,95,92,95,95,94,91,92,95,94,94,94,96,98,94,92,95,90,96,96
k_3_0.01_5_accumulo_where,92,92,95,95,92,94,95,93,94,95,94,98,94,92,94,94,96,95,95,96,93,92,97,94,95
k_3_0.01_7_accumulo_2,95,97,95,94,98,95,96,97,95,96,93,94,97,99,95,97,92,94,94,96,96,94,94,96,93
k_3_0.01_7_accumulo_entropic,95,94,96,98,96,94,94,95,95,94,96,99,96,97,97,95,95,95,96,95,94,95,97,96,96
k_3_0.01_7_accumulo_kd,92,95,97,95,96,95,96,95,94,96,96,97,96,97,96,96,97,94,98,96,96,96,95,95,96
k_3_0.01_7_accumulo_pca,98,99,95,95,95,95,93,94,95,96,96,97,95,95,95,96,94,96,93,98,94,97,95,92,94
k_3_0.01_7_accumulo_random,93,95,95,94,91,94,97,93,95,95,94,94,95,94,95,92,98,96,95,94,94,91,99,94,94
k_3_0.01_7_accumulo_rp,94,95,97,97,95,96,94,96,96,97,95,95,95,95,95,96,96,96,95,95,97,94,95,95,98
