
k_10_0.01_9_hive_pca,97,95,98,97,95,98,97,96,98,98,96,96,96,96,98,98,97,99,98,99,98,98,99,95,97
k_10_0.01_9_hive_random,95,95,95,94,96,97,93,93,95,97,97,97,95,95,98,96,94,97,95,96,95,97,93,96,97
k_10_0.01_9_hive_rp,97,99,99,98,95,93,98,97,97,98,99,97,93,94,98,96,97,98,94,97,98,96,94,99,97
k_10_0.01_9_hive_spectral,97,92,96,91,97,96,95,95,93,95,97,93,92,95,95,96,92,97,95,96,97,96,96,94,94
k_10_0.01_9_hive_where,95,96,95,95,95,98,97,97,95,97,94,96,95,97,96,97,94,96,99,95,95,96,94,98,97
k_10_0.05_11_hive_2,99,97,97,96,95,99,96,96,96,97,97,98,99,99,98,96,96,96,98,94,97,98,96,96,96
k_10_0.05_11_hive_entropic,91,90,89,92,93,88,93,89,89,93,94,91,90,90,89,93,94,89,95,90,89,91,93,90,91
k_10_0.05_11_hive_kd,99,97,98,96,96,98,98,99,97,96,98,96,98,99,97,98,96,97,97,98,99,97,98,98,98
k_10_0.05_11_hive_pca,97,96,97,98,98,99,98,99,98,96,97,98,99,97,98,99,99,98,98,97,99,98,98,99,98
k_10_0.05_11_hive_random,97,94,98,97,97,96,95,99,99,97,96,99,98,99,98,97,97,97,96,97,96,98,96,99,98
k_10_0.05_11_hive_rp,97,95,98,98,99,98,96,95,98,98,96,97,98,99,93,99,99,98,99,97,97,98,98,99,99
k_10_0.05_11_hive_spectral,96,98,95,98,99,99,98,99,97,96,99,97,96,98,97,96,99,96,98,99,97,99,98,97,97
k_10_0.05_11_hive_where,94,96,97,97,97,96,95,98,95,98,97,97,98,95,97,96,98,95,97,96,98,95,95,96,99
k_10_0.05_13_hive_2,98,97,99,97,98,98,99,99,97,99,98,99,98,99,98,98,98,97,98,98,98,98,98,98,99
k_10_0.05_13_hive_entropic,91,91,94,91,92,92,87,92,90,92,91,92,92,92,91,92,92,89,92,89,91,92,88,91,93
k_10_0.05_13_hive_kd,98,98,97,97,98,99,98,97,99,98,96,98,95,98,98,99,98,96,96,98,98,98,98,99,97
k_10_0.05_13_hive_pca,99,99,98,97,98,97,99,98,99,99,98,95,95,98,98,97,96,99,99,96,98,98,98,98,98
k_10_0.05_13_hive_random,96,98,97,98,96,92,96,98,97,97,96,97,97,95,96,98,97,97,95,98,98,95,94,98,94
k_10_0.05_13_hive_rp,96,97,98,97,99,98,96,97,97,98,99,98,97,98,98,97,98,98,98,96,99,99,98,97,96
k_10_0.05_13_hive_spectral,95,97,98,95,98,98,98,97,95,97,98,97,95,97,96,96,97,96,95,95,98,94,98,98,97
k_10_0.05_13_hive_where,93,92,96,93,97,98,97,95,97,95,98,95,95,97,96,97,95,98,96,97,97,96,97,99,95
k_10_0.05_5_hive_2,96,96,96,98,96,97,98,97,97,96,96,94,98,98,98,95,97,98,96,97,98,98,97,98,97
k_10_0.05_5_hive_entropic,93,95,87,92,95,90,92,87,94,93,93,87,88,91,90,93,92,89,94,90,92,93,93,85,90
k_10_0.05_5_hive_kd,98,99,97,97,98,99,99,96,98,97,98,97,99,97,99,99,97,98,98,98,98,96,98,98,98
k_10_0.05_5_hive_pca,97,97,97,99,99,98,98,99,99,98,99,99,98,96,98,98,99,99,99,98,98,98,97,99,97
k_10_0.05_5_hive_random,98,97,98,97,95,98,96,97,98,96,93,94,96,96,99,93,95,92,97,95,98,94,96,98,93
k_10_0.05_5_hive_rp,95,98,98,95,99,98,98,96,96,96,98,97,98,95,98,97,98,97,97,98,98,96,97,97,97
k_10_0.05_5_hive_spectral,97,96,96,92,96,97,97,92,94,97,96,94,97,97,95,96,95,96,95,96,95,95,94,96,98
k_10_0.05_5_hive_where,96,97,96,98,97,97,94,95,98,97,95,94,95,92,96,97,98,97,97,96,98,93,97,98,94
k_10_0.05_7_hive_2,98,97,97,97,99,99,98,98,96,99,99,98,98,98,98,97,99,98,99,98,98,98,98,98,99
k_10_0.05_7_hive_entropic,91,91,89,94,91,90,87,86,91,92,92,92,91,93,93,93,87,86,90,88,91,94,90,89,89
k_10_0.05_7_hive_kd,99,98,99,97,97,99,97,97,99,99,97,96,99,98,97,98,97,99,99,95,99,96,98,99,97
k_10_0.05_7_hive_pca,97,99,96,99,97,98,99,97,96,99,98,98,98,99,99,97,98,98,99,99,98,98,97,98,98
k_10_0.05_7_hive_random,98,95,97,96,99,98,97,97,96,99,98,95,97,96,97,96,98,98,96,97,98,96,98,97,98
k_10_0.05_7_hive_rp,97,96,97,97,98,97,97,99,99,99,97,97,96,97,98,98,96,97,98,97,98,97,97,97,99
k_10_0.05_7_hive_spectral,99,95,98,98,94,95,98,96,96,96,97,95,99,95,98,98,96,95,98,99,96,97,97,97,98
k_10_0.05_7_hive_where,97,95,97,96,98,95,96,96,94,98,97,96,95,97,96,95,97,97,98,97,93,98,95,95,95
k_10_0.05_9_hive_2,97,99,97,99,99,97,99,98,99,98,95,98,99,98,99,99,94,98,97,99,98,99,97,99,96
k_10_0.05_9_hive_entropic,93,91,89,90,95,91,90,89,90,93,92,88,91,92,91,88,90,93,92,88,94,91,92,89,92
k_10_0.05_9_hive_kd,97,95,98,97,98,96,98,97,96,98,97,95,97,96,98,98,97,98,97,97,96,97,98,94,99
k_10_0.05_9_hive_pca,99,95,96,98,98,99,98,97,97,97,98,98,98,98,97,98,98,98,97,98,98,97,98,99,98
k_10_0.05_9_hive_random,98,96,95,96,98,99,99,97,98,96,98,95,96,97,98,95,96,99,96,98,98,99,96,97,97
k_10_0.05_9_hive_rp,96,98,98,95,94,99,98,97,99,97,95,96,98,97,98,97,98,99,99,95,98,96,99,98,97
k_10_0.05_9_hive_spectral,95,95,94,96,98,98,96,96,93,92,97,97,98,94,98,94,97,96,98,93,97,96,98,96,96
k_10_0.05_9_hive_where,98,98,98,93,98,93,97,98,97,96,94,95,98,96,96,97,98,95,95,96,95,97,97,96,96
k_10_0.15_11_hive_2,98,98,99,97,95,97,99,96,98,98,97,96,97,99,98,98,97,98,98,99,99,98,99,98,97
k_10_0.15_11_hive_entropic,91,89,92,94,90,92,94,90,92,94,91,90,94,93,92,93,92,92,94,91,95,97,91,91,93
k_10_0.15_11_hive_kd,99,99,97,98,97,99,98,99,99,98,98,97,98,97,98,98,98,97,99,97,98,99,98,97,99
k_10_0.15_11_hive_pca,97,98,99,97,98,99,94,99,96,99,98,97,97,97,96,99,98,99,99,98,97,99,97,98,98
k_10_0.15_11_hive_random,96,97,97,97,96,96,97,98,95,99,98,95,94,94,98,95,99,95,96,96,99,98,97,99,94
k_10_0.15_11_hive_rp,98,97,96,98,99,99,98,97,99,95,97,98,98,98,98,95,98,98,97,98,97,98,98,98,98
k_10_0.15_11_hive_spectral,96,96,94,95,97,95,98,95,98,95,98,97,96,96,96,97,98,96,97,96,97,94,95,98,97
k_10_0.15_11_hive_where,95,97,96,96,96,98,98,98,95,98,97,97,97,96,96,97,98,99,98,97,98,98,96,99,93
k_10_0.15_13_hive_2,98,99,98,97,99,99,96,95,98,98,99,98,99,98,98,97,99,97,97,96,99,98,97,98,97
k_10_0.15_13_hive_entropic,92,90,91,91,93,92,89,90,92,90,90,94,93,92,92,90,91,90,86,93,90,87,91,93,94
k_10_0.15_13_hive_kd,99,96,98,98,99,99,99,99,98,99,98,98,98,99,98,97,99,98,98,99,96,98,99,98,99
k_10_0.15_13_hive_pca,99,99,99,99,98,97,96,97,99,97,99,97,99,99,98,99,99,97,98,98,98,99,97,98,99
k_10_0.15_13_hive_random,97,97,99,95,97,97,98,97,98,98,98,97,97,93,96,98,99,99,97,99,98,97,97,98,96
k_10_0.15_13_hive_rp,98,97,98,97,97,99,98,99,97,96,97,99,99,98,97,99,99,98,99,97,97,99,97,99,99
k_10_0.15_13_hive_spectral,95,97,96,94,98,96,94,97,95,95,94,97,99,97,93,97,96,96,97,97,97,97,96,94,95
k_10_0.15_13_hive_where,97,95,97,97,98,96,95,95,96,97,96,97,97,97,97,96,95,98,97,96,97,96,98,97,98
k_10_0.15_5_hive_2,99,98,99,98,97,99,99,98,99,98,98,99,98,99,98,99,99,99,97,99,98,99,97,99,98
k_10_0.15_5_hive_entropic,92,92,89,94,90,90,93,88,93,95,89,90,91,92,90,91,92,91,91,93,89,91,89,92,92
k_10_0.15_5_hive_kd,98,99,96,98,98,97,99,98,96,98,97,98,99,97,99,96,98,97,98,97,98,98,96,99,98
k_10_0.15_5_hive_pca,97,96,98,99,95,96,99,97,99,97,95,98,98,98,98,97,97,98,96,98,98,99,98,99,97
k_10_0.15_5_hive_random,97,97,98,97,99,98,94,95,98,97,97,96,94,97,99,96,96,96,97,98,98,97,97,98,97
k_10_0.15_5_hive_rp,98,98,96,98,98,99,98,98,99,98,97,98,97,97,98,98,97,97,97,99,96,98,98,98,96
k_10_0.15_5_hive_spectral,96,96,94,93,98,95,98,98,93,95,96,97,98,99,90,97,98,97,98,90,98,95,95,98,95
k_10_0.15_5_hive_where,99,96,90,96,97,97,97,96,97,97,98,96,94,98,92,96,98,97,93,95,97,96,93,96,98
k_10_0.15_7_hive_2,98,97,98,99,98,98,98,98,98,97,97,99,98,99,98,97,98,98,98,98,97,99,97,99,98
k_10_0.15_7_hive_entropic,93,93,91,92,91,90,93,91,90,92,93,88,91,95,93,90,87,93,91,92,93,89,90,93,91
k_10_0.15_7_hive_kd,97,99,98,97,98,99,98,99,97,98,99,98,98,98,98,97,98,98,98,97,99,98,99,96,98
k_10_0.15_7_hive_pca,99,99,97,99,98,98,99,99,99,97,98,99,98,99,97,97,98,99,98,97,97,97,97,98,98
k_10_0.15_7_hive_random,94,94,98,97,96,94,97,97,97,94,95,91,98,98,97,97,98,91,98,95,98,97,96,93,97
k_10_0.15_7_hive_rp,97,98,98,95,96,97,97,98,97,96,97,98,98,97,97,97,99,97,99,96,97,96,97,98,96
k_10_0.15_7_hive_spectral,97,97,97,98,98,95,97,96,98,97,91,96,97,96,93,97,99,99,95,99,97,97,96,97,97
k_10_0.15_7_hive_where,98,98,96,99,96,97,96,98,97,98,93,97,98,96,96,99,95,98,96,93,97,96,98,96,96
k_10_0.15_9_hive_2,98,98,97,99,99,99,97,98,97,98,98,98,99,99,96,97,98,97,99,97,97,98,98,99,99
k_10_0.15_9_hive_entropic,92,90,92,92,88,92,91,91,91,91,90,89,92,93,88,92,88,93,91,92,90,89,90,93,92
k_10_0.15_9_hive_kd,97,98,97,96,99,98,96,97,98,97,97,96,98,99,95,98,99,97,97,97,99,98,98,95,97
k_10_0.15_9_hive_pca,99,99,98,98,98,98,99,98,98,98,99,99,98,99,97,98,97,98,97,98,99,98,97,98,98
k_10_0.15_9_hive_random,97,93,95,97,97,96,94,96,96,94,97,98,94,98,95,96,95,96,93,97,97,95,95,95,97
k_10_0.15_9_hive_rp,95,98,98,98,98,97,98,98,98,98,96,99,99,97,97,99,98,98,98,98,98,99,98,97,98
k_10_0.15_9_hive_spectral,95,98,97,95,95,96,98,95,95,98,95,98,96,98,92,99,94,99,95,98,95,95,94,97,95
k_10_0.15_9_hive_where,98,95,97,97,96,95,95,98,94,97,96,92,96,97,94,98,93,96,92,97,97,92,95,95,98
k_10_0.1_11_hive_2,98,97,98,99,98,99,98,99,99,99,98,99,98,99,99,99,98,98,98,99,99,99,98,99,99
k_10_0.1_11_hive_entropic,95,93,88,93,94,93,93,93,92,92,94,92,89,93,93,92,93,90,88,92,94,91,95,91,92
k_10_0.1_11_hive_kd,98,96,97,97,97,99,97,99,98,98,98,97,97,98,98,98,95,98,98,96,96,97,98,98,99
k_10_0.1_11_hive_pca,99,99,96,98,96,99,99,96,98,98,99,98,97,97,98,97,99,99,99,97,99,98,99,99,96
k_10_0.1_11_hive_random,95,96,97,90,99,94,97,97,98,94,95,95,97,96,93,96,95,94,99,92,96,96,95,95,93
k_10_0.1_11_hive_rp,98,96,98,99,97,96,97,96,95,97,98,97,99,96,97,97,94,98,96,97,97,98,98,96,97
k_10_0.1_11_hive_spectral,96,95,98,93,95,95,92,90,97,93,98,96,95,96,93,96,92,93,94,96,97,94,95,95,95
k_10_0.1_11_hive_where,95,95,97,96,95,96,97,95,96,96,97,99,97,97,96,96,96,93,93,95,98,95,95,96,98
k_10_0.1_13_hive_2,97,98,98,98,98,99,99,97,98,97,98,94,97,98,98,98,97,97,97,98,99,97,98,98,96
k_10_0.1_13_hive_entropic,91,91,91,93,92,92,87,92,90,93,87,90,93,91,89,91,93,92,94,88,93,92,92,90,91
k_10_0.1_13_hive_kd,99,99,98,98,96,99,96,95,98,98,96,99,99,98,99,98,96,97,99,99,95,98,99,97,95
k_10_0.1_13_hive_pca,98,98,98,96,99,98,99,99,99,98,97,97,97,99,97,98,99,98,98,98,99,99,97,98,99
k_10_0.1_13_hive_random,94,95,98,97,88,98,95,94,97,93,98,97,95,98,97,94,97,98,98,96,94,96,96,96,91
k_10_0.1_13_hive_rp,98,99,98,96,97,97,99,95,98,98,98,98,97,96,96,99,95,98,97,99,97,98,95,98,96
k_10_0.1_13_hive_spectral,96,97,96,96,93,96,92,96,95,95,95,93,92,95,94,95,95,95,95,95,97,96,93,95,96
k_10_0.1_13_hive_where,92,96,96,94,94,94,95,92,95,94,95,92,96,95,94,94,94,97,98,96,95,96,95,95,93
k_10_0.1_5_hive_2,99,98,97,97,98,98,93,96,95,97,99,98,97,97,98,97,98,98,94,97,98,98,96,99,97
k_10_0.1_5_hive_entropic,95,91,91,91,91,94,93,92,91,92,92,91,94,91,91,92,93,94,90,89,95,94,92,93,91
k_10_0.1_5_hive_kd,98,97,97,98,96,99,98,99,97,98,99,96,97,98,95,98,98,98,99,97,97,99,98,98,97
k_10_0.1_5_hive_pca,97,97,96,97,97,99,97,96,98,99,97,95,99,97,98,98,95,98,98,99,97,96,96,99,98
k_10_0.1_5_hive_random,92,99,95,94,97,97,96,98,94,96,95,94,92,96,96,95,97,94,97,95,93,97,96,93,96
k_10_0.1_5_hive_rp,97,98,97,98,94,98,99,98,97,98,99,98,97,97,95,98,96,97,99,98,95,94,97,98,98
k_10_0.1_5_hive_spectral,95,91,93,96,97,94,98,95,96,97,95,98,95,97,95,95,95,98,97,95,96,97,99,92,97
k_10_0.1_5_hive_where,97,98,98,97,95,98,96,95,97,97,93,96,98,96,98,96,97,93,96,96,98,96,97,98,94
k_10_0.1_7_hive_2,98,98,98,98,98,98,97,97,98,98,99,99,98,97,99,96,97,99,97,99,96,98,98,98,98
k_10_0.1_7_hive_entropic,90,88,90,91,94,89,90,89,90,93,91,89,91,90,88,90,93,93,93,91,90,91,92,91,92
k_10_0.1_7_hive_kd,98,97,98,99,97,97,99,97,99,98,99,99,98,99,94,99,98,99,99,95,98,95,99,99,99
k_10_0.1_7_hive_pca,97,99,98,95,99,97,99,97,98,98,99,98,97,99,97,97,98,97,99,98,98,97,97,98,98
k_10_0.1_7_hive_random,95,95,95,95,97,93,99,93,96,96,95,97,95,94,98,92,96,94,96,94,97,95,92,93,96
k_10_0.1_7_hive_rp,95,97,97,99,96,97,96,96,98,98,98,98,97,97,96,99,95,98,97,98,99,98,97,96,98
k_10_0.1_7_hive_spectral,97,98,94,92,97,95,98,96,94,90,94,94,96,97,98,97,95,93,96,98,96,95,96,97,93
k_10_0.1_7_hive_where,96,94,97,94,95,94,91,94,93,94,93,94,96,93,94,95,98,92,91,95,96,93,94,90,98
k_10_0.1_9_hive_2,99,98,98,98,96,98,98,96,98,97,98,93,98,95,99,99,98,98,98,97,99,93,98,95,100
k_10_0.1_9_hive_entropic,93,92,91,93,93,89,92,89,91,92,96,91,91,92,92,92,94,89,93,93,89,94,91,93,90
k_10_0.1_9_hive_kd,99,98,98,98,98,98,99,99,97,99,98,98,96,99,97,98,98,97,98,98,97,98,97,96,98
k_10_0.1_9_hive_pca,97,97,96,98,98,99,97,97,99,97,98,99,98,97,98,97,98,98,96,97,98,98,97,96,99
k_10_0.1_9_hive_random,97,97,94,97,94,97,97,99,96,95,99,93,93,95,97,97,96,96,96,96,95,96,98,97,96
k_10_0.1_9_hive_rp,97,97,96,97,98,98,98,96,97,99,98,96,97,97,98,96,98,95,96,98,98,98,98,98,98
k_10_0.1_9_hive_spectral,95,95,94,96,97,96,96,96,97,91,95,99,96,93,94,96,98,93,95,95,93,93,98,98,96
k_10_0.1_9_hive_where,94,93,95,94,92,94,94,93,96,95,93,93,94,96,97,90,94,92,96,95,90,96,93,96,93
k_10_0.25_11_hive_2,99,98,97,97,97,99,99,99,98,99,98,96,97,99,98,97,98,98,97,99,98,99,98,98,97
k_10_0.25_11_hive_entropic,93,91,92,92,94,89,89,93,89,91,89,89,94,90,91,91,91,93,90,91,93,93,91,90,91
k_10_0.25_11_hive_kd,98,99,96,97,97,98,98,93,97,98,99,98,98,99,98,97,98,97,96,98,97,97,95,99,98
k_10_0.25_11_hive_pca,98,97,96,99,97,98,99,98,98,99,97,98,98,99,99,97,97,98,98,99,97,98,96,97,99
k_10_0.25_11_hive_random,96,97,97,97,96,98,97,98,97,98,94,97,95,99,95,96,97,97,95,97,98,95,98,96,95
k_10_0.25_11_hive_rp,99,97,97,98,99,97,98,99,98,94,98,97,99,99,97,99,97,99,97,98,96,96,99,98,98
k_10_0.25_11_hive_spectral,96,96,95,98,97,96,98,97,96,95,97,97,97,99,96,97,95,97,97,96,98,97,95,97,97
k_10_0.25_11_hive_where,96,97,96,98,96,98,98,96,97,98,95,98,97,98,95,97,95,97,97,97,95,95,97,98,95
k_10_0.25_13_hive_2,99,98,98,98,97,97,99,98,99,96,99,99,97,98,98,97,98,96,98,96,97,97,98,99,99
k_10_0.25_13_hive_entropic,90,94,90,93,91,94,91,92,90,95,90,92,92,91,92,93,92,92,92,93,91,93,90,92,90
k_10_0.25_13_hive_kd,98,98,98,99,98,98,99,99,99,97,99,99,98,98,98,98,99,98,96,98,99,98,99,98,98
k_10_0.25_13_hive_pca,96,99,97,97,99,99,99,98,99,98,99,97,98,99,98,99,98,97,98,98,99,98,98,97,99
k_10_0.25_13_hive_random,96,98,98,98,97,96,97,98,97,95,98,98,97,97,99,97,96,96,95,97,98,98,94,97,96
k_10_0.25_13_hive_rp,98,96,98,99,97,97,96,99,98,96,99,98,98,98,98,98,98,98,97,99,97,98,97,99,98
k_10_0.25_13_hive_spectral,97,97,97,93,95,94,97,95,97,97,96,98,97,95,96,94,97,99,95,94,95,98,95,97,93
k_10_0.25_13_hive_where,96,96,97,99,96,98,96,95,97,98,97,97,95,98,96,95,97,99,97,96,97,96,98,98,97
k_10_0.25_5_hive_2,99,98,99,98,98,98,99,99,99,98,98,97,98,96,97,99,99,98,99,96,99,97,97,98,98
k_10_0.25_5_hive_entropic,90,93,92,91,89,95,91,92,90,92,95,88,90,91,89,93,94,91,94,93,94,90,90,93,93
k_10_0.25_5_hive_kd,98,97,97,98,97,99,97,98,99,97,97,99,99,99,96,98,99,98,97,99,96,96,97,99,99
k_10_0.25_5_hive_pca,97,94,99,99,96,98,98,99,99,97,99,98,98,97,98,99,99,98,97,99,98,99,98,99,98
k_10_0.25_5_hive_random,99,97,98,98,98,96,97,96,96,99,97,97,98,97,98,98,99,96,95,97,98,99,98,96,98
k_10_0.25_5_hive_rp,98,98,96,99,96,98,98,96,99,97,97,98,98,97,96,99,98,98,97,95,99,98,98,98,96
k_10_0.25_5_hive_spectral,96,95,97,96,96,97,99,97,96,97,95,98,97,98,98,98,97,95,96,95,95,96,97,98,95
k_10_0.25_5_hive_where,94,99,97,97,97,99,97,98,98,96,98,98,97,96,97,98,97,97,97,96,99,98,97,97,95
k_10_0.25_7_hive_2,98,99,99,99,95,98,99,98,98,99,98,98,99,99,98,98,97,98,97,98,98,96,99,97,98
k_10_0.25_7_hive_entropic,93,92,90,93,95,91,91,93,92,93,91,94,91,94,91,92,90,93,88,94,91,91,91,92,91
k_10_0.25_7_hive_kd,99,97,99,98,98,98,99,98,98,98,99,95,99,99,98,98,97,98,98,99,99,98,99,98,98
k_10_0.25_7_hive_pca,97,99,99,97,98,97,98,99,97,98,99,99,98,99,98,97,99,99,98,98,98,99,97,97,98
k_10_0.25_7_hive_random,95,96,98,97,97,97,97,98,97,97,97,95,97,96,95,98,96,96,97,98,97,98,98,96,97
k_10_0.25_7_hive_rp,97,97,98,97,99,95,98,99,98,98,97,98,96,99,97,98,97,97,99,98,98,98,98,98,96
k_10_0.25_7_hive_spectral,97,96,98,95,96,98,94,96,96,94,95,95,99,98,96,98,97,98,92,95,98,99,98,95,99
k_10_0.25_7_hive_where,98,99,95,96,97,99,95,98,98,96,96,95,97,93,98,97,95,96,98,96,96,93,97,99,95
k_10_0.25_9_hive_2,98,99,98,98,98,98,97,97,98,95,96,96,99,97,98,96,98,97,97,96,99,98,97,99,97
k_10_0.25_9_hive_entropic,92,93,88,94,90,91,92,91,90,89,93,90,92,90,91,90,91,93,91,90,92,90,88,92,92
k_10_0.25_9_hive_kd,97,99,99,97,96,99,96,99,98,98,98,99,96,97,98,97,98,98,97,98,99,96,97,99,99
k_10_0.25_9_hive_pca,98,96,98,99,98,98,98,97,98,99,99,99,98,99,99,96,98,99,98,99,99,98,100,96,99
k_10_0.25_9_hive_random,98,98,98,97,97,97,97,97,99,97,97,94,97,97,98,97,96,97,97,97,95,96,98,96,97
k_10_0.25_9_hive_rp,97,97,98,98,98,98,95,98,99,99,96,98,99,97,98,97,97,99,98,98,98,96,98,99,97
k_10_0.25_9_hive_spectral,95,95,96,97,98,97,98,97,93,98,98,94,98,93,96,93,97,99,98,96,97,98,94,96,98
k_10_0.25_9_hive_where,97,98,98,97,94,98,97,96,97,98,97,99,97,96,98,99,96,96,97,97,96,97,95,98,94
k_10_0.2_11_hive_2,99,97,96,99,99,98,99,98,99,98,96,97,99,98,98,99,99,97,99,98,99,99,99,99,97
k_10_0.2_11_hive_entropic,95,91,91,93,93,94,90,94,92,91,94,91,90,95,94,90,91,91,92,92,92,92,94,90,94
k_10_0.2_11_hive_kd,98,99,98,97,99,99,98,97,99,98,98,98,99,97,98,99,99,98,98,97,98,98,98,99,97
k_10_0.2_11_hive_pca,98,99,98,99,98,98,99,99,99,97,99,99,99,99,99,99,97,97,97,99,99,97,98,97,99
k_10_0.2_11_hive_random,98,98,98,97,97,98,99,98,94,97,96,98,99,98,97,99,99,98,98,98,97,98,96,98,97
k_10_0.2_11_hive_rp,96,96,98,96,98,99,96,97,97,94,98,98,99,97,99,98,97,99,99,94,97,99,98,96,99
k_10_0.2_11_hive_spectral,96,95,97,99,97,97,96,97,97,98,96,98,99,96,97,99,99,97,97,99,97,98,98,98,98
k_10_0.2_11_hive_where,98,99,98,95,98,98,98,98,98,99,98,95,95,97,96,98,96,99,99,97,97,97,96,99,99
k_10_0.2_13_hive_2,98,99,97,98,99,99,98,98,98,99,97,98,97,98,99,98,97,96,97,99,97,97,98,99,95
k_10_0.2_13_hive_entropic,93,94,91,92,94,89,92,89,90,94,92,89,93,94,92,91,90,91,90,94,93,93,92,90,90
k_10_0.2_13_hive_kd,97,97,99,99,99,97,97,99,99,99,99,98,97,99,97,98,99,98,99,98,98,98,98,99,99
k_10_0.2_13_hive_pca,99,99,99,97,99,99,99,98,98,99,98,99,99,98,99,98,98,97,99,97,99,98,97,99,99
