
k_10_0.05_13_hive_rp,71,71,67,61,80,74,64,71,61,70,75,73,69,80,75,69,73,57,67,50,96,75,69,69,44
k_10_0.05_13_hive_spectral,33,67,70,43,75,71,75,59,48,72,67,69,55,62,57,56,57,62,55,53,63,54,71,67,61
k_10_0.05_13_hive_where,37,36,58,38,53,57,59,45,61,42,55,42,46,60,44,58,43,63,37,53,57,55,60,80,35
k_10_0.05_5_hive_2,73,77,62,81,55,64,57,66,61,44,73,64,57,82,63,52,67,70,48,50,86,67,53,67,69
k_10_0.05_5_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_5_hive_kd,70,75,74,62,76,88,83,63,78,64,91,79,90,64,90,86,62,78,79,80,87,59,76,63,83
k_10_0.05_5_hive_pca,53,69,60,81,84,78,89,88,80,63,86,89,76,57,94,71,86,92,83,77,88,79,69,92,75
k_10_0.05_5_hive_random,63,46,75,64,40,71,47,57,77,59,37,48,33,50,87,37,29,33,69,44,67,55,47,63,46
k_10_0.05_5_hive_rp,52,67,74,50,80,67,67,55,50,63,79,73,75,50,77,53,69,60,62,79,63,50,72,57,64
k_10_0.05_5_hive_spectral,66,48,52,35,37,67,57,12,36,71,64,25,53,50,33,52,54,63,60,59,42,48,42,59,63
k_10_0.05_5_hive_where,68,64,61,67,73,69,42,50,76,43,53,42,43,29,59,75,70,67,58,50,74,42,50,77,52
k_10_0.05_7_hive_2,77,64,68,61,78,82,67,74,57,88,83,67,77,74,74,69,83,63,78,72,69,69,69,76,86
k_10_0.05_7_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_7_hive_kd,80,67,82,69,57,81,67,71,85,82,72,61,81,75,74,67,69,82,87,52,86,56,83,83,62
k_10_0.05_7_hive_pca,62,81,60,80,61,77,83,69,59,88,79,67,70,83,86,69,73,75,80,81,88,67,64,74,83
k_10_0.05_7_hive_random,63,38,53,61,86,77,57,50,57,85,73,50,53,50,62,48,74,71,40,67,77,56,57,71,73
k_10_0.05_7_hive_rp,69,55,71,81,75,70,58,83,80,81,76,69,62,79,76,67,81,69,67,77,77,70,67,78,80
k_10_0.05_7_hive_spectral,82,52,74,74,0,55,72,40,47,48,67,33,78,50,73,70,37,27,67,75,59,61,53,60,74
k_10_0.05_7_hive_where,43,43,61,56,75,45,52,52,48,75,62,59,38,67,44,40,58,62,63,57,46,74,43,40,48
k_10_0.05_9_hive_2,81,81,67,80,84,61,88,74,87,75,55,70,86,75,89,81,58,77,58,81,73,81,71,80,52
k_10_0.05_9_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_9_hive_kd,69,46,77,58,67,56,67,69,62,77,46,36,56,40,74,67,65,73,57,53,65,57,77,50,84
k_10_0.05_9_hive_pca,83,42,50,57,76,83,73,53,53,69,77,67,74,79,50,63,70,73,57,76,67,53,67,82,79
k_10_0.05_9_hive_random,76,59,58,56,70,80,82,53,75,52,75,55,69,64,73,50,64,87,73,63,57,82,50,67,72
k_10_0.05_9_hive_rp,62,70,70,43,40,82,73,61,78,67,43,50,63,65,67,64,63,82,91,58,67,62,88,70,67
k_10_0.05_9_hive_spectral,52,48,43,63,62,63,56,40,38,39,59,62,74,47,67,24,53,48,70,29,43,48,74,54,31
k_10_0.05_9_hive_where,86,76,71,46,93,44,69,73,77,65,45,52,73,56,69,69,73,57,50,67,55,62,71,61,57
k_10_0.15_11_hive_2,67,67,87,64,50,64,80,59,71,74,69,67,71,80,76,76,61,69,74,82,84,71,81,73,59
k_10_0.15_11_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_11_hive_kd,81,85,81,74,64,87,76,83,80,73,77,67,75,67,77,77,79,71,84,65,74,78,71,70,86
k_10_0.15_11_hive_pca,59,77,89,69,73,91,42,78,69,86,75,64,60,65,52,76,67,88,80,75,69,80,60,70,73
k_10_0.15_11_hive_random,57,74,60,53,64,64,65,84,56,80,74,55,42,45,75,58,85,61,47,64,80,73,61,85,42
k_10_0.15_11_hive_rp,75,67,57,79,82,83,72,64,80,40,57,71,78,71,70,45,72,90,73,67,69,63,76,70,77
k_10_0.15_11_hive_spectral,70,55,36,55,53,50,81,38,67,48,72,67,55,55,56,69,67,64,53,55,59,44,50,83,64
k_10_0.15_11_hive_where,48,50,55,57,47,71,70,75,50,63,50,61,53,52,52,50,67,76,57,53,67,70,57,87,33
k_10_0.15_13_hive_2,77,82,75,62,83,80,47,45,77,80,78,75,76,74,75,64,81,62,61,55,84,74,69,75,57
k_10_0.15_13_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_13_hive_kd,82,47,67,73,83,81,82,80,67,80,75,73,77,82,79,59,93,70,63,85,55,74,90,77,82
k_10_0.15_13_hive_pca,93,80,85,86,79,64,64,67,88,71,92,72,76,80,71,83,86,67,79,73,69,87,67,73,82
k_10_0.15_13_hive_random,61,60,83,33,56,65,70,60,75,67,79,67,61,45,54,72,78,77,53,76,70,64,64,74,57
k_10_0.15_13_hive_rp,63,64,70,64,62,78,73,90,59,59,64,80,80,70,67,88,75,79,86,61,69,78,64,80,85
k_10_0.15_13_hive_spectral,48,58,57,25,75,37,25,43,38,50,36,67,80,46,27,67,52,40,50,53,56,64,22,32,50
k_10_0.15_13_hive_where,61,50,60,53,76,55,46,40,55,64,59,50,72,64,67,50,43,67,64,57,64,58,67,56,70
k_10_0.15_5_hive_2,85,90,81,73,71,92,89,76,86,69,86,90,91,85,86,80,81,84,76,76,69,87,71,80,77
k_10_0.15_5_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_5_hive_kd,76,78,50,71,67,67,84,79,55,71,69,63,81,59,96,62,69,69,77,67,79,73,62,84,72
k_10_0.15_5_hive_pca,59,67,67,76,45,55,83,58,89,82,43,67,67,75,67,59,69,67,63,75,67,76,70,78,67
k_10_0.15_5_hive_random,64,69,75,62,76,67,40,50,67,61,61,58,42,64,84,55,69,59,67,71,74,67,43,57,71
k_10_0.15_5_hive_rp,67,73,56,77,73,82,67,74,80,77,57,67,64,60,75,71,71,64,60,88,52,70,67,63,56
k_10_0.15_5_hive_spectral,52,52,44,29,74,35,70,67,47,43,55,57,63,67,18,60,76,67,71,9,67,46,50,70,42
k_10_0.15_5_hive_where,83,63,34,44,78,60,61,63,64,65,74,68,45,87,44,61,77,53,48,46,57,65,45,60,71
k_10_0.15_7_hive_2,75,60,79,78,73,76,73,84,75,71,67,76,79,87,73,65,70,73,79,71,69,80,67,93,73
k_10_0.15_7_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_7_hive_kd,64,85,77,61,67,85,72,76,72,67,82,75,74,79,73,64,73,74,70,57,94,72,80,48,69
k_10_0.15_7_hive_pca,83,78,72,80,63,73,80,76,83,71,69,83,71,81,71,67,75,78,70,69,64,71,69,76,75
k_10_0.15_7_hive_random,36,47,63,61,59,30,64,53,64,30,52,29,67,73,46,64,67,32,62,55,74,64,50,27,59
k_10_0.15_7_hive_rp,67,75,74,42,62,67,71,75,67,52,64,71,77,57,64,62,80,58,75,60,67,50,64,73,59
k_10_0.15_7_hive_spectral,57,58,65,72,71,29,64,56,77,64,27,48,53,44,47,60,86,86,50,88,62,64,48,62,62
k_10_0.15_7_hive_where,71,74,57,80,50,61,56,76,43,67,42,61,77,48,60,76,46,73,54,33,70,52,70,61,44
k_10_0.15_9_hive_2,74,80,67,83,82,81,67,73,75,82,75,76,93,97,50,76,69,67,86,78,61,74,67,88,80
k_10_0.15_9_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_9_hive_kd,71,73,64,60,81,88,59,62,72,76,73,57,69,78,72,67,95,64,76,67,83,74,74,55,84
k_10_0.15_9_hive_pca,85,80,77,77,63,79,89,77,73,73,83,81,88,84,95,74,71,69,65,67,83,75,60,77,82
k_10_0.15_9_hive_random,56,47,17,73,57,50,30,47,44,54,53,82,42,74,40,48,33,55,21,53,57,35,42,42,57
k_10_0.15_9_hive_rp,56,70,71,70,71,69,71,73,77,71,48,88,91,71,72,77,73,70,70,79,77,80,75,64,76
k_10_0.15_9_hive_spectral,54,75,53,56,33,37,69,46,52,63,50,67,22,67,25,78,35,83,52,67,43,42,42,60,48
k_10_0.15_9_hive_where,75,54,58,67,44,56,48,69,43,64,31,25,65,64,44,73,37,50,38,61,57,30,45,48,63
k_10_0.1_11_hive_2,79,82,82,85,75,88,79,84,86,93,73,87,79,88,82,88,79,75,79,84,85,87,73,78,81
k_10_0.1_11_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_11_hive_kd,79,65,76,61,64,86,80,93,83,69,75,77,65,79,75,74,61,71,76,59,61,56,77,87,81
k_10_0.1_11_hive_pca,85,81,62,74,63,82,86,52,79,75,78,57,71,71,76,69,83,80,80,65,84,67,80,85,61
k_10_0.1_11_hive_random,29,47,50,17,77,42,50,64,74,43,35,42,46,44,29,40,27,32,82,26,37,55,38,27,13
k_10_0.1_11_hive_rp,67,67,74,80,62,64,64,62,55,78,67,53,76,64,67,72,50,63,71,69,61,67,80,61,53
k_10_0.1_11_hive_spectral,50,40,63,29,50,27,25,10,56,21,67,37,33,50,12,55,20,21,42,50,64,24,45,33,43
k_10_0.1_11_hive_where,33,55,64,50,48,52,57,46,54,50,64,83,60,64,44,48,47,44,41,50,67,50,50,50,63
k_10_0.1_13_hive_2,81,86,67,73,74,86,84,71,72,71,90,43,74,71,73,87,69,82,78,73,97,70,73,88,59
k_10_0.1_13_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_13_hive_kd,78,80,70,80,59,87,63,58,67,77,56,76,96,81,75,79,69,64,83,81,59,82,81,67,55
k_10_0.1_13_hive_pca,79,70,73,63,90,73,91,80,78,78,67,71,73,80,71,78,82,75,70,73,83,78,72,84,84
k_10_0.1_13_hive_random,50,55,67,57,26,50,52,42,58,38,67,56,58,71,53,36,58,69,73,40,44,54,40,37,27
k_10_0.1_13_hive_rp,84,80,86,67,71,64,87,62,83,73,91,67,69,52,64,88,59,81,68,83,64,85,67,74,69
k_10_0.1_13_hive_spectral,31,43,31,40,12,40,11,31,38,18,27,21,12,42,32,27,27,18,45,18,59,50,29,29,31
k_10_0.1_13_hive_where,26,52,48,25,42,35,33,24,45,37,54,29,37,58,0,32,47,56,57,62,42,50,44,45,25
k_10_0.1_5_hive_2,87,76,56,64,67,74,50,63,46,64,87,62,79,67,63,59,76,79,36,67,73,78,37,71,72
k_10_0.1_5_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_5_hive_kd,74,67,69,83,47,82,83,80,75,71,82,44,71,91,58,79,76,67,80,64,79,81,67,84,79
k_10_0.1_5_hive_pca,73,50,59,60,69,71,64,63,67,83,50,50,87,64,75,67,50,73,67,80,53,57,50,93,67
k_10_0.1_5_hive_random,31,89,48,43,67,60,48,70,35,59,50,42,19,50,55,55,62,44,60,50,29,69,54,33,56
k_10_0.1_5_hive_rp,65,67,64,74,35,84,76,70,64,80,80,79,62,78,40,63,67,67,78,70,33,50,76,67,70
k_10_0.1_5_hive_spectral,27,10,29,52,56,14,81,50,40,64,38,63,42,60,27,53,42,70,56,43,62,61,67,11,64
k_10_0.1_5_hive_where,56,71,67,61,46,67,63,48,69,60,27,59,70,44,63,47,64,46,44,60,69,44,62,63,44
k_10_0.1_7_hive_2,74,73,73,79,63,72,36,71,72,63,71,67,67,74,84,60,64,76,62,80,55,67,70,79,62
k_10_0.1_7_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_7_hive_kd,79,67,80,87,64,67,80,65,78,75,80,78,79,76,35,83,77,88,83,50,77,38,88,76,87
k_10_0.1_7_hive_pca,70,82,70,65,92,73,86,58,76,84,88,72,57,80,66,64,84,64,80,79,70,76,62,72,84
k_10_0.1_7_hive_random,38,40,35,46,43,47,78,13,40,48,53,53,50,30,67,36,33,48,54,48,46,50,30,12,48
k_10_0.1_7_hive_rp,59,71,67,78,50,81,47,52,76,76,75,74,72,50,67,86,56,75,74,63,81,67,75,69,79
k_10_0.1_7_hive_spectral,62,67,36,11,53,40,71,50,35,10,30,44,20,58,63,61,52,0,47,63,50,38,57,50,21
k_10_0.1_7_hive_where,44,42,61,45,43,43,18,44,29,48,32,42,53,38,35,46,67,33,29,36,57,37,25,18,63
k_10_0.1_9_hive_2,84,84,72,81,50,78,69,57,71,81,72,25,82,40,84,86,63,76,79,74,76,42,74,62,100
k_10_0.1_9_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_9_hive_kd,86,69,75,70,69,74,81,83,61,83,63,75,65,84,62,70,73,71,75,67,67,69,64,54,87
k_10_0.1_9_hive_pca,67,57,63,70,86,80,61,69,85,71,72,71,74,64,74,85,76,72,70,61,75,83,64,61,84
k_10_0.1_9_hive_random,53,67,35,69,0,67,64,92,57,35,75,47,37,45,58,53,60,56,40,44,59,52,57,62,63
k_10_0.1_9_hive_rp,64,69,37,56,75,67,75,54,62,84,67,44,56,64,67,44,74,42,44,70,77,67,70,67,63
k_10_0.1_9_hive_spectral,50,50,44,48,59,56,56,47,57,23,50,75,47,21,53,44,57,27,45,38,41,38,74,67,56
k_10_0.1_9_hive_where,32,0,27,43,20,14,40,27,53,33,29,13,42,50,50,10,42,12,48,35,24,37,27,48,38
k_10_0.25_11_hive_2,84,74,71,53,62,87,90,80,70,90,82,60,64,87,71,70,74,80,64,85,79,85,74,77,60
k_10_0.25_11_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_11_hive_kd,83,78,79,58,67,82,77,52,71,96,80,82,88,87,76,77,74,69,67,87,64,69,68,81,84
k_10_0.25_11_hive_pca,70,70,44,84,67,73,80,80,74,77,65,74,75,78,88,64,50,62,62,77,64,62,64,57,90
k_10_0.25_11_hive_random,59,53,67,61,57,74,70,72,53,82,43,64,53,84,50,56,70,75,52,72,63,64,73,47,40
k_10_0.25_11_hive_rp,91,71,70,76,91,76,67,83,70,52,75,56,90,76,67,81,71,76,61,92,64,64,82,78,77
k_10_0.25_11_hive_spectral,55,33,48,74,62,37,57,56,44,43,56,67,53,73,57,58,43,46,60,47,63,60,35,64,64
k_10_0.25_11_hive_where,47,69,56,67,55,63,63,54,57,73,29,67,60,60,45,43,50,62,50,61,48,42,50,57,43
k_10_0.25_13_hive_2,78,77,69,78,64,72,93,76,86,58,80,89,78,79,87,69,67,69,67,71,70,62,73,87,86
k_10_0.25_13_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_13_hive_kd,75,77,67,78,75,72,85,83,78,67,86,95,74,70,74,76,87,73,57,77,87,74,82,73,69
k_10_0.25_13_hive_pca,67,78,64,71,85,82,80,69,83,70,83,81,79,83,76,80,71,61,62,81,96,78,74,71,92
k_10_0.25_13_hive_random,55,67,63,77,71,64,64,79,60,52,67,72,64,46,80,64,70,55,46,73,74,73,42,67,63
k_10_0.25_13_hive_rp,74,56,73,82,69,56,59,85,69,62,83,67,67,76,70,67,67,79,69,83,61,73,69,83,69
k_10_0.25_13_hive_spectral,64,73,53,32,0,40,57,53,59,50,52,67,65,47,59,44,74,67,29,35,27,78,33,64,0
k_10_0.25_13_hive_where,67,44,46,67,58,71,52,47,57,74,59,59,50,70,50,43,53,76,64,37,64,50,75,71,67
k_10_0.25_5_hive_2,84,72,82,75,73,79,83,83,85,70,70,43,78,55,50,94,82,77,88,63,76,69,71,63,97
k_10_0.25_5_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_5_hive_kd,79,72,78,76,78,82,71,67,82,62,74,80,84,82,50,77,78,83,64,86,48,55,40,93,91
k_10_0.25_5_hive_pca,76,48,81,85,69,80,76,87,89,70,78,76,70,74,84,76,86,76,76,89,79,87,71,90,74
k_10_0.25_5_hive_random,76,56,62,73,67,62,67,55,40,80,59,50,77,60,71,75,76,47,38,64,70,78,69,40,70
k_10_0.25_5_hive_rp,79,72,70,83,52,67,73,48,80,71,78,67,70,64,63,84,75,75,61,46,81,69,70,69,62
k_10_0.25_5_hive_spectral,73,62,36,73,62,61,88,71,71,60,56,67,78,69,85,85,67,50,57,29,48,50,69,73,57
k_10_0.25_5_hive_where,25,82,61,58,76,67,64,67,70,37,71,63,58,56,75,77,50,64,64,46,81,71,59,50,61
k_10_0.25_7_hive_2,77,86,78,89,58,95,86,74,83,84,80,91,83,93,80,69,76,95,69,79,82,67,81,67,96
k_10_0.25_7_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_7_hive_kd,81,71,82,63,79,78,84,79,71,77,80,52,88,88,67,91,67,75,77,83,87,82,87,76,79
k_10_0.25_7_hive_pca,64,87,88,58,79,64,70,83,50,77,76,85,74,80,71,71,86,80,73,67,96,80,67,59,77
k_10_0.25_7_hive_random,52,52,79,70,64,53,67,63,62,64,72,42,53,54,54,63,55,64,54,80,71,71,75,62,60
k_10_0.25_7_hive_rp,43,67,83,67,88,27,75,84,70,63,69,76,67,83,53,75,64,57,82,70,79,77,71,77,59
k_10_0.25_7_hive_spectral,70,52,67,50,48,63,42,33,56,36,50,33,80,77,56,74,46,75,26,52,71,91,73,46,89
k_10_0.25_7_hive_where,67,75,56,58,60,80,35,72,71,65,56,52,25,33,79,53,61,48,72,48,67,38,64,78,50
k_10_0.25_9_hive_2,73,71,80,73,63,70,60,56,76,29,60,55,84,64,87,52,74,64,50,61,82,63,62,83,61
k_10_0.25_9_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_9_hive_kd,71,82,95,71,56,80,64,81,84,78,71,76,62,67,70,95,79,75,56,74,88,69,69,82,89
k_10_0.25_9_hive_pca,76,63,79,87,63,67,71,60,80,82,83,84,76,83,91,62,75,81,74,78,82,70,100,60,91
k_10_0.25_9_hive_random,67,67,67,76,43,61,60,59,78,62,62,42,71,62,71,64,69,57,69,60,52,56,70,52,72
k_10_0.25_9_hive_rp,65,53,71,73,74,76,55,67,84,80,61,70,83,67,76,53,56,78,73,77,67,61,73,82,67
k_10_0.25_9_hive_spectral,61,53,62,80,70,67,63,58,29,79,81,48,74,21,55,40,53,83,62,55,76,76,37,61,86
k_10_0.25_9_hive_where,64,71,74,59,53,57,64,56,57,76,64,67,59,47,67,80,56,54,61,57,62,58,59,44,42
k_10_0.2_11_hive_2,84,73,68,82,87,67,85,75,91,74,71,69,81,71,79,82,89,64,81,83,85,80,76,95,71
k_10_0.2_11_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.2_11_hive_kd,76,82,79,73,80,88,70,61,86,69,77,74,82,56,80,82,87,75,77,64,96,79,79,80,67
k_10_0.2_11_hive_pca,67,89,77,88,73,73,84,80,82,64,89,95,78,82,81,78,56,65,69,89,78,53,67,67,87
k_10_0.2_11_hive_random,85,72,77,65,71,77,84,92,48,68,63,77,83,79,70,87,83,79,67,75,71,81,67,70,70
k_10_0.2_11_hive_rp,63,64,73,48,88,82,75,79,71,54,75,90,93,76,84,79,58,82,96,50,67,83,76,69,80
k_10_0.2_11_hive_spectral,57,52,70,78,61,58,52,56,56,81,57,76,80,47,77,76,84,58,56,78,64,57,72,81,70
k_10_0.2_11_hive_where,67,86,75,42,74,75,70,70,70,82,77,59,59,72,56,72,48,89,87,72,59,70,63,81,87
k_10_0.2_13_hive_2,73,91,65,73,78,80,73,74,67,85,64,73,70,71,86,77,64,59,62,85,67,67,67,87,56
k_10_0.2_13_hive_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.2_13_hive_kd,64,64,86,96,86,57,64,81,83,83,78,93,64,86,82,72,78,77,85,71,73,75,89,78,81
k_10_0.2_13_hive_pca,83,80,86,65,80,83,80,67,76,78,79,88,82,73,82,80,71,67,83,60,80,63,67,83,86
