
k_10_0.01_11_hive_2,54,35,27,60,25,40,16,44,38,33,37,32,28,32,57,38,4,59,47,20,42,32,47,37,38
k_10_0.01_11_hive_entropic,93,91,94,92,95,90,93,92,92,94,94,94,91,94,95,93,90,92,92,91,94,95,90,93,95
k_10_0.01_11_hive_kd,53,39,48,32,51,21,37,28,45,42,30,47,32,55,32,44,45,36,19,46,32,30,37,37,49
k_10_0.01_11_hive_pca,39,30,50,16,34,47,40,41,6,45,41,45,51,42,25,31,52,26,40,44,22,50,40,42,29
k_10_0.01_11_hive_random,42,53,39,70,53,51,62,50,62,65,44,41,52,45,67,57,69,42,67,48,64,68,53,39,47
k_10_0.01_11_hive_rp,40,30,47,62,59,30,38,42,58,45,45,47,40,54,44,30,40,47,30,65,53,53,53,38,37
k_10_0.01_11_hive_spectral,67,78,49,80,94,76,80,60,29,78,78,74,73,93,80,67,71,48,77,55,61,74,74,71,86
k_10_0.01_11_hive_where,53,50,42,64,48,43,53,56,43,40,42,47,51,38,50,67,44,36,55,63,44,53,39,53,45
k_10_0.01_13_hive_2,52,39,57,44,37,44,47,52,32,51,54,56,54,42,37,24,59,47,53,42,48,53,55,41,39
k_10_0.01_13_hive_entropic,89,91,90,89,93,90,94,90,89,92,92,89,93,91,93,89,91,91,89,96,93,92,91,91,90
k_10_0.01_13_hive_kd,48,47,61,44,40,45,49,48,49,37,53,45,32,45,53,53,35,42,35,38,53,45,45,26,70
k_10_0.01_13_hive_pca,35,45,39,47,41,61,45,40,67,43,16,28,38,47,53,41,20,48,53,22,30,28,57,38,39
k_10_0.01_13_hive_random,54,55,57,37,50,86,59,71,71,65,68,74,55,38,80,48,50,66,70,59,55,52,75,58,36
k_10_0.01_13_hive_rp,65,55,68,35,59,43,41,37,22,35,58,48,67,54,40,42,39,50,42,20,48,49,53,28,68
k_10_0.01_13_hive_spectral,73,45,57,56,63,52,63,74,73,54,44,68,73,64,68,78,70,32,48,58,62,67,50,62,66
k_10_0.01_13_hive_where,57,67,48,63,72,44,76,54,75,68,50,56,67,67,63,53,57,63,39,54,80,64,53,57,67
k_10_0.01_5_hive_2,35,31,29,26,37,27,31,32,39,37,45,31,21,33,48,22,33,33,38,45,33,19,67,43,42
k_10_0.01_5_hive_entropic,92,94,91,92,96,89,90,92,92,92,90,91,93,94,89,90,92,93,90,92,94,90,91,92,92
k_10_0.01_5_hive_kd,31,45,53,59,50,42,37,37,32,65,57,52,61,47,43,36,61,51,52,61,51,57,53,55,38
k_10_0.01_5_hive_pca,32,48,31,37,43,45,63,43,38,37,48,64,48,16,57,36,7,55,49,40,59,40,35,58,33
k_10_0.01_5_hive_random,53,68,52,59,62,44,50,50,38,67,56,47,60,57,48,42,52,75,45,61,37,50,53,41,59
k_10_0.01_5_hive_rp,52,42,19,54,61,36,44,80,47,38,45,18,37,44,54,54,39,41,65,65,51,39,55,32,47
k_10_0.01_5_hive_spectral,36,81,57,81,77,40,49,55,62,45,76,51,68,65,50,41,71,48,57,67,65,71,63,56,61
k_10_0.01_5_hive_where,59,65,57,48,71,69,48,80,32,47,57,65,60,52,66,51,67,53,65,58,60,50,53,53,48
k_10_0.01_7_hive_2,42,49,41,31,54,36,55,33,11,48,59,37,32,45,54,47,42,37,40,55,42,29,35,25,61
k_10_0.01_7_hive_entropic,90,93,89,94,89,85,96,89,90,90,89,91,94,88,91,91,94,89,91,91,91,92,93,88,87
k_10_0.01_7_hive_kd,50,59,33,42,28,66,70,32,57,52,42,22,25,41,49,63,22,39,48,26,53,48,33,45,47
k_10_0.01_7_hive_pca,48,40,31,64,45,39,30,59,53,42,9,20,38,24,33,41,44,45,63,27,24,28,57,36,28
k_10_0.01_7_hive_random,43,53,32,37,53,65,43,60,61,64,50,50,35,57,53,39,68,54,63,48,42,57,71,53,37
k_10_0.01_7_hive_rp,41,50,61,42,47,28,53,45,38,59,61,48,37,60,48,29,47,57,50,45,40,30,44,67,34
k_10_0.01_7_hive_spectral,61,59,64,81,53,74,59,71,47,61,57,81,64,40,63,81,62,63,75,47,60,44,90,70,77
k_10_0.01_7_hive_where,45,65,44,57,56,59,59,42,66,66,57,70,65,44,49,80,81,57,80,60,50,40,72,78,27
k_10_0.01_9_hive_2,33,39,29,50,29,35,44,28,62,33,36,32,39,42,24,30,28,45,36,38,57,35,24,36,31
k_10_0.01_9_hive_entropic,92,93,90,93,92,92,95,94,93,90,94,92,91,93,94,93,91,92,93,89,96,93,92,93,91
k_10_0.01_9_hive_kd,42,37,40,43,51,59,28,42,69,32,32,47,35,44,32,28,52,50,40,29,53,42,40,56,35
k_10_0.01_9_hive_pca,45,67,29,36,56,40,36,53,21,42,53,51,44,50,32,48,38,30,48,27,37,45,30,48,40
k_10_0.01_9_hive_random,54,55,66,75,50,59,81,64,62,61,57,57,68,63,39,47,72,64,57,73,69,61,62,65,67
k_10_0.01_9_hive_rp,40,30,35,13,51,57,30,33,31,41,29,50,66,62,28,40,54,33,52,36,41,44,62,35,38
k_10_0.01_9_hive_spectral,61,86,71,78,59,65,65,63,93,66,55,76,72,75,70,73,68,64,75,61,56,73,65,76,69
k_10_0.01_9_hive_where,74,57,78,80,66,48,61,57,80,61,73,65,74,70,78,59,75,53,30,68,74,61,86,48,61
k_10_0.05_11_hive_2,32,53,40,36,68,37,53,50,41,61,42,48,37,29,40,47,50,54,48,62,48,32,61,76,71
k_10_0.05_11_hive_entropic,91,90,89,92,93,88,93,89,89,93,94,91,90,90,89,93,94,89,95,90,89,91,93,90,91
k_10_0.05_11_hive_kd,19,39,48,36,51,38,30,24,45,47,48,40,17,26,44,24,47,40,42,36,21,40,36,28,22
k_10_0.05_11_hive_pca,56,55,47,39,52,35,27,32,33,65,44,42,6,53,38,30,22,24,20,45,43,23,52,22,42
k_10_0.05_11_hive_random,35,57,33,34,47,44,53,32,30,43,47,32,31,23,36,61,45,39,47,45,44,41,47,37,14
k_10_0.05_11_hive_rp,37,63,38,42,35,45,67,62,31,44,73,54,43,37,67,30,26,36,32,50,59,52,38,24,26
k_10_0.05_11_hive_spectral,73,48,58,38,37,39,42,17,56,53,39,54,67,54,53,59,17,67,48,19,31,24,39,56,64
k_10_0.05_11_hive_where,75,59,50,53,50,63,74,42,66,48,56,57,44,62,59,54,35,62,50,57,41,62,62,71,32
k_10_0.05_13_hive_2,45,42,35,47,45,48,30,28,59,25,45,30,42,35,39,38,42,50,38,38,48,48,48,35,32
k_10_0.05_13_hive_entropic,91,91,94,91,92,92,87,92,90,92,91,92,92,92,91,92,92,89,92,89,91,92,88,91,93
k_10_0.05_13_hive_kd,18,42,59,30,48,22,48,50,30,20,59,38,52,38,45,20,38,47,65,40,28,36,40,31,48
k_10_0.05_13_hive_pca,28,32,42,44,32,47,30,24,22,30,22,55,63,44,45,37,47,28,7,50,37,38,33,22,31
k_10_0.05_13_hive_random,54,55,61,53,57,81,61,40,61,57,57,50,57,68,50,58,55,57,74,52,52,75,62,45,69
k_10_0.05_13_hive_rp,42,42,48,53,32,39,50,42,53,45,39,41,44,32,38,45,40,58,48,63,7,39,45,44,67
k_10_0.05_13_hive_spectral,75,47,45,67,38,42,38,55,63,40,48,44,57,53,56,57,57,51,58,59,53,57,42,48,53
k_10_0.05_13_hive_where,70,70,55,69,61,58,55,66,53,68,61,68,65,54,67,56,67,52,73,61,57,59,54,32,74
k_10_0.05_5_hive_2,40,34,51,30,59,50,58,48,53,67,40,48,58,29,52,60,48,45,65,64,24,48,61,48,45
k_10_0.05_5_hive_entropic,93,95,87,92,95,90,92,87,94,93,93,87,88,91,90,93,92,89,94,90,92,93,93,85,90
k_10_0.05_5_hive_kd,44,39,39,53,37,20,28,50,34,50,14,33,17,50,17,24,53,34,33,31,21,54,36,52,28
k_10_0.05_5_hive_pca,61,44,54,30,26,34,19,21,32,52,24,19,37,56,11,42,23,14,28,36,20,33,45,14,38
k_10_0.05_5_hive_random,52,67,38,50,70,42,65,57,36,54,70,62,76,63,22,70,78,73,44,67,48,57,65,53,63
k_10_0.05_5_hive_rp,61,48,39,62,32,48,48,59,63,51,33,41,38,63,35,61,45,54,53,33,52,63,42,57,50
k_10_0.05_5_hive_spectral,48,65,61,72,73,47,57,86,72,42,50,80,61,64,75,61,59,50,52,54,68,63,68,54,53
k_10_0.05_5_hive_where,45,50,53,48,40,44,68,62,36,70,60,68,67,76,54,38,45,47,56,63,39,68,64,35,60
k_10_0.05_7_hive_2,36,50,45,53,35,29,48,39,56,20,28,48,35,39,39,45,28,52,35,42,45,45,45,37,24
k_10_0.05_7_hive_entropic,91,91,89,94,91,90,87,86,91,92,92,92,91,93,93,93,87,86,90,88,91,94,90,89,89
k_10_0.05_7_hive_kd,32,48,30,45,57,31,47,42,25,29,40,52,30,38,39,48,44,30,22,60,24,57,27,28,53
k_10_0.05_7_hive_pca,53,31,53,32,53,36,28,44,54,21,33,48,45,28,24,44,41,38,32,30,20,48,50,39,28
k_10_0.05_7_hive_random,52,71,61,53,24,35,57,64,56,26,41,62,61,63,53,65,40,42,71,47,36,57,58,42,41
k_10_0.05_7_hive_rp,44,59,42,30,38,44,56,28,32,31,36,44,51,33,36,48,29,44,48,36,35,43,47,33,32
k_10_0.05_7_hive_spectral,30,60,40,40,94,57,42,71,65,65,47,75,35,62,41,45,73,80,48,39,54,53,61,54,40
