
k_10_0.05_11_hive_rp,95,93,96,96,97,96,95,93,96,97,95,96,97,97,91,97,98,97,97,95,96,96,96,98,98
k_10_0.05_11_hive_spectral,95,97,92,97,98,98,96,99,95,93,98,96,95,97,95,94,98,95,97,98,95,97,96,95,97
k_10_0.05_11_hive_where,93,95,95,95,95,95,94,96,94,96,95,95,97,94,96,94,97,94,95,94,97,94,94,95,97
k_10_0.05_13_hive_2,96,95,97,95,96,96,97,98,96,97,96,98,96,98,95,97,96,96,97,96,96,96,97,96,98
k_10_0.05_13_hive_entropic,84,84,89,82,86,84,75,84,81,84,82,86,84,86,82,84,86,79,84,80,84,86,78,84,86
k_10_0.05_13_hive_kd,97,96,96,96,97,97,96,96,97,97,94,96,94,97,96,98,97,94,95,96,97,96,97,97,96
k_10_0.05_13_hive_pca,98,98,96,95,96,95,98,96,98,97,97,94,93,97,96,95,95,97,99,95,95,97,96,97,96
k_10_0.05_13_hive_random,94,98,95,97,94,92,94,96,96,95,94,95,95,94,93,97,96,95,94,96,96,94,92,96,92
k_10_0.05_13_hive_rp,94,95,96,95,97,96,95,95,95,96,98,95,95,96,97,95,96,97,97,95,99,98,96,95,95
k_10_0.05_13_hive_spectral,94,95,96,93,96,96,96,96,93,95,96,95,93,95,94,94,95,94,92,93,97,91,96,97,95
k_10_0.05_13_hive_where,91,91,93,92,96,97,96,94,95,94,97,94,93,96,95,95,93,96,95,96,95,95,96,98,94
k_10_0.05_5_hive_2,95,97,94,97,95,95,97,96,95,95,94,92,97,97,96,92,96,96,94,96,97,96,96,96,95
k_10_0.05_5_hive_entropic,87,90,77,84,90,82,84,77,89,87,86,75,78,82,82,87,86,80,88,82,84,86,87,73,81
k_10_0.05_5_hive_kd,97,98,95,95,96,98,97,93,96,95,98,95,98,96,98,97,95,95,96,96,97,94,95,96,96
k_10_0.05_5_hive_pca,95,95,96,97,97,96,97,98,97,96,97,98,95,94,98,96,97,99,97,95,97,96,95,98,96
k_10_0.05_5_hive_random,96,96,96,96,94,96,95,95,97,94,91,92,96,95,98,91,95,90,95,94,96,92,95,97,90
k_10_0.05_5_hive_rp,93,96,96,93,97,96,97,95,95,95,96,96,97,94,96,95,96,96,95,97,96,95,95,95,95
k_10_0.05_5_hive_spectral,97,94,94,91,95,95,95,92,93,95,94,94,96,96,94,94,94,93,91,94,94,93,93,94,97
k_10_0.05_5_hive_where,94,96,94,96,95,95,93,93,96,96,94,93,93,90,94,96,96,95,95,95,96,92,96,96,92
k_10_0.05_7_hive_2,95,96,94,95,97,97,97,96,94,98,97,96,96,96,96,94,97,96,97,96,96,96,96,96,97
k_10_0.05_7_hive_entropic,82,82,80,89,84,82,77,73,82,86,86,86,84,87,86,86,77,75,82,77,84,89,81,79,79
k_10_0.05_7_hive_kd,97,96,98,95,95,97,95,95,97,98,95,93,97,96,95,97,95,98,98,92,98,94,96,98,95
k_10_0.05_7_hive_pca,95,97,94,98,95,97,98,95,94,99,97,96,96,98,98,95,97,96,97,97,97,97,95,96,97
k_10_0.05_7_hive_random,96,93,95,93,99,96,95,96,94,98,95,94,96,95,95,94,97,96,95,95,97,94,97,95,97
k_10_0.05_7_hive_rp,95,95,95,95,97,96,95,97,97,97,96,95,94,95,96,96,97,95,96,96,96,94,95,96,98
k_10_0.05_7_hive_spectral,98,93,97,97,88,93,96,95,95,94,95,94,97,94,97,96,95,94,96,98,94,95,96,96,97
k_10_0.05_7_hive_where,96,93,95,94,97,94,94,94,93,97,95,94,93,95,95,94,95,95,97,95,90,97,93,94,93
k_10_0.05_9_hive_2,95,97,94,97,97,95,99,96,98,96,93,96,98,96,99,97,92,96,95,97,97,97,95,97,94
k_10_0.05_9_hive_entropic,86,82,79,82,90,82,81,79,81,86,84,77,84,86,82,78,81,87,86,77,88,82,84,80,84
k_10_0.05_9_hive_kd,95,93,96,95,97,94,96,95,94,97,96,94,96,95,97,96,94,96,95,95,94,95,97,93,98
k_10_0.05_9_hive_pca,98,94,95,97,96,98,97,96,96,95,97,97,97,97,96,96,96,97,95,96,97,95,97,98,97
k_10_0.05_9_hive_random,95,94,92,94,96,97,98,95,96,94,96,93,95,95,97,93,94,98,94,96,97,98,95,95,95
k_10_0.05_9_hive_rp,94,97,97,95,92,98,97,95,97,96,93,95,96,94,96,96,97,98,99,94,96,94,99,96,95
k_10_0.05_9_hive_spectral,93,93,92,94,97,97,94,95,92,90,96,95,97,92,96,93,95,94,96,92,96,94,96,94,95
k_10_0.05_9_hive_where,97,96,96,92,98,91,94,97,95,93,93,93,96,94,94,95,95,93,93,94,92,95,95,93,94
k_10_0.15_11_hive_2,96,96,98,95,94,95,98,94,97,97,95,93,95,98,96,96,95,96,96,98,98,96,97,96,96
k_10_0.15_11_hive_entropic,82,79,84,89,82,84,88,82,84,89,84,82,89,87,84,87,84,84,89,84,91,95,84,84,87
k_10_0.15_11_hive_kd,97,97,96,95,95,98,96,97,97,95,95,95,97,95,97,97,96,95,97,94,96,97,96,94,98
k_10_0.15_11_hive_pca,96,96,99,95,96,99,93,98,94,98,97,96,96,94,94,97,97,98,98,97,95,97,96,97,97
k_10_0.15_11_hive_random,94,94,96,96,94,94,94,97,93,98,96,93,92,92,97,94,98,94,95,95,97,97,95,98,92
k_10_0.15_11_hive_rp,97,95,94,97,98,97,96,96,97,94,95,96,96,96,96,94,96,97,95,97,95,97,96,96,97
k_10_0.15_11_hive_spectral,94,95,93,93,96,94,96,93,96,93,96,95,95,95,94,94,97,94,95,95,96,92,94,97,96
k_10_0.15_11_hive_where,93,97,95,94,95,97,96,97,93,96,96,95,95,94,94,96,96,97,97,95,96,97,94,98,92
k_10_0.15_13_hive_2,97,98,97,95,97,97,95,94,97,96,97,97,97,97,97,95,97,95,95,95,97,96,95,97,95
k_10_0.15_13_hive_entropic,86,82,82,82,86,84,80,82,84,82,81,88,87,86,84,81,84,82,75,86,82,77,82,86,89
k_10_0.15_13_hive_kd,98,95,97,96,97,97,98,97,96,98,97,95,97,98,96,96,99,96,96,98,95,96,98,97,98
k_10_0.15_13_hive_pca,99,97,97,98,97,96,94,95,98,95,99,95,97,97,96,98,98,95,97,96,96,98,95,97,97
k_10_0.15_13_hive_random,95,96,98,94,96,94,96,96,97,96,97,95,95,91,94,96,98,98,95,97,96,95,96,97,94
k_10_0.15_13_hive_rp,97,96,97,96,95,97,97,98,96,94,96,97,98,96,95,98,98,97,99,95,95,98,96,97,98
k_10_0.15_13_hive_spectral,93,95,94,94,97,95,94,96,93,94,93,95,98,96,92,95,94,95,96,95,96,95,96,93,94
k_10_0.15_13_hive_where,95,94,96,95,96,95,93,94,95,96,94,96,95,95,95,95,93,97,95,94,95,93,96,96,97
k_10_0.15_5_hive_2,97,97,97,97,95,99,98,96,98,96,97,98,97,97,97,97,97,97,96,97,96,98,95,97,97
k_10_0.15_5_hive_entropic,86,84,80,88,81,81,87,78,86,90,80,82,82,84,82,82,86,82,82,87,80,82,80,86,84
k_10_0.15_5_hive_kd,96,97,95,97,96,95,97,97,95,97,95,96,97,96,99,94,96,95,97,95,97,97,94,97,96
k_10_0.15_5_hive_pca,96,94,96,97,94,95,97,95,99,96,93,96,97,96,96,96,95,97,94,97,96,97,96,98,95
k_10_0.15_5_hive_random,95,95,97,95,97,96,92,93,97,95,95,93,93,95,98,95,95,94,95,97,97,94,96,97,95
k_10_0.15_5_hive_rp,96,96,94,96,97,98,96,97,97,97,95,96,95,96,97,97,95,95,96,98,94,96,97,96,94
k_10_0.15_5_hive_spectral,94,94,92,92,96,94,97,97,91,93,95,95,97,98,88,96,96,95,96,91,97,93,94,97,94
k_10_0.15_5_hive_where,99,95,89,95,96,96,95,95,95,94,96,93,93,97,91,94,97,95,91,93,95,93,91,95,97
k_10_0.15_7_hive_2,97,96,97,97,97,96,95,97,97,95,95,97,96,98,97,94,96,95,97,96,95,97,94,99,97
k_10_0.15_7_hive_entropic,86,87,82,84,84,81,87,82,81,84,87,78,84,90,86,81,75,86,84,84,86,80,82,87,82
k_10_0.15_7_hive_kd,95,98,96,95,96,98,96,97,95,96,98,96,96,97,96,96,97,96,97,95,99,96,97,94,96
k_10_0.15_7_hive_pca,97,98,95,98,96,96,97,97,97,95,96,97,96,97,95,95,97,97,97,95,96,95,95,96,97
k_10_0.15_7_hive_random,93,92,96,95,94,93,95,95,95,93,93,91,96,96,96,96,96,90,97,93,97,96,95,92,96
k_10_0.15_7_hive_rp,95,97,97,94,94,95,95,97,95,94,95,96,97,95,95,95,97,95,98,94,95,95,96,95,94
k_10_0.15_7_hive_spectral,95,95,94,96,96,95,95,94,96,95,90,94,96,95,91,96,98,98,94,98,95,95,94,95,95
k_10_0.15_7_hive_where,96,96,94,97,95,95,94,96,96,97,90,95,97,94,95,97,93,95,94,92,96,94,97,93,95
k_10_0.15_9_hive_2,96,96,95,98,98,97,94,97,95,96,96,96,99,99,95,96,96,94,97,96,95,96,96,98,97
k_10_0.15_9_hive_entropic,84,82,86,84,77,84,82,82,82,84,81,79,84,87,78,84,78,86,84,86,82,80,81,86,86
k_10_0.15_9_hive_kd,97,97,96,95,97,97,94,95,96,96,96,94,96,97,94,96,99,95,95,95,97,97,97,93,96
k_10_0.15_9_hive_pca,98,98,97,95,97,97,98,95,97,97,97,97,97,97,98,97,95,96,94,96,98,97,96,96,96
k_10_0.15_9_hive_random,96,92,95,96,95,95,93,95,95,92,96,97,92,97,94,94,94,95,92,95,95,94,94,94,95
k_10_0.15_9_hive_rp,93,96,96,96,96,94,97,97,96,96,94,98,98,95,95,98,96,96,96,97,97,97,97,95,96
k_10_0.15_9_hive_spectral,94,97,95,93,94,95,96,93,93,96,93,96,96,96,91,97,92,98,93,96,93,94,93,96,93
k_10_0.15_9_hive_where,97,94,95,95,95,93,93,96,92,96,95,91,94,95,92,97,91,95,91,95,95,90,94,93,96
k_10_0.1_11_hive_2,96,96,96,97,97,98,96,97,98,99,95,98,97,98,98,98,96,96,97,97,97,97,96,97,97
k_10_0.1_11_hive_entropic,91,86,78,86,89,86,86,86,86,86,89,86,80,87,86,84,87,81,77,84,88,82,90,82,84
k_10_0.1_11_hive_kd,96,93,95,95,95,97,96,99,96,96,95,96,94,96,96,96,94,96,96,94,93,96,95,97,97
k_10_0.1_11_hive_pca,97,97,94,95,94,98,98,94,96,97,97,97,95,95,96,95,97,98,97,94,97,96,98,97,93
k_10_0.1_11_hive_random,95,95,96,91,98,93,96,96,97,92,94,94,96,95,92,95,94,93,98,91,95,95,93,94,93
k_10_0.1_11_hive_rp,96,93,95,98,95,95,95,94,93,96,96,96,97,94,95,95,93,96,94,95,95,96,97,93,96
k_10_0.1_11_hive_spectral,95,94,97,92,94,94,91,90,96,92,96,95,94,95,93,95,92,92,93,95,95,93,94,94,93
k_10_0.1_11_hive_where,94,93,95,95,93,94,95,93,94,95,95,98,96,95,95,94,95,91,91,93,97,94,94,95,96
k_10_0.1_13_hive_2,96,97,96,95,96,97,97,95,96,95,97,92,95,96,96,97,95,95,96,96,99,94,96,97,94
k_10_0.1_13_hive_entropic,82,84,84,86,86,86,77,84,82,87,77,82,87,82,80,82,86,86,88,77,87,86,84,81,82
k_10_0.1_13_hive_kd,97,97,97,96,94,98,95,94,96,96,94,97,99,96,98,97,95,95,97,97,93,97,97,95,93
k_10_0.1_13_hive_pca,97,96,97,93,99,97,98,98,97,96,95,95,96,98,95,96,98,97,96,97,98,98,95,97,97
k_10_0.1_13_hive_random,92,93,96,95,87,98,93,93,95,92,97,96,94,96,95,93,95,96,97,95,92,94,95,95,89
k_10_0.1_13_hive_rp,96,97,96,94,95,95,98,92,97,96,97,96,95,94,94,98,92,96,94,97,95,96,93,95,95
k_10_0.1_13_hive_spectral,95,96,95,95,93,95,92,95,93,95,94,92,92,94,93,94,94,95,94,95,96,95,92,95,95
k_10_0.1_13_hive_where,91,94,94,94,93,92,94,91,94,93,94,90,95,94,88,93,92,96,97,95,94,95,94,94,92
k_10_0.1_5_hive_2,98,96,96,96,96,97,91,94,93,95,98,97,97,95,96,96,96,96,93,94,96,96,95,98,95
k_10_0.1_5_hive_entropic,91,84,84,84,84,88,87,84,84,84,86,84,88,82,82,84,87,89,82,79,91,88,84,87,82
k_10_0.1_5_hive_kd,95,95,95,96,95,98,96,97,95,96,98,95,95,97,94,97,96,96,97,96,95,97,97,97,95
k_10_0.1_5_hive_pca,96,96,94,96,95,98,96,93,97,97,96,93,98,95,97,96,94,97,96,97,95,94,95,99,96
k_10_0.1_5_hive_random,91,98,93,92,95,96,94,97,92,94,93,93,91,95,95,93,95,92,96,94,92,95,94,92,94
k_10_0.1_5_hive_rp,94,96,96,95,92,97,97,97,95,97,97,97,95,96,94,96,95,95,97,97,94,92,96,96,96
k_10_0.1_5_hive_spectral,94,91,92,94,96,94,96,94,95,96,93,96,94,96,94,93,94,97,96,93,94,95,98,92,95
k_10_0.1_5_hive_where,96,96,96,95,93,97,94,93,95,96,92,94,97,95,96,95,95,90,95,94,96,95,95,96,92
k_10_0.1_7_hive_2,97,97,96,97,97,96,96,95,96,96,98,98,96,96,98,94,96,97,95,97,95,96,97,96,97
k_10_0.1_7_hive_entropic,82,77,82,82,88,80,81,80,81,86,82,80,84,82,78,81,86,86,86,84,82,84,86,82,84
k_10_0.1_7_hive_kd,96,95,96,98,96,95,98,94,97,97,98,98,97,97,92,97,97,98,98,94,97,93,98,97,98
k_10_0.1_7_hive_pca,96,98,96,92,99,96,98,95,95,97,99,96,95,97,96,95,96,95,97,96,96,95,95,96,97
k_10_0.1_7_hive_random,93,94,94,93,96,91,98,93,95,94,93,95,94,93,97,91,96,92,94,92,96,94,91,93,94
k_10_0.1_7_hive_rp,93,95,95,97,95,95,95,94,96,96,97,97,95,96,93,98,93,97,95,96,97,96,96,94,97
k_10_0.1_7_hive_spectral,95,96,93,92,96,94,96,95,92,90,93,92,96,95,96,95,93,86,95,96,95,93,94,96,92
k_10_0.1_7_hive_where,95,93,95,92,95,92,91,92,92,93,91,92,95,92,92,94,97,91,91,93,94,91,94,88,97
k_10_0.1_9_hive_2,97,96,96,97,95,95,96,94,96,96,96,92,97,94,97,98,96,95,97,95,97,90,97,93,100
k_10_0.1_9_hive_entropic,87,86,84,87,87,80,86,80,82,84,93,84,84,86,86,84,88,80,87,86,79,88,82,86,81
k_10_0.1_9_hive_kd,98,96,96,97,96,96,97,98,95,97,96,97,94,98,95,96,96,95,96,97,94,96,95,94,97
k_10_0.1_9_hive_pca,94,95,94,97,96,97,95,94,98,95,96,98,96,95,96,97,95,96,94,95,96,97,96,93,97
k_10_0.1_9_hive_random,96,95,92,95,88,95,95,98,94,94,98,91,91,94,95,95,94,94,95,95,93,94,97,95,94
k_10_0.1_9_hive_rp,96,95,95,96,96,96,97,94,95,98,96,95,96,95,97,95,96,94,95,97,96,96,96,96,96
k_10_0.1_9_hive_spectral,94,94,92,94,96,94,94,95,95,91,93,98,95,92,92,95,97,92,94,93,91,92,97,96,94
k_10_0.1_9_hive_where,93,87,94,92,92,94,92,92,95,94,92,93,93,95,96,90,93,92,94,94,86,95,92,94,92
k_10_0.25_11_hive_2,97,96,95,95,95,98,98,98,96,98,96,94,95,98,96,94,97,96,96,98,97,97,96,96,96
k_10_0.25_11_hive_entropic,87,84,84,86,88,80,80,87,79,84,79,79,89,82,84,82,84,86,81,84,87,86,84,82,82
k_10_0.25_11_hive_kd,96,97,96,95,94,97,97,91,95,98,97,97,97,98,96,95,96,95,92,98,95,95,93,97,97
k_10_0.25_11_hive_pca,96,96,95,97,95,97,97,97,97,98,94,96,97,97,98,96,96,97,97,98,95,97,95,95,98
k_10_0.25_11_hive_random,95,96,95,95,94,96,96,96,95,97,92,95,94,98,94,94,96,96,93,95,97,93,97,95,94
k_10_0.25_11_hive_rp,99,97,96,96,98,96,96,97,96,92,97,96,98,97,95,97,95,97,95,97,94,94,98,96,96
k_10_0.25_11_hive_spectral,95,96,93,97,95,95,97,96,95,93,96,95,95,98,94,95,93,96,96,95,97,96,94,95,95
k_10_0.25_11_hive_where,95,95,94,96,95,96,96,94,95,97,95,96,96,98,94,96,93,95,96,95,93,94,96,97,93
k_10_0.25_13_hive_2,97,97,96,95,96,95,99,96,98,93,98,98,96,96,97,95,97,95,96,94,96,95,97,98,98
k_10_0.25_13_hive_entropic,81,89,81,87,84,88,84,86,81,90,82,86,86,82,84,87,84,84,86,88,82,86,82,86,81
k_10_0.25_13_hive_kd,97,97,96,97,97,96,98,99,97,95,98,99,96,97,97,96,98,97,94,97,98,96,98,97,96
k_10_0.25_13_hive_pca,94,98,95,95,98,98,97,96,98,96,97,95,96,97,96,97,96,96,97,96,99,96,96,95,99
k_10_0.25_13_hive_random,95,96,97,97,95,94,95,97,96,93,96,96,95,96,97,96,93,95,93,96,96,97,93,96,94
k_10_0.25_13_hive_rp,96,94,96,98,95,96,94,98,96,94,98,96,96,96,96,96,96,97,95,98,95,97,95,98,96
k_10_0.25_13_hive_spectral,96,95,96,91,90,93,95,94,96,97,94,96,94,94,94,92,96,98,95,92,94,97,94,96,87
k_10_0.25_13_hive_where,95,95,96,98,93,96,94,94,95,96,96,96,94,96,95,93,95,97,95,95,96,95,97,97,95
k_10_0.25_5_hive_2,97,96,98,97,97,95,98,97,98,97,96,96,96,95,97,99,97,96,98,94,97,95,95,97,98
k_10_0.25_5_hive_entropic,81,86,86,84,80,90,82,86,81,84,90,77,81,84,80,86,88,84,88,87,88,81,82,86,86
k_10_0.25_5_hive_kd,97,94,96,96,96,98,95,97,98,95,94,98,98,97,95,97,97,97,96,98,94,95,97,99,99
k_10_0.25_5_hive_pca,96,93,97,98,95,96,96,97,98,94,97,96,97,95,96,97,98,96,96,98,94,97,96,99,96
k_10_0.25_5_hive_random,97,96,97,97,97,94,95,95,95,97,96,97,97,96,97,96,97,95,93,95,96,97,96,95,96
k_10_0.25_5_hive_rp,97,96,93,98,94,96,97,94,97,95,96,96,97,95,95,97,96,97,95,93,97,96,97,96,94
k_10_0.25_5_hive_spectral,93,95,96,93,94,95,98,95,94,96,93,96,96,96,96,96,95,94,94,95,93,95,95,96,92
k_10_0.25_5_hive_where,94,98,95,95,96,98,95,97,97,95,96,96,95,94,96,97,97,96,95,95,97,96,96,96,94
k_10_0.25_7_hive_2,97,98,97,98,92,98,98,95,97,97,96,97,98,99,95,96,95,98,95,97,96,93,97,95,98
k_10_0.25_7_hive_entropic,86,86,82,86,90,82,82,86,86,86,82,88,82,88,82,84,82,86,78,88,82,84,86,84,84
k_10_0.25_7_hive_kd,97,95,98,96,96,96,97,96,96,97,97,93,98,97,96,98,95,96,97,97,98,97,98,96,97
k_10_0.25_7_hive_pca,96,98,98,95,97,95,97,97,96,95,97,98,97,97,96,95,98,98,95,96,98,97,95,96,97
k_10_0.25_7_hive_random,93,94,96,96,95,96,95,96,95,95,95,94,96,94,94,97,95,95,96,97,95,97,97,94,96
k_10_0.25_7_hive_rp,96,95,96,94,99,94,97,98,97,97,95,96,93,97,95,97,96,95,98,96,96,97,97,97,94
k_10_0.25_7_hive_spectral,96,94,97,93,94,96,93,96,94,93,94,94,97,95,94,97,96,97,91,93,97,98,97,93,99
k_10_0.25_7_hive_where,97,98,93,93,96,98,94,96,96,94,94,93,97,92,97,96,94,94,96,94,94,92,95,97,94
k_10_0.25_9_hive_2,97,98,97,97,96,96,96,96,96,95,94,95,98,96,98,94,97,96,96,94,98,97,95,98,95
k_10_0.25_9_hive_entropic,84,87,78,88,81,82,86,82,82,79,87,81,84,82,82,82,82,86,84,82,84,82,77,84,84
k_10_0.25_9_hive_kd,95,98,99,95,94,97,94,97,97,96,97,97,94,95,96,98,97,96,96,96,98,94,95,98,98
k_10_0.25_9_hive_pca,96,94,96,98,96,97,96,96,96,98,97,98,96,97,99,94,97,97,96,97,97,97,100,94,99
k_10_0.25_9_hive_random,97,96,96,94,96,95,96,96,97,95,95,93,95,95,97,95,94,95,95,96,93,94,96,94,95
k_10_0.25_9_hive_rp,94,96,97,97,96,96,93,97,98,98,93,97,97,94,96,95,96,97,96,97,97,93,97,98,95
k_10_0.25_9_hive_spectral,94,94,95,95,96,95,96,95,92,97,96,92,97,92,95,92,95,97,97,95,95,96,93,93,97
k_10_0.25_9_hive_where,95,97,97,96,92,97,95,94,95,96,96,98,96,95,96,98,94,94,95,95,94,95,93,97,93
k_10_0.2_11_hive_2,98,94,93,97,98,96,97,97,98,96,94,94,97,96,97,98,97,96,97,96,97,98,97,99,95
k_10_0.2_11_hive_entropic,90,84,82,87,87,88,81,88,84,84,88,82,82,90,89,82,82,82,84,84,84,84,88,82,88
k_10_0.2_11_hive_kd,95,98,97,94,97,98,97,95,97,96,96,96,98,96,96,97,98,96,97,96,98,97,96,97,95
k_10_0.2_11_hive_pca,97,98,97,99,97,97,97,98,98,95,98,99,97,98,97,98,96,94,95,98,97,96,97,95,98
k_10_0.2_11_hive_random,96,96,97,94,95,95,97,98,92,94,93,95,97,96,94,98,97,96,96,96,95,94,94,96,94
k_10_0.2_11_hive_rp,94,94,96,94,97,97,94,95,95,93,96,97,99,95,97,97,95,97,99,92,95,97,95,94,97
k_10_0.2_11_hive_spectral,94,93,96,97,95,95,94,96,96,96,94,96,97,95,96,97,97,95,96,97,95,97,96,96,96
k_10_0.2_11_hive_where,97,98,95,94,96,96,97,97,96,97,97,93,92,94,94,96,94,98,98,94,96,94,94,97,98
k_10_0.2_13_hive_2,95,98,94,97,98,97,95,97,96,98,96,97,94,96,98,97,95,94,95,98,95,95,97,98,93
k_10_0.2_13_hive_entropic,86,89,84,86,89,79,84,79,82,88,86,79,87,88,84,84,82,84,82,88,86,86,84,81,81
k_10_0.2_13_hive_kd,96,96,98,99,97,95,96,97,97,98,97,98,95,98,96,96,97,97,98,96,97,97,97,98,97
k_10_0.2_13_hive_pca,98,97,98,94,97,97,98,97,96,97,96,98,98,97,98,96,97,95,97,96,97,97,95,98,98
