
k_3_0.01_11_hive_2,98,96,88,88,92,89,97,88,93,89,94,90,84,87,86,91,92,92,88,88,92,91,93,82,95
k_3_0.01_11_hive_entropic,6,31,7,0,42,19,30,13,19,21,42,24,36,24,25,16,16,7,28,36,8,23,22,37,22
k_3_0.01_11_hive_kd,90,95,79,89,92,93,95,86,83,93,92,79,96,89,100,91,87,84,94,95,87,94,93,94,82
k_3_0.01_11_hive_pca,91,85,90,88,92,93,79,92,87,87,91,90,93,89,83,92,90,99,92,94,88,92,92,98,85
k_3_0.01_11_hive_random,84,73,92,86,77,91,72,82,84,85,90,82,75,88,65,90,85,84,74,86,79,82,93,86,74
k_3_0.01_11_hive_rp,79,94,86,85,96,92,90,82,85,88,87,93,93,86,94,88,86,85,96,88,85,81,86,89,92
k_3_0.01_11_hive_spectral,86,77,93,75,79,86,74,82,80,78,86,92,86,90,95,89,79,80,86,80,80,86,90,73,86
k_3_0.01_11_hive_where,88,86,76,87,87,75,85,80,84,79,92,91,84,85,81,77,88,86,90,76,78,84,87,82,84
k_3_0.01_13_hive_2,92,90,93,90,91,90,91,95,93,83,90,92,90,89,88,91,96,89,90,92,92,83,95,88,88
k_3_0.01_13_hive_entropic,24,32,28,28,25,22,9,8,21,14,22,24,26,16,23,21,9,17,15,13,15,31,22,29,12
k_3_0.01_13_hive_kd,82,87,93,83,70,90,91,90,89,84,87,88,78,81,87,85,90,81,87,91,80,89,77,89,90
k_3_0.01_13_hive_pca,89,96,84,92,89,92,94,94,93,83,91,85,97,89,94,93,82,93,94,90,95,88,94,88,84
k_3_0.01_13_hive_random,70,80,86,78,80,83,92,91,71,75,80,83,90,84,77,82,84,93,75,88,78,79,76,84,85
k_3_0.01_13_hive_rp,93,92,90,95,93,96,81,90,87,89,96,87,89,85,84,95,94,88,88,87,90,87,90,95,90
k_3_0.01_13_hive_spectral,79,88,93,78,79,77,79,75,82,89,92,77,72,85,71,71,79,81,71,85,77,61,86,90,73
k_3_0.01_13_hive_where,76,82,71,80,73,88,85,73,80,72,88,82,86,72,76,83,87,86,87,79,79,77,89,73,85
k_3_0.01_5_hive_2,98,96,93,88,84,93,88,95,90,86,97,85,85,85,91,93,84,93,87,83,85,82,87,80,92
k_3_0.01_5_hive_entropic,9,20,12,23,34,0,7,22,19,0,12,11,10,20,6,17,0,18,17,16,7,0,6,8,9
k_3_0.01_5_hive_kd,93,90,90,86,88,94,87,87,84,86,89,86,95,94,89,88,84,81,82,88,95,89,91,83,93
k_3_0.01_5_hive_pca,94,90,90,86,90,90,96,76,95,94,93,95,88,96,88,94,86,93,85,87,88,90,93,90,92
k_3_0.01_5_hive_random,78,90,79,87,83,77,90,79,88,81,78,79,88,85,84,81,73,83,82,90,83,79,88,68,85
k_3_0.01_5_hive_rp,74,88,84,83,75,91,86,80,91,89,87,85,83,88,87,87,87,90,93,80,90,80,87,88,89
k_3_0.01_5_hive_spectral,79,82,83,76,77,83,70,88,77,82,70,85,75,75,79,68,75,92,70,90,77,84,72,84,84
k_3_0.01_5_hive_where,73,71,81,83,82,86,76,86,85,79,85,85,72,77,74,92,81,78,87,90,73,92,75,89,79
k_3_0.01_7_hive_2,80,91,98,95,91,89,86,92,90,90,87,94,93,88,90,80,95,94,91,91,94,93,92,96,94
k_3_0.01_7_hive_entropic,8,27,16,0,30,19,8,15,14,26,18,27,22,21,29,24,8,35,24,18,31,21,19,34,21
k_3_0.01_7_hive_kd,86,91,88,93,76,93,91,91,93,84,77,92,85,82,84,84,91,94,85,88,93,91,90,78,91
k_3_0.01_7_hive_pca,92,86,87,90,88,97,91,95,93,98,79,90,92,93,93,87,92,82,86,90,94,89,93,94,92
k_3_0.01_7_hive_random,91,75,88,80,83,79,86,80,90,88,74,80,81,82,84,88,87,72,68,96,88,76,97,86,83
k_3_0.01_7_hive_rp,87,81,99,90,97,72,80,87,97,88,84,84,86,84,87,77,99,90,89,92,87,95,88,85,89
k_3_0.01_7_hive_spectral,84,79,79,81,83,71,86,73,74,86,84,72,97,74,75,81,78,82,82,86,73,80,68,79,84
k_3_0.01_7_hive_where,84,91,91,84,89,85,71,88,69,74,90,91,84,85,76,85,81,86,83,81,77,77,71,88,84
k_3_0.01_9_hive_2,90,87,86,81,77,99,91,87,84,95,87,88,91,85,86,95,87,84,82,95,89,95,93,86,81
k_3_0.01_9_hive_entropic,9,35,29,40,13,24,22,27,15,18,23,38,21,0,25,0,23,46,14,9,31,15,23,16,15
k_3_0.01_9_hive_kd,90,91,89,86,90,97,95,96,89,80,97,96,84,92,89,88,95,88,93,90,78,91,84,93,91
k_3_0.01_9_hive_pca,90,89,86,92,92,90,95,95,94,86,86,99,94,95,71,84,95,100,91,83,93,89,93,95,89
k_3_0.01_9_hive_random,92,79,87,76,82,90,77,97,71,85,86,87,83,79,72,90,90,84,90,80,80,78,89,97,73
k_3_0.01_9_hive_rp,92,83,81,88,95,91,87,77,91,90,86,79,88,96,82,92,87,87,88,86,83,85,94,93,86
k_3_0.01_9_hive_spectral,81,81,80,87,86,74,81,81,79,72,83,79,83,89,82,75,76,63,72,82,75,82,81,90,77
k_3_0.01_9_hive_where,91,77,71,88,71,92,81,80,90,75,80,84,88,89,90,71,70,87,68,87,78,87,82,90,94
k_3_0.05_11_hive_2,92,98,84,89,87,97,97,92,92,90,87,95,94,93,91,87,90,91,86,88,89,89,93,85,95
k_3_0.05_11_hive_entropic,22,8,16,32,24,28,30,13,30,29,8,13,29,16,6,7,31,45,18,19,0,14,19,38,32
k_3_0.05_11_hive_kd,95,91,89,89,94,93,90,96,95,94,74,85,89,93,90,93,94,92,92,97,89,90,92,92,97
k_3_0.05_11_hive_pca,97,81,81,92,97,87,91,94,88,86,94,93,89,90,94,88,95,92,87,86,90,93,88,94,91
k_3_0.05_11_hive_random,85,91,95,86,85,84,79,76,80,97,84,78,76,86,76,87,82,71,87,80,90,88,77,83,76
k_3_0.05_11_hive_rp,91,95,94,91,88,92,83,93,85,89,72,88,90,94,80,87,92,85,83,95,83,85,86,89,84
k_3_0.05_11_hive_spectral,82,81,82,66,80,74,82,73,84,84,85,88,84,79,92,84,78,73,61,82,86,85,78,85,79
k_3_0.05_11_hive_where,82,90,87,77,86,91,84,90,73,88,81,86,86,82,92,77,84,80,73,85,93,74,86,84,80
k_3_0.05_13_hive_2,78,92,80,95,96,93,92,97,89,93,89,90,91,90,94,90,84,95,86,99,97,92,93,81,90
k_3_0.05_13_hive_entropic,34,22,15,34,25,28,32,8,29,31,9,16,21,24,30,9,32,37,30,19,25,39,31,32,36
k_3_0.05_13_hive_kd,92,89,95,88,83,88,91,87,87,93,95,87,89,87,81,95,83,94,90,84,96,92,85,88,87
k_3_0.05_13_hive_pca,95,92,94,84,96,98,78,88,99,89,94,84,88,96,90,92,93,92,91,91,92,89,90,89,97
k_3_0.05_13_hive_random,94,79,96,80,86,79,86,95,88,87,73,91,76,89,88,78,87,87,90,82,87,96,83,76,84
k_3_0.05_13_hive_rp,92,92,97,89,84,90,86,84,95,88,94,94,80,96,96,92,93,80,87,91,78,81,88,90,90
k_3_0.05_13_hive_spectral,83,93,90,94,83,94,87,87,68,92,91,87,93,89,90,89,90,88,89,71,95,85,87,76,88
k_3_0.05_13_hive_where,72,85,80,76,92,87,78,86,86,80,88,78,87,85,83,83,87,82,69,93,87,75,85,91,84
k_3_0.05_5_hive_2,89,97,96,93,94,88,91,93,86,97,92,93,92,87,87,98,94,96,92,96,92,94,90,94,89
k_3_0.05_5_hive_entropic,42,8,17,24,50,23,37,34,0,33,25,26,31,42,31,20,24,24,32,8,12,24,27,15,30
k_3_0.05_5_hive_kd,88,88,87,94,88,80,90,84,81,89,84,87,91,90,86,86,86,90,92,86,88,88,88,92,90
k_3_0.05_5_hive_pca,84,92,97,96,91,90,90,95,90,96,87,92,92,92,89,98,93,91,95,97,94,94,97,91,93
k_3_0.05_5_hive_random,96,94,82,90,87,80,86,89,71,93,90,61,86,71,96,88,77,93,83,89,76,80,81,77,89
k_3_0.05_5_hive_rp,88,91,84,91,85,93,87,100,85,87,87,89,89,94,84,90,92,90,95,87,93,93,94,89,81
k_3_0.05_5_hive_spectral,86,86,66,81,83,95,84,86,78,88,75,84,89,84,79,89,75,79,83,91,90,90,88,89,75
k_3_0.05_5_hive_where,87,79,93,87,85,79,89,76,84,89,90,86,100,92,92,94,87,80,84,81,93,88,87,91,92
k_3_0.05_7_hive_2,90,80,89,81,97,92,92,90,86,92,96,96,96,93,94,89,96,93,97,89,87,94,95,95,84
k_3_0.05_7_hive_entropic,27,13,0,25,26,40,7,27,23,29,21,36,38,26,22,14,39,0,14,12,14,15,30,16,38
k_3_0.05_7_hive_kd,85,89,82,93,86,95,95,87,93,93,94,96,81,93,92,93,92,86,87,88,91,89,94,94,93
k_3_0.05_7_hive_pca,92,91,95,81,98,89,91,94,95,88,88,87,89,95,80,98,95,93,89,94,97,93,95,90,92
k_3_0.05_7_hive_random,81,93,89,94,77,89,92,80,79,87,90,87,82,80,85,84,81,82,73,87,86,79,87,85,88
k_3_0.05_7_hive_rp,88,92,81,84,81,97,79,93,91,85,72,89,90,86,76,91,92,90,86,81,83,84,89,87,80
k_3_0.05_7_hive_spectral,95,96,96,74,88,83,81,88,83,90,94,74,89,93,79,91,77,75,83,90,93,86,87,76,80
k_3_0.05_7_hive_where,91,86,93,86,84,87,78,84,81,82,81,80,93,92,91,84,75,87,93,73,88,89,82,84,89
k_3_0.05_9_hive_2,89,94,89,98,88,93,90,97,95,88,91,91,88,91,99,88,97,91,87,96,99,91,94,82,93
k_3_0.05_9_hive_entropic,8,20,19,16,0,29,13,11,16,19,0,22,15,0,16,14,9,0,6,17,8,24,16,30,16
k_3_0.05_9_hive_kd,87,86,97,87,91,77,94,86,88,88,90,93,94,87,90,86,90,97,94,83,94,86,86,96,83
k_3_0.05_9_hive_pca,96,86,88,93,94,93,96,96,85,95,88,91,89,87,92,93,95,88,94,82,93,85,93,92,96
k_3_0.05_9_hive_random,85,77,89,82,83,79,90,82,91,92,86,95,82,81,94,81,82,87,83,85,90,92,80,90,92
k_3_0.05_9_hive_rp,94,84,85,95,90,90,92,83,90,96,92,93,93,92,84,84,93,92,90,90,91,97,77,98,82
k_3_0.05_9_hive_spectral,84,91,71,77,92,78,82,78,77,78,88,66,87,86,88,88,84,84,76,86,84,73,81,80,91
k_3_0.05_9_hive_where,74,88,82,80,74,87,84,84,83,79,74,89,91,86,84,73,69,87,86,78,78,82,75,83,70
k_3_0.15_11_hive_2,97,89,88,90,92,98,92,94,98,98,87,95,81,96,93,89,92,86,88,91,88,87,93,93,97
k_3_0.15_11_hive_entropic,27,29,34,28,21,28,7,28,18,13,23,14,16,15,26,39,8,37,22,27,17,42,17,29,16
k_3_0.15_11_hive_kd,86,92,95,91,93,86,80,92,83,89,87,91,88,96,81,91,84,88,79,89,93,87,84,94,78
k_3_0.15_11_hive_pca,94,91,90,83,92,87,89,92,90,89,94,91,88,93,84,96,85,88,91,92,91,89,96,93,90
k_3_0.15_11_hive_random,91,92,82,86,88,90,92,94,87,86,88,83,88,83,95,82,97,79,91,83,93,86,88,90,85
k_3_0.15_11_hive_rp,82,93,88,90,89,90,86,87,88,82,92,82,88,87,86,87,96,81,84,95,92,93,90,75,86
k_3_0.15_11_hive_spectral,88,86,92,78,87,92,85,82,85,88,93,95,93,84,76,81,93,90,79,95,91,79,94,90,93
k_3_0.15_11_hive_where,87,87,79,88,87,92,76,81,88,84,89,97,86,77,85,92,81,87,84,81,76,82,89,85,85
k_3_0.15_13_hive_2,85,92,91,89,93,96,87,85,92,73,99,97,97,94,89,94,94,95,86,91,89,92,93,85,98
k_3_0.15_13_hive_entropic,9,8,32,0,30,41,25,22,38,28,27,38,13,22,14,29,32,14,20,17,37,31,19,16,41
k_3_0.15_13_hive_kd,95,89,89,80,87,89,89,90,86,92,85,91,91,87,87,92,89,89,91,88,84,86,93,93,88
k_3_0.15_13_hive_pca,97,94,87,97,97,91,90,89,89,86,95,94,93,86,97,95,90,92,92,88,88,94,96,93,92
k_3_0.15_13_hive_random,81,87,86,86,79,83,93,86,81,86,81,84,91,95,89,89,87,80,91,81,87,88,79,81,92
k_3_0.15_13_hive_rp,90,93,96,84,87,93,94,92,91,90,91,94,95,97,99,94,84,88,86,92,91,94,88,91,92
k_3_0.15_13_hive_spectral,88,88,91,88,87,86,82,83,88,87,77,97,89,86,77,92,81,92,93,77,78,97,86,79,83
k_3_0.15_13_hive_where,92,90,81,79,100,98,73,88,91,87,91,79,90,87,85,71,90,89,91,77,80,93,87,88,83
k_3_0.15_5_hive_2,88,85,82,94,85,89,97,80,82,97,87,91,90,88,94,84,81,92,94,94,80,88,98,93,86
k_3_0.15_5_hive_entropic,12,9,0,21,24,12,21,18,10,27,35,19,13,8,27,19,14,20,24,22,14,0,33,19,7
k_3_0.15_5_hive_kd,92,91,96,93,88,92,87,94,92,83,87,89,92,89,87,91,96,92,85,85,97,97,84,84,92
k_3_0.15_5_hive_pca,88,92,93,94,88,92,92,91,86,91,91,91,97,78,96,87,97,94,94,97,84,83,96,98,97
k_3_0.15_5_hive_random,84,82,97,81,80,90,85,89,92,80,89,81,77,88,69,80,89,94,71,90,83,91,85,88,80
k_3_0.15_5_hive_rp,98,92,86,90,92,88,93,88,79,96,82,100,95,86,86,94,95,97,77,90,87,93,90,84,90
k_3_0.15_5_hive_spectral,88,80,95,85,82,70,84,85,86,87,88,83,89,81,91,89,85,83,83,77,84,88,86,86,74
k_3_0.15_5_hive_where,83,83,85,72,84,88,95,81,89,88,71,83,92,91,87,85,86,89,84,90,87,89,83,82,87
k_3_0.15_7_hive_2,90,91,88,91,93,88,97,79,92,92,92,86,85,93,82,95,88,94,89,94,95,90,89,94,92
k_3_0.15_7_hive_entropic,13,28,25,28,17,39,7,38,8,15,31,41,19,32,40,14,9,21,14,29,37,23,35,32,8
k_3_0.15_7_hive_kd,95,93,93,81,91,91,91,81,93,93,94,91,99,89,95,93,87,91,90,85,91,88,93,91,87
k_3_0.15_7_hive_pca,94,91,90,91,95,89,87,95,94,89,85,91,86,85,88,89,92,84,83,89,88,93,80,94,95
k_3_0.15_7_hive_random,95,93,91,88,90,80,94,88,87,87,84,84,83,85,89,91,81,90,94,90,81,84,90,78,89
k_3_0.15_7_hive_rp,84,82,91,93,91,84,88,92,88,87,84,90,90,86,89,94,88,91,86,92,91,84,96,91,86
k_3_0.15_7_hive_spectral,84,73,70,96,97,94,64,87,76,81,85,86,92,81,87,82,79,83,90,84,80,87,94,84,83
k_3_0.15_7_hive_where,88,90,91,82,74,85,75,87,79,86,90,80,76,82,72,86,90,87,76,83,75,91,78,82,83
k_3_0.15_9_hive_2,94,93,94,93,96,92,99,94,98,94,85,92,94,87,92,97,89,94,97,86,92,91,97,90,94
k_3_0.15_9_hive_entropic,30,27,31,23,19,13,7,13,22,16,9,0,23,8,16,6,29,29,33,30,0,19,8,19,30
k_3_0.15_9_hive_kd,92,90,83,90,91,95,97,94,93,95,83,87,96,97,87,93,89,85,94,85,85,91,97,92,87
k_3_0.15_9_hive_pca,100,100,91,90,95,94,97,88,94,97,96,95,93,94,97,96,92,94,94,91,94,90,97,90,93
k_3_0.15_9_hive_random,88,92,83,81,88,83,80,85,88,95,78,83,90,89,79,86,82,98,81,87,82,81,84,80,87
k_3_0.15_9_hive_rp,88,93,90,88,94,88,94,91,90,91,93,93,88,91,89,89,92,97,88,92,93,88,95,86,92
k_3_0.15_9_hive_spectral,64,85,78,88,81,66,78,83,84,79,77,88,76,83,84,82,73,85,89,81,83,90,80,76,79
k_3_0.15_9_hive_where,88,91,88,82,92,84,82,75,73,88,88,73,87,93,94,72,89,84,88,86,87,83,89,86,75
k_3_0.1_11_hive_2,90,84,94,84,91,89,96,89,78,94,98,87,86,88,93,96,97,83,94,88,88,88,93,92,95
k_3_0.1_11_hive_entropic,13,10,21,34,21,6,0,19,8,29,9,44,17,8,18,39,9,29,22,9,24,15,20,40,17
k_3_0.1_11_hive_kd,87,92,91,93,94,92,91,93,89,93,89,90,94,92,98,82,95,87,98,91,91,94,83,91,96
k_3_0.1_11_hive_pca,96,91,90,91,94,93,93,90,88,93,92,88,97,93,91,90,87,98,93,94,87,93,96,86,94
k_3_0.1_11_hive_random,83,92,65,84,87,90,91,82,78,87,90,78,87,88,88,84,84,79,91,83,76,97,82,81,72
k_3_0.1_11_hive_rp,85,72,93,95,91,80,89,91,86,81,88,84,95,88,96,88,93,84,97,90,91,77,99,94,88
k_3_0.1_11_hive_spectral,83,90,83,84,77,91,72,68,92,81,77,85,80,71,84,84,95,87,86,77,81,76,79,76,83
k_3_0.1_11_hive_where,84,89,64,76,82,85,86,67,66,76,88,60,75,79,81,86,78,75,78,77,83,83,69,82,81
k_3_0.1_13_hive_2,94,89,93,95,95,94,90,96,88,92,99,97,97,92,97,90,93,97,91,83,95,95,97,94,92
k_3_0.1_13_hive_entropic,28,32,42,30,7,28,23,42,14,42,29,20,9,14,36,31,26,18,35,20,34,35,38,40,30
k_3_0.1_13_hive_kd,89,85,90,88,89,91,90,91,89,90,90,86,82,84,88,86,90,95,90,90,91,89,93,97,85
k_3_0.1_13_hive_pca,85,97,92,93,92,90,90,90,96,88,88,89,92,98,89,85,88,93,92,89,98,88,84,90,94
k_3_0.1_13_hive_random,88,87,82,90,81,87,72,79,81,71,99,76,80,87,77,70,85,80,81,88,69,77,87,82,73
k_3_0.1_13_hive_rp,63,96,90,92,95,86,91,85,88,96,85,95,95,85,76,97,87,94,94,98,88,89,99,96,87
k_3_0.1_13_hive_spectral,87,75,78,81,78,78,80,85,85,75,86,78,80,87,86,74,82,80,86,80,80,80,80,82,85
k_3_0.1_13_hive_where,86,60,76,59,93,91,80,69,94,68,87,78,86,80,83,87,75,82,78,86,83,85,90,82,80
k_3_0.1_5_hive_2,93,91,87,97,92,96,89,88,89,100,88,93,93,81,93,95,92,97,81,94,93,86,93,97,84
k_3_0.1_5_hive_entropic,35,33,28,34,35,25,8,22,30,9,24,25,17,32,30,18,20,19,17,13,15,12,14,27,27
k_3_0.1_5_hive_kd,94,91,86,93,93,90,91,79,89,94,94,81,82,83,91,93,93,92,88,85,96,94,90,98,81
k_3_0.1_5_hive_pca,91,83,92,90,89,91,90,89,84,97,92,86,96,86,92,91,87,97,98,91,94,85,93,94,93
k_3_0.1_5_hive_random,84,79,80,80,84,87,63,89,81,83,87,71,84,67,87,81,86,74,85,71,92,72,90,79,83
k_3_0.1_5_hive_rp,86,89,91,92,90,87,84,89,88,88,93,82,90,89,86,94,94,89,89,98,92,89,92,95,85
k_3_0.1_5_hive_spectral,83,75,76,82,84,83,84,80,86,81,75,82,91,82,76,90,85,79,81,84,84,88,77,89,89
k_3_0.1_5_hive_where,91,93,78,82,75,79,88,87,85,83,65,75,90,88,93,84,70,77,77,84,90,93,81,62,88
k_3_0.1_7_hive_2,83,92,89,85,93,86,86,92,98,86,85,94,88,94,92,93,87,92,97,79,92,91,89,90,89
k_3_0.1_7_hive_entropic,19,17,16,0,0,32,19,15,8,17,20,6,17,12,12,15,19,28,19,25,37,20,14,23,0
k_3_0.1_7_hive_kd,88,94,87,94,81,88,89,88,95,86,94,83,89,85,88,90,96,89,97,90,94,98,86,92,89
k_3_0.1_7_hive_pca,95,92,94,87,93,89,94,94,94,90,86,84,93,89,97,91,88,98,94,95,96,91,91,95,97
k_3_0.1_7_hive_random,78,94,79,81,73,93,84,88,85,79,76,79,80,88,91,83,72,84,82,83,83,75,80,87,81
k_3_0.1_7_hive_rp,87,84,92,89,85,93,84,98,84,88,87,92,90,83,92,87,91,87,96,91,89,85,94,83,97
k_3_0.1_7_hive_spectral,80,81,89,72,77,88,81,76,78,85,84,79,81,91,80,76,88,77,94,71,88,84,85,77,84
k_3_0.1_7_hive_where,88,68,84,77,62,93,87,91,81,73,80,89,80,81,85,79,87,68,84,82,71,81,90,88,79
k_3_0.1_9_hive_2,97,98,93,92,94,95,88,89,92,98,84,91,94,81,93,97,97,89,91,91,95,80,86,89,95
