
k_3_0.05_11_hive_entropic,67,63,66,72,66,61,69,63,67,65,69,58,72,71,65,64,73,70,65,72,62,64,68,68,72
k_3_0.05_11_hive_kd,98,97,97,97,97,97,97,97,98,98,95,97,96,98,96,97,98,97,97,98,97,96,98,96,99
k_3_0.05_11_hive_pca,98,95,96,97,98,97,97,97,97,96,98,96,97,97,97,97,98,97,97,97,97,98,97,97,96
k_3_0.05_11_hive_random,97,97,98,97,97,96,96,94,97,98,97,95,94,96,95,98,96,95,97,96,97,97,94,96,94
k_3_0.05_11_hive_rp,97,98,98,97,97,97,96,98,97,97,94,95,98,98,95,97,98,96,97,98,97,97,96,96,97
k_3_0.05_11_hive_spectral,95,94,94,93,95,95,96,95,94,95,97,97,96,95,97,97,95,93,90,97,97,96,95,97,96
k_3_0.05_11_hive_where,96,98,97,96,98,97,96,97,94,96,97,97,97,96,98,94,96,95,94,96,98,94,97,96,96
k_3_0.05_13_hive_2,94,97,96,98,98,97,98,98,95,98,97,97,97,98,97,98,95,97,97,98,98,97,98,97,96
k_3_0.05_13_hive_entropic,74,70,66,75,66,67,69,64,70,67,69,64,67,70,67,64,70,69,71,71,68,73,74,65,74
k_3_0.05_13_hive_kd,97,97,97,97,97,97,95,97,97,97,98,97,97,96,95,97,96,98,98,96,98,98,95,98,95
k_3_0.05_13_hive_pca,97,98,97,97,98,98,95,97,98,96,97,96,96,98,97,98,98,97,98,97,97,97,97,97,98
k_3_0.05_13_hive_random,98,96,98,95,96,97,98,98,97,97,97,98,95,97,97,95,98,97,97,96,97,98,98,95,96
k_3_0.05_13_hive_rp,97,97,98,97,96,96,97,97,98,97,98,98,95,98,98,97,98,94,97,98,94,95,97,97,97
k_3_0.05_13_hive_spectral,95,98,96,98,96,97,97,97,93,96,97,97,97,97,97,96,97,97,97,94,98,97,97,94,96
k_3_0.05_13_hive_where,95,95,95,95,96,97,96,96,96,96,96,97,97,96,94,97,97,97,91,97,96,95,97,97,96
k_3_0.05_5_hive_2,97,98,98,98,98,95,97,98,96,98,97,98,98,97,97,98,98,98,98,98,97,98,97,98,97
k_3_0.05_5_hive_entropic,75,70,68,76,75,70,76,73,64,76,74,75,77,76,72,72,70,68,65,67,64,70,70,71,68
k_3_0.05_5_hive_kd,96,95,97,98,97,95,97,95,95,97,96,96,97,97,96,96,97,97,97,96,98,97,97,98,97
k_3_0.05_5_hive_pca,96,98,98,97,98,98,97,98,97,97,97,98,97,97,97,99,98,98,98,98,97,98,98,97,98
k_3_0.05_5_hive_random,98,98,97,97,97,94,97,98,94,98,97,91,97,94,98,96,97,98,96,97,94,95,97,96,97
k_3_0.05_5_hive_rp,97,97,97,97,97,97,97,100,96,96,97,97,97,98,94,97,97,97,98,95,98,98,98,97,96
k_3_0.05_5_hive_spectral,97,97,93,94,97,98,96,96,97,97,95,96,98,96,97,98,95,95,96,98,97,97,97,97,95
k_3_0.05_5_hive_where,97,97,98,97,97,95,98,94,96,98,98,97,99,97,98,98,97,96,97,96,98,97,97,97,97
k_3_0.05_7_hive_2,97,96,97,95,98,97,97,97,97,97,98,98,98,97,98,97,98,97,98,97,97,97,98,98,96
k_3_0.05_7_hive_entropic,59,64,64,67,68,71,70,73,64,75,66,72,67,67,67,66,73,59,73,67,63,68,71,70,71
k_3_0.05_7_hive_kd,97,96,94,97,96,98,98,97,97,98,98,97,96,98,97,97,97,97,98,97,96,97,97,98,97
k_3_0.05_7_hive_pca,98,97,98,96,98,97,97,98,98,97,97,97,97,98,96,97,98,98,98,97,98,98,98,97,98
k_3_0.05_7_hive_random,97,97,96,98,95,97,98,96,95,96,97,97,95,97,97,96,95,97,94,97,96,95,96,95,97
k_3_0.05_7_hive_rp,97,97,97,97,95,98,95,98,97,98,92,98,97,97,95,98,98,98,97,97,95,95,98,97,97
k_3_0.05_7_hive_spectral,98,97,98,95,97,97,95,96,95,97,98,95,97,98,93,98,95,95,96,97,98,97,97,94,96
k_3_0.05_7_hive_where,97,97,97,97,96,97,94,96,94,96,95,94,98,96,98,96,94,96,97,95,97,97,95,95,97
k_3_0.05_9_hive_2,98,97,96,99,97,98,97,98,98,96,97,97,98,98,98,96,98,97,97,97,98,98,98,96,98
k_3_0.05_9_hive_entropic,67,71,71,76,75,70,66,72,68,72,71,76,71,77,66,71,74,63,65,71,76,75,68,75,71
k_3_0.05_9_hive_kd,97,97,98,97,97,97,98,98,97,97,97,97,97,97,96,96,98,98,98,95,98,96,97,98,97
k_3_0.05_9_hive_pca,98,97,97,98,98,98,98,98,97,98,98,97,97,97,98,98,98,97,98,97,98,97,98,98,98
k_3_0.05_9_hive_random,95,95,97,97,97,94,97,97,97,97,97,98,97,95,98,96,96,97,97,96,98,98,97,97,98
k_3_0.05_9_hive_rp,98,97,96,98,97,97,98,96,97,98,98,98,98,98,97,97,97,98,97,97,97,98,95,98,96
k_3_0.05_9_hive_spectral,97,97,94,97,97,96,96,96,93,94,97,93,97,96,97,95,96,97,95,96,96,95,96,95,98
k_3_0.05_9_hive_where,96,97,95,96,95,96,96,96,97,94,94,96,97,97,96,94,95,95,96,94,94,96,94,95,93
k_3_0.15_11_hive_2,98,96,97,97,96,98,97,98,98,98,96,98,95,98,98,97,97,96,97,97,96,96,97,98,98
k_3_0.15_11_hive_entropic,69,76,70,72,66,73,69,70,68,66,76,68,71,73,71,73,67,75,72,69,73,80,73,65,68
k_3_0.15_11_hive_kd,96,98,98,97,96,97,95,96,95,98,97,97,97,98,97,97,96,96,95,97,98,96,97,97,95
k_3_0.15_11_hive_pca,97,96,98,96,97,98,96,98,97,97,98,97,96,97,97,98,97,96,97,97,97,97,98,98,97
k_3_0.15_11_hive_random,97,97,97,97,98,96,98,98,97,96,97,96,97,96,98,96,98,97,98,96,98,98,97,97,97
k_3_0.15_11_hive_rp,97,98,97,98,98,97,96,96,97,97,98,97,97,97,97,96,98,96,97,98,98,98,97,94,96
k_3_0.15_11_hive_spectral,97,97,98,94,96,98,96,97,96,96,97,98,98,97,94,95,97,97,94,98,97,94,98,97,97
k_3_0.15_11_hive_where,97,97,95,97,97,98,94,96,97,96,97,98,97,94,97,97,94,97,97,97,93,97,98,97,96
k_3_0.15_13_hive_2,97,97,98,98,98,98,94,96,97,96,98,98,98,98,97,98,98,98,97,98,97,97,98,96,99
k_3_0.15_13_hive_entropic,67,70,69,68,77,71,67,76,71,71,74,72,64,69,69,71,68,68,61,76,71,72,70,73,73
k_3_0.15_13_hive_kd,97,96,96,97,96,98,97,97,97,97,95,98,97,97,98,96,96,97,97,97,95,94,98,98,97
k_3_0.15_13_hive_pca,98,98,97,98,98,97,98,98,97,96,98,98,98,97,98,98,97,98,98,96,97,98,98,98,98
k_3_0.15_13_hive_random,95,97,97,97,95,97,97,97,95,96,97,96,97,97,98,97,96,94,97,95,97,97,97,95,98
k_3_0.15_13_hive_rp,97,98,98,97,97,97,98,98,98,98,97,98,97,99,98,98,96,97,97,97,98,98,97,98,97
k_3_0.15_13_hive_spectral,96,96,97,97,97,97,96,97,97,96,95,98,96,97,95,98,94,97,97,94,95,98,97,95,96
k_3_0.15_13_hive_where,98,98,96,93,100,98,95,97,98,96,98,95,97,97,97,94,97,97,97,94,96,97,97,97,96
k_3_0.15_5_hive_2,97,97,96,97,96,97,98,97,97,98,96,97,97,97,98,97,97,97,97,98,97,97,98,98,96
k_3_0.15_5_hive_entropic,73,69,63,69,74,69,76,72,73,76,74,66,67,67,81,66,70,72,70,75,71,69,68,74,70
k_3_0.15_5_hive_kd,96,98,97,98,97,97,97,98,98,97,97,97,97,97,97,98,98,98,97,97,98,98,97,96,97
k_3_0.15_5_hive_pca,97,97,98,98,97,98,97,97,97,98,97,97,98,97,97,97,98,98,98,98,96,96,98,99,98
k_3_0.15_5_hive_random,97,96,98,96,95,97,96,98,97,94,97,96,94,97,92,95,97,97,93,97,97,97,96,96,97
k_3_0.15_5_hive_rp,98,98,96,98,98,96,98,97,97,97,96,99,98,96,97,98,97,98,94,97,97,97,97,97,97
k_3_0.15_5_hive_spectral,96,95,98,97,96,93,94,96,97,97,97,97,97,96,98,98,96,96,96,96,96,97,97,97,95
k_3_0.15_5_hive_where,95,95,96,94,97,97,98,97,97,96,95,97,97,97,98,97,96,97,97,97,96,98,96,96,97
k_3_0.15_7_hive_2,97,98,98,97,98,96,98,95,98,97,98,96,97,96,97,98,97,98,97,98,98,97,97,98,98
k_3_0.15_7_hive_entropic,68,74,70,75,73,78,74,81,65,70,73,77,72,80,78,67,73,70,71,72,78,76,73,71,69
k_3_0.15_7_hive_kd,98,97,98,97,98,98,97,96,97,97,98,98,98,98,98,97,97,98,98,96,98,96,98,97,98
k_3_0.15_7_hive_pca,98,98,97,97,98,97,98,98,98,97,97,97,97,97,98,98,98,96,98,97,97,97,96,98,98
k_3_0.15_7_hive_random,98,97,98,97,98,95,97,97,96,97,95,96,97,97,97,98,95,97,97,97,95,97,97,96,98
k_3_0.15_7_hive_rp,97,96,98,97,98,97,96,98,97,97,96,96,97,96,97,98,97,97,97,97,97,96,98,97,97
k_3_0.15_7_hive_spectral,97,94,94,98,98,98,90,97,94,96,97,96,97,95,97,94,97,97,97,96,95,97,98,97,96
k_3_0.15_7_hive_where,97,97,97,96,95,96,95,97,97,97,97,95,94,96,94,97,97,97,92,97,95,98,96,94,94
k_3_0.15_9_hive_2,97,97,98,98,97,97,98,97,97,98,96,97,98,97,98,98,96,98,98,97,98,98,98,97,98
k_3_0.15_9_hive_entropic,73,68,77,68,73,65,63,68,70,68,72,71,70,69,71,64,68,76,72,68,69,68,73,71,71
k_3_0.15_9_hive_kd,98,97,97,97,97,98,98,98,97,98,97,97,99,98,97,96,97,97,98,97,97,97,98,97,97
k_3_0.15_9_hive_pca,99,100,97,97,98,98,98,97,98,98,97,98,98,98,98,98,97,97,96,98,98,97,98,97,97
k_3_0.15_9_hive_random,97,97,97,96,97,95,97,97,96,98,97,97,98,97,96,95,97,97,94,96,97,95,98,94,97
k_3_0.15_9_hive_rp,96,98,97,97,98,96,97,98,97,98,98,98,97,97,97,97,98,98,98,97,98,96,98,95,98
k_3_0.15_9_hive_spectral,94,97,96,97,97,93,95,97,97,96,97,97,94,97,98,97,93,97,97,96,96,98,94,97,97
k_3_0.15_9_hive_where,97,98,97,96,98,97,96,94,94,97,97,92,98,98,98,94,97,97,97,97,97,96,98,96,95
k_3_0.1_11_hive_2,97,95,97,98,98,97,98,98,94,98,98,96,97,96,98,98,98,97,98,98,97,97,98,98,98
k_3_0.1_11_hive_entropic,76,69,75,77,77,65,72,72,70,69,78,76,75,70,73,74,67,73,70,73,76,69,67,78,76
k_3_0.1_11_hive_kd,96,97,96,97,98,97,98,97,97,97,97,97,98,98,98,96,97,97,98,97,97,98,95,97,98
k_3_0.1_11_hive_pca,98,97,97,97,98,98,98,97,96,98,98,97,98,98,98,97,97,98,98,98,97,97,98,97,98
k_3_0.1_11_hive_random,97,98,93,96,97,98,96,96,95,97,97,94,97,97,97,96,97,96,97,95,95,98,97,95,92
k_3_0.1_11_hive_rp,94,95,97,98,97,96,96,97,96,95,97,97,98,97,98,97,98,96,98,98,97,94,98,98,97
k_3_0.1_11_hive_spectral,96,97,95,96,95,97,95,93,98,95,95,97,96,94,96,96,98,97,97,92,94,95,94,95,97
k_3_0.1_11_hive_where,97,97,94,95,97,97,97,93,94,95,97,93,94,97,96,96,95,96,95,94,97,96,95,95,97
k_3_0.1_13_hive_2,98,98,98,98,98,98,97,98,97,97,98,98,98,98,98,98,97,98,98,96,98,97,98,98,98
k_3_0.1_13_hive_entropic,71,72,73,68,67,65,70,76,69,73,71,69,67,70,68,75,71,64,77,68,72,76,74,74,70
k_3_0.1_13_hive_kd,98,97,98,95,97,97,98,98,98,98,97,97,95,96,97,96,97,98,98,97,97,97,97,98,95
k_3_0.1_13_hive_pca,97,98,97,98,97,97,96,97,98,97,97,97,97,98,97,97,96,98,97,97,99,97,95,98,97
k_3_0.1_13_hive_random,98,97,97,98,95,97,95,95,97,95,98,97,97,97,97,94,97,97,95,97,92,97,97,97,94
k_3_0.1_13_hive_rp,92,98,98,97,98,97,97,97,96,98,97,98,98,97,95,98,96,98,98,98,97,97,98,98,97
k_3_0.1_13_hive_spectral,98,95,97,97,95,95,95,96,97,95,97,95,96,97,97,95,96,97,97,95,95,97,97,97,97
k_3_0.1_13_hive_where,97,94,95,94,98,98,97,95,98,93,97,96,97,96,97,97,97,96,95,97,97,97,97,96,97
k_3_0.1_5_hive_2,97,98,97,98,97,98,98,97,97,100,97,98,97,95,97,98,97,98,95,98,97,96,98,98,95
k_3_0.1_5_hive_entropic,69,78,73,77,76,73,72,74,74,66,74,75,75,72,81,74,76,71,75,75,73,72,71,75,76
k_3_0.1_5_hive_kd,98,97,96,97,97,97,98,95,98,97,98,95,96,97,98,98,98,96,97,97,97,98,97,97,96
k_3_0.1_5_hive_pca,98,97,97,97,97,98,97,97,96,98,98,97,98,97,98,97,96,98,97,97,98,97,97,97,98
k_3_0.1_5_hive_random,97,94,95,95,95,97,93,97,97,94,97,95,95,94,96,95,95,94,97,92,97,93,97,95,97
k_3_0.1_5_hive_rp,96,97,96,98,97,98,97,97,98,97,97,97,97,97,95,98,98,97,98,97,97,97,98,98,96
k_3_0.1_5_hive_spectral,95,93,95,95,97,96,96,95,96,95,94,95,97,95,95,97,97,95,97,96,94,97,92,98,97
k_3_0.1_5_hive_where,96,98,94,97,95,95,96,97,96,97,93,95,96,97,97,95,95,95,94,97,98,97,97,92,97
k_3_0.1_7_hive_2,96,98,97,96,97,97,96,97,98,97,97,98,96,97,97,98,96,98,98,94,98,97,97,97,97
k_3_0.1_7_hive_entropic,70,77,63,63,74,70,68,66,67,71,74,67,71,76,72,75,64,74,71,68,82,69,73,72,70
k_3_0.1_7_hive_kd,97,98,97,97,96,97,97,96,98,97,98,96,98,96,98,97,98,97,98,97,98,98,98,98,96
k_3_0.1_7_hive_pca,98,97,98,98,97,97,97,98,97,97,97,96,97,97,98,97,97,99,98,98,98,97,97,98,98
k_3_0.1_7_hive_random,95,98,95,95,95,98,96,98,96,95,94,95,97,97,97,96,95,96,97,97,96,95,95,96,97
k_3_0.1_7_hive_rp,96,95,97,96,96,98,97,99,97,96,97,97,98,95,97,97,96,97,98,97,98,96,98,97,98
k_3_0.1_7_hive_spectral,95,96,97,95,95,97,96,97,95,96,96,97,96,98,95,95,97,94,98,95,97,97,97,94,97
k_3_0.1_7_hive_where,96,93,95,94,90,96,97,97,95,96,93,98,94,95,96,95,96,93,96,96,92,92,97,98,95
k_3_0.1_9_hive_2,98,98,98,97,97,98,97,98,97,98,96,96,98,95,98,98,98,97,97,97,98,95,97,98,98
k_3_0.1_9_hive_entropic,71,70,74,79,77,78,73,73,73,78,72,80,71,69,78,71,78,81,71,80,76,68,76,72,73
k_3_0.1_9_hive_kd,96,97,96,97,97,97,97,97,96,98,98,96,96,97,97,97,96,96,97,98,98,97,97,97,97
k_3_0.1_9_hive_pca,97,97,98,98,98,97,96,97,98,97,98,98,97,99,97,98,97,97,98,97,98,98,97,98,98
k_3_0.1_9_hive_random,94,95,95,97,94,98,96,96,97,93,96,97,97,96,96,96,97,96,97,97,98,97,97,97,96
k_3_0.1_9_hive_rp,96,97,97,96,98,98,98,97,97,97,98,96,97,98,97,97,97,97,99,96,97,97,95,97,97
k_3_0.1_9_hive_spectral,97,97,95,93,96,96,96,96,94,97,95,95,94,94,96,95,97,94,98,94,93,97,94,97,97
k_3_0.1_9_hive_where,95,95,96,98,93,95,95,96,96,95,96,97,93,91,97,95,96,95,95,93,95,93,95,96,95
k_3_0.25_11_hive_2,95,97,98,97,98,97,97,98,97,98,98,98,98,96,98,98,97,98,98,96,98,98,98,98,98
k_3_0.25_11_hive_entropic,67,62,72,66,66,75,72,72,67,68,65,67,67,70,69,66,70,70,71,77,67,75,71,69,74
k_3_0.25_11_hive_kd,97,97,97,97,98,96,97,97,97,98,94,98,97,97,98,97,97,97,97,98,95,97,97,97,98
k_3_0.25_11_hive_pca,96,97,97,98,97,98,97,98,98,96,96,98,97,96,98,98,97,98,98,97,98,98,97,98,96
k_3_0.25_11_hive_random,98,97,96,98,98,98,95,95,97,97,95,97,98,96,98,97,96,96,96,96,96,96,97,95,98
k_3_0.25_11_hive_rp,97,97,95,96,97,98,97,98,95,98,97,97,97,97,96,96,98,97,97,97,98,97,95,98,97
k_3_0.25_11_hive_spectral,97,97,97,95,98,97,97,95,96,95,97,95,97,97,97,96,97,95,97,94,98,95,98,97,94
k_3_0.25_11_hive_where,97,97,96,97,96,97,97,98,96,97,97,97,96,94,96,97,98,97,95,97,97,98,98,96,97
k_3_0.25_13_hive_2,98,98,97,98,98,97,97,97,98,98,97,97,98,98,97,98,97,98,97,98,98,97,98,97,98
k_3_0.25_13_hive_entropic,72,67,66,72,76,77,77,70,73,71,77,69,80,68,73,75,72,74,75,75,68,76,73,78,71
k_3_0.25_13_hive_kd,97,97,97,96,98,98,97,96,97,98,98,96,96,97,97,97,97,98,98,97,97,96,98,97,97
k_3_0.25_13_hive_pca,98,98,98,97,97,97,97,98,97,96,99,98,98,97,97,98,98,98,98,97,97,97,97,97,98
k_3_0.25_13_hive_random,97,97,97,95,97,97,97,95,97,98,96,96,96,97,93,98,96,97,97,97,95,96,98,95,94
k_3_0.25_13_hive_rp,97,97,97,96,97,95,98,97,97,95,95,96,98,95,96,97,97,98,94,98,97,98,96,95,96
k_3_0.25_13_hive_spectral,97,94,98,96,98,96,96,97,98,96,98,96,96,97,96,98,98,95,98,96,96,98,98,97,97
k_3_0.25_13_hive_where,96,94,98,97,97,97,96,94,98,98,95,97,97,94,97,98,98,97,98,96,96,95,98,97,97
k_3_0.25_5_hive_2,98,98,97,97,98,98,97,96,98,97,98,98,98,97,97,97,98,98,97,97,97,98,95,98,97
k_3_0.25_5_hive_entropic,71,73,78,71,73,78,73,69,77,71,83,77,73,73,75,71,69,80,75,66,76,79,77,72,78
k_3_0.25_5_hive_kd,97,98,97,97,97,98,98,96,98,98,97,97,97,97,98,97,97,97,98,98,97,98,96,98,98
k_3_0.25_5_hive_pca,97,98,97,98,97,97,97,98,97,98,96,98,98,97,99,97,97,97,97,96,97,97,97,96,97
k_3_0.25_5_hive_random,98,97,96,97,97,97,97,95,97,98,97,97,97,96,98,98,96,97,95,96,97,98,95,98,96
k_3_0.25_5_hive_rp,97,97,98,97,97,96,95,94,97,97,97,97,96,96,97,96,98,96,97,96,97,93,98,96,97
k_3_0.25_5_hive_spectral,98,96,94,95,98,96,98,97,97,98,97,95,97,95,98,98,97,96,97,96,97,98,94,97,98
k_3_0.25_5_hive_where,97,96,98,96,97,96,97,97,97,97,97,98,97,97,97,97,97,98,94,98,97,98,98,94,97
k_3_0.25_7_hive_2,98,97,97,98,97,97,97,97,97,98,98,97,97,98,97,98,97,98,97,97,97,97,98,98,97
k_3_0.25_7_hive_entropic,67,64,68,73,72,72,63,78,61,68,75,74,69,72,60,73,68,71,73,79,63,72,78,62,70
k_3_0.25_7_hive_kd,97,96,97,97,96,97,98,98,97,97,98,97,96,97,98,97,96,97,98,97,96,97,97,98,98
k_3_0.25_7_hive_pca,97,98,98,98,97,96,98,97,98,97,98,97,98,97,96,97,98,98,97,98,97,95,97,98,98
k_3_0.25_7_hive_random,94,96,98,94,97,98,96,97,97,97,95,97,97,98,96,97,96,97,98,97,98,97,97,98,95
k_3_0.25_7_hive_rp,98,97,96,98,97,97,98,94,97,98,98,97,97,96,97,96,97,96,98,94,97,97,98,97,94
k_3_0.25_7_hive_spectral,98,97,97,94,96,96,97,97,98,95,96,98,96,94,95,97,97,98,92,95,96,94,97,94,96
k_3_0.25_7_hive_where,97,96,96,96,98,97,95,98,97,94,98,95,94,96,97,96,98,95,97,95,98,95,97,98,98
k_3_0.25_9_hive_2,98,98,97,96,98,97,97,98,97,97,98,94,97,97,98,97,97,98,98,98,97,98,97,98,96
k_3_0.25_9_hive_entropic,73,75,69,66,69,71,72,65,68,69,72,68,74,75,73,68,72,71,68,68,66,72,70,72,64
k_3_0.25_9_hive_kd,94,97,97,95,97,96,96,94,98,96,96,97,97,96,97,96,97,97,98,98,97,95,95,96,97
k_3_0.25_9_hive_pca,98,96,95,96,97,98,98,96,96,98,97,97,96,98,96,96,97,97,95,97,98,98,96,98,97
k_3_0.25_9_hive_random,97,96,98,96,97,95,95,98,96,97,97,95,94,97,97,97,96,95,98,96,97,97,97,96,95
k_3_0.25_9_hive_rp,97,97,97,96,98,98,97,98,95,98,97,98,97,97,97,96,98,98,98,97,98,97,97,97,98
k_3_0.25_9_hive_spectral,96,97,95,95,98,97,96,97,95,97,94,97,97,97,98,94,96,94,95,97,96,95,97,95,97
k_3_0.25_9_hive_where,96,94,95,96,97,97,96,97,98,96,93,96,96,95,96,96,94,97,97,97,96,97,95,96,96
k_3_0.2_11_hive_2,98,97,97,97,98,96,98,97,96,98,97,98,97,97,96,98,97,98,97,94,96,98,98,97,94
k_3_0.2_11_hive_entropic,78,70,67,73,67,66,78,72,64,72,76,68,78,74,70,68,76,71,71,75,62,71,73,71,69
k_3_0.2_11_hive_kd,94,98,98,96,97,98,94,99,97,96,97,98,96,96,97,97,98,97,98,97,96,94,96,97,98
k_3_0.2_11_hive_pca,97,98,96,98,98,97,98,97,96,98,97,98,97,97,97,98,98,97,97,98,96,97,97,98,97
k_3_0.2_11_hive_random,96,96,97,97,96,97,98,98,96,96,97,97,98,98,93,97,96,98,96,97,96,98,96,97,96
k_3_0.2_11_hive_rp,98,100,98,98,98,96,97,98,98,96,99,98,97,97,98,97,98,98,98,97,96,97,96,97,97
k_3_0.2_11_hive_spectral,96,94,95,97,95,97,97,94,96,98,98,98,97,98,96,95,97,96,97,97,94,97,96,97,98
k_3_0.2_11_hive_where,98,96,97,92,98,97,97,94,95,97,97,97,98,95,99,97,95,98,97,97,97,98,97,97,98
k_3_0.2_13_hive_2,98,96,96,95,96,97,98,98,96,96,97,97,98,96,98,96,95,97,96,98,95,97,96,97,98
k_3_0.2_13_hive_entropic,68,67,63,68,73,66,70,67,72,68,68,73,67,60,76,73,72,69,69,70,70,64,72,66,77
k_3_0.2_13_hive_kd,98,96,97,98,98,96,96,98,98,98,96,97,96,95,97,98,97,98,96,96,97,100,97,97,96
k_3_0.2_13_hive_pca,97,97,96,97,98,97,97,97,97,96,97,98,98,98,96,98,96,96,95,97,97,96,97,97,98
