
k_3_0.01_11_hive_2,98,99,97,99,97,97,98,98,98,97,98,98,97,97,99,99,98,97,98,97,96,98,97,96,98
k_3_0.01_11_hive_entropic,64,72,67,70,70,67,69,71,66,64,70,67,69,71,74,68,61,69,70,69,66,70,66,67,69
k_3_0.01_11_hive_kd,97,98,96,97,97,98,98,96,97,98,98,96,97,96,99,98,96,97,99,97,98,98,97,97,96
k_3_0.01_11_hive_pca,97,96,98,97,98,98,96,98,97,98,98,97,97,97,97,98,98,97,97,98,98,98,98,98,98
k_3_0.01_11_hive_random,98,97,99,98,97,98,93,95,96,97,99,95,95,97,94,98,96,96,96,98,95,96,97,98,96
k_3_0.01_11_hive_rp,97,98,96,97,99,98,98,96,98,97,98,98,97,98,99,98,97,96,99,97,97,97,97,97,99
k_3_0.01_11_hive_spectral,98,95,98,97,97,97,96,97,97,95,97,98,97,97,98,98,97,96,97,97,96,99,98,95,98
k_3_0.01_11_hive_where,96,98,95,99,97,95,97,97,96,96,97,97,97,99,94,95,99,98,98,96,95,96,98,97,96
k_3_0.01_13_hive_2,98,98,98,96,96,96,98,97,98,96,96,97,97,98,98,96,96,98,95,96,97,97,95,97,98
k_3_0.01_13_hive_entropic,69,74,69,69,79,84,66,70,73,72,70,79,72,71,75,71,73,78,70,74,67,77,72,72,73
k_3_0.01_13_hive_kd,96,98,99,96,97,98,97,97,97,97,98,98,97,98,98,97,97,97,98,98,96,97,95,98,98
k_3_0.01_13_hive_pca,98,99,95,97,99,98,98,97,98,96,97,95,97,98,97,98,97,95,96,99,98,97,98,98,96
k_3_0.01_13_hive_random,96,96,97,96,93,96,98,96,94,96,97,96,97,96,97,95,98,98,96,97,96,92,95,98,95
k_3_0.01_13_hive_rp,98,97,99,97,98,96,97,97,97,97,98,97,97,98,98,97,98,97,97,97,98,98,99,98,98
k_3_0.01_13_hive_spectral,94,92,96,96,96,97,98,95,97,98,98,96,95,98,94,96,97,96,93,98,97,96,96,97,95
k_3_0.01_13_hive_where,96,96,95,98,95,98,95,96,96,96,98,96,96,94,96,97,98,96,98,96,98,97,96,96,99
k_3_0.01_5_hive_2,99,97,98,96,96,97,99,98,98,94,98,95,96,98,97,96,96,98,97,98,96,95,97,96,99
k_3_0.01_5_hive_entropic,72,73,72,73,77,70,70,71,76,72,70,68,71,70,71,75,69,78,68,73,69,71,71,74,70
k_3_0.01_5_hive_kd,98,96,98,98,96,99,98,97,99,98,97,98,98,99,96,98,97,97,97,97,99,97,98,97,98
k_3_0.01_5_hive_pca,98,98,97,97,97,97,98,97,98,97,96,95,98,97,97,97,97,98,98,97,98,97,98,96,98
k_3_0.01_5_hive_random,95,97,97,93,97,96,98,96,98,96,95,96,98,98,96,97,95,97,98,96,96,98,98,94,97
k_3_0.01_5_hive_rp,93,98,98,96,95,97,96,94,98,95,97,96,99,97,97,98,97,97,99,98,97,94,99,96,98
k_3_0.01_5_hive_spectral,96,96,97,96,97,98,94,98,96,95,96,95,95,96,97,96,97,97,94,98,97,98,96,98,96
k_3_0.01_5_hive_where,97,96,95,97,96,99,94,98,97,98,97,98,94,97,98,98,95,94,97,98,93,98,94,97,97
k_3_0.01_7_hive_2,96,97,98,97,98,97,97,97,98,98,97,97,97,97,98,97,97,98,97,97,98,98,98,98,98
k_3_0.01_7_hive_entropic,74,79,73,67,77,75,69,73,67,70,78,78,68,73,72,75,73,81,80,69,77,75,69,74,78
k_3_0.01_7_hive_kd,97,95,96,97,95,98,98,96,99,97,97,98,95,97,96,96,96,97,97,98,96,98,97,98,97
k_3_0.01_7_hive_pca,98,94,97,97,99,97,97,96,98,97,95,94,97,96,98,94,96,97,98,96,98,98,97,97,97
k_3_0.01_7_hive_random,98,96,99,97,97,96,98,97,98,98,94,97,97,96,97,98,98,95,94,98,98,95,98,96,96
k_3_0.01_7_hive_rp,99,98,98,98,98,96,98,96,98,98,97,96,98,96,98,97,98,98,98,98,98,96,99,96,98
k_3_0.01_7_hive_spectral,96,97,97,98,95,95,98,95,95,99,96,95,96,95,96,96,96,99,96,98,94,97,93,97,94
k_3_0.01_7_hive_where,96,99,97,96,98,96,95,95,95,96,97,96,98,97,96,98,98,96,97,97,96,96,94,98,97
k_3_0.01_9_hive_2,98,98,96,97,96,98,97,98,97,97,97,98,97,97,98,95,98,98,97,97,97,98,98,94,97
k_3_0.01_9_hive_entropic,70,73,68,73,68,70,64,72,63,72,69,74,68,62,70,65,73,79,68,68,68,77,64,64,70
k_3_0.01_9_hive_kd,98,97,97,98,97,98,98,98,97,97,98,97,97,96,97,98,98,98,98,97,96,98,96,98,98
k_3_0.01_9_hive_pca,98,98,98,98,98,98,99,98,98,98,98,98,98,99,96,97,98,100,98,97,98,98,99,97,99
k_3_0.01_9_hive_random,98,97,98,96,97,98,93,98,96,98,98,98,97,97,97,98,98,98,98,97,97,97,98,97,96
k_3_0.01_9_hive_rp,98,97,96,98,97,98,98,95,98,97,98,97,98,96,96,98,98,98,97,98,96,98,98,97,97
k_3_0.01_9_hive_spectral,97,98,97,98,98,95,97,97,97,96,96,96,96,97,96,98,97,93,96,98,96,96,97,99,95
k_3_0.01_9_hive_where,97,97,94,98,94,98,97,97,97,95,97,97,99,98,98,96,94,97,95,98,96,98,98,97,97
k_3_0.05_11_hive_2,98,98,96,97,97,98,99,97,97,98,98,97,99,98,97,98,97,98,98,98,98,98,97,97,98
k_3_0.05_11_hive_entropic,66,62,64,71,66,60,68,63,66,65,69,57,72,71,67,65,73,69,63,73,63,63,69,68,71
k_3_0.05_11_hive_kd,97,98,98,98,97,97,99,97,99,98,97,98,97,98,97,97,98,97,98,97,98,97,98,96,99
k_3_0.05_11_hive_pca,97,96,97,97,98,97,97,96,98,95,98,95,98,98,97,98,97,97,98,98,98,98,98,97,97
k_3_0.05_11_hive_random,98,97,97,98,98,96,97,96,97,98,97,95,95,96,96,99,98,95,98,98,98,97,95,97,95
k_3_0.05_11_hive_rp,97,97,99,97,98,97,97,98,98,97,96,95,98,97,97,97,99,96,97,99,96,98,96,97,98
k_3_0.05_11_hive_spectral,96,95,96,94,96,96,97,95,96,96,98,98,97,96,97,97,97,94,92,96,98,96,97,98,96
k_3_0.05_11_hive_where,97,99,98,98,98,97,97,98,95,96,98,98,98,97,99,96,97,96,96,97,98,96,99,96,97
k_3_0.05_13_hive_2,95,98,98,97,97,96,98,98,95,99,97,98,97,99,97,98,95,97,97,99,97,97,98,97,97
k_3_0.05_13_hive_entropic,74,70,66,74,66,67,68,64,69,66,68,63,69,69,66,68,69,67,71,73,67,72,74,64,75
k_3_0.05_13_hive_kd,98,97,97,98,99,98,95,97,98,96,98,97,98,97,95,97,97,99,98,96,97,99,95,99,96
k_3_0.05_13_hive_pca,96,98,97,98,97,98,96,99,99,97,97,96,96,98,97,98,98,97,99,98,97,97,97,98,98
k_3_0.05_13_hive_random,98,98,98,97,97,97,99,98,98,98,98,99,97,97,98,97,98,98,98,97,98,98,99,95,97
k_3_0.05_13_hive_rp,98,97,98,98,96,96,99,99,98,99,98,98,96,99,98,98,98,96,98,98,95,96,98,98,98
k_3_0.05_13_hive_spectral,95,98,96,98,97,96,97,98,95,95,97,98,97,98,97,97,96,98,98,96,97,96,98,94,97
k_3_0.05_13_hive_where,95,95,96,96,95,98,97,97,97,97,96,97,98,96,96,96,99,97,93,97,97,96,98,97,97
k_3_0.05_5_hive_2,98,97,99,98,98,95,97,98,96,97,97,98,98,97,98,97,98,98,99,97,97,97,99,98,98
k_3_0.05_5_hive_entropic,76,71,69,77,74,71,75,72,64,77,75,75,77,75,72,75,70,67,64,67,65,69,70,71,70
k_3_0.05_5_hive_kd,96,96,97,98,97,97,97,95,95,97,97,97,98,98,97,96,96,98,97,96,99,98,98,98,96
k_3_0.05_5_hive_pca,96,98,97,96,98,98,98,99,98,96,97,98,97,96,97,99,98,98,98,98,97,98,97,98,98
k_3_0.05_5_hive_random,98,98,97,98,98,94,98,98,95,98,98,93,98,96,98,97,97,98,97,98,94,96,98,98,98
k_3_0.05_5_hive_rp,99,97,99,97,98,97,97,100,97,96,97,98,98,98,95,98,97,98,98,95,98,98,97,98,98
k_3_0.05_5_hive_spectral,98,99,94,95,97,97,96,97,97,98,96,97,99,97,97,99,95,96,97,98,97,98,97,97,96
k_3_0.05_5_hive_where,99,97,98,97,98,96,99,94,97,98,99,98,99,97,98,98,98,97,97,98,98,98,98,98,98
k_3_0.05_7_hive_2,97,97,98,97,98,98,98,98,98,97,98,98,98,97,98,98,99,98,98,97,98,97,98,98,97
k_3_0.05_7_hive_entropic,59,63,63,67,68,69,71,72,63,76,67,71,64,66,68,66,72,57,74,64,62,67,71,69,71
k_3_0.05_7_hive_kd,98,97,95,98,96,98,98,97,96,98,98,96,97,98,97,96,98,98,99,98,97,97,97,99,97
k_3_0.05_7_hive_pca,98,97,98,97,98,97,97,98,97,98,97,98,98,98,97,97,98,99,99,96,98,98,98,96,99
k_3_0.05_7_hive_random,97,96,96,99,97,97,98,97,97,97,98,98,95,97,98,96,97,96,95,98,95,97,97,95,99
k_3_0.05_7_hive_rp,98,97,97,98,96,98,97,98,98,99,94,98,97,98,95,98,98,98,98,97,96,96,98,98,98
k_3_0.05_7_hive_spectral,97,96,97,97,97,96,96,96,96,97,98,96,98,98,93,98,96,96,96,98,97,98,98,95,97
k_3_0.05_7_hive_where,98,98,96,98,97,98,95,97,95,97,96,96,98,95,99,98,95,97,97,96,98,97,96,96,98
k_3_0.05_9_hive_2,98,97,96,99,98,97,97,98,98,96,98,98,98,98,99,97,97,97,98,96,99,98,98,97,98
k_3_0.05_9_hive_entropic,66,72,71,77,75,70,67,71,67,73,73,75,72,78,65,72,75,64,66,70,78,75,68,75,72
