
k_10_0.01_11_bookkeeper_2,92,96,88,91,88,97,89,96,90,93,90,91,91,88,93,93,91,95,95,88,94,87,96,91,93
k_10_0.01_11_bookkeeper_entropic,88,87,97,87,93,97,88,90,96,88,91,95,91,95,92,91,96,88,96,87,90,93,90,93,97
k_10_0.01_11_bookkeeper_kd,90,94,88,99,93,85,94,94,93,93,91,97,91,97,94,87,93,94,87,93,93,95,87,91,93
k_10_0.01_11_bookkeeper_pca,93,95,97,93,91,91,90,92,88,93,91,93,93,95,95,90,90,88,90,87,94,95,90,85,96
k_10_0.01_11_bookkeeper_random,96,90,98,90,90,88,91,94,91,90,90,93,95,95,85,91,90,93,93,87,94,85,91,98,93
k_10_0.01_11_bookkeeper_rp,95,90,95,91,91,93,87,92,93,85,95,87,96,88,91,91,97,91,96,88,91,92,95,96,85
k_10_0.01_11_bookkeeper_spectral,95,85,93,90,91,93,90,90,88,93,95,91,91,95,93,93,83,90,90,90,91,93,93,90,90
k_10_0.01_11_bookkeeper_where,94,95,93,87,90,95,93,94,88,90,95,93,93,90,91,88,93,95,87,91,95,90,90,87,99
k_10_0.01_13_bookkeeper_2,91,85,94,90,88,93,95,93,95,88,93,91,91,85,96,93,90,96,93,94,93,88,95,96,93
k_10_0.01_13_bookkeeper_entropic,93,88,94,95,90,91,93,88,89,94,96,91,87,95,97,91,93,96,93,94,91,93,95,90,95
k_10_0.01_13_bookkeeper_kd,93,88,95,91,91,88,95,94,90,96,93,96,87,91,90,91,95,93,85,96,90,88,88,96,96
k_10_0.01_13_bookkeeper_pca,90,94,87,90,90,91,88,96,91,87,91,95,93,90,93,87,95,97,91,90,93,93,99,83
k_10_0.01_13_bookkeeper_random,93,91,88,96,88,96,88,90,91,95,93,95,88,95,87,93,95,93,91,91,87,90,87,95,95
k_10_0.01_13_bookkeeper_rp,96,93,85,95,93,91,93,88,94,90,94,91,96,91,93,93,91,91,91,91,90,95,87,95,91
k_10_0.01_13_bookkeeper_spectral,93,90,95,93,85,95,90,92,90,91,90,95,95,95,93,91,88,90,87,91,91,95,95,83,95
k_10_0.01_13_bookkeeper_where,92,93,93,95,91,87,95,92,90,95,93,96,88,93,88,91,87,98,93,85,91,92,88,87,98
k_10_0.01_5_bookkeeper_2,95,90,92,85,93,96,91,95,90,90,91,96,91,94,90,87,91,91,85,96,91,93,98,88,91
k_10_0.01_5_bookkeeper_entropic,91,91,98,97,93,87,88,97,90,93,88,93,95,94,90,96,87,93,93,91,95,95,93,93,90
