2-means,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.994884910486,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
entropic,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.997442455243,0.97442455243,0.97442455243,1.0,0.997442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.997442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
kd,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.976982097187,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
pca,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.994884910486,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.994884910486,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
random,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.997442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.997442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
rp,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.979539641944,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
spectral,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
where,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.992327365729,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,1.0,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243,0.97442455243
