
k_3_0.05_11_camel_kd,96,86,91,84,100,95,100,96,88,86,97,88,88,80,92,93,97,100,88,93,100,96,94,89,96
k_3_0.05_11_camel_pca,97,97,97,100,95,95,94,93,100,93,91,97,97,96,88,97,100,100,96,100,90,97,97,92,96
k_3_0.05_11_camel_random,91,80,90,89,94,81,88,88,75,80,89,88,96,82,80,89,79,88,96,90,83,80,92,89,86
k_3_0.05_11_camel_rp,88,93,86,95,92,96,88,97,96,83,86,97,87,84,100,90,96,87,95,86,87,86,78,95,100
k_3_0.05_11_camel_spectral,74,86,81,80,87,96,84,63,85,87,80,88,92,94,70,81,89,72,78,84,79,80,81,85,80
k_3_0.05_11_camel_where,95,94,86,81,91,93,92,87,95,91,80,97,97,91,97,87,85,90,93,86,79,93,92,78,91
k_3_0.05_13_camel_2,88,80,88,93,89,96,100,89,97,100,89,100,92,87,92,100,86,100,91,94,84,90,100,92,95
k_3_0.05_13_camel_entropic,14,0,17,0,11,11,0,0,15,9,15,0,0,0,14,12,0,0,10,0,0,13,18,28,0
k_3_0.05_13_camel_kd,92,95,94,84,86,94,92,83,96,92,86,87,93,87,87,92,93,94,100,79,100,88,91,93,89
k_3_0.05_13_camel_pca,87,96,100,95,95,88,92,88,100,97,91,96,90,100,92,95,93,89,100,100,90,97,94,84,97
k_3_0.05_13_camel_random,84,67,87,86,86,90,87,75,69,70,89,95,83,78,81,87,82,87,88,70,92,95,95,83,90
k_3_0.05_13_camel_rp,93,89,82,91,100,93,83,95,92,94,93,92,78,87,70,94,92,100,83,93,96,100,91,84,88
k_3_0.05_13_camel_spectral,95,80,70,67,61,84,95,71,96,89,86,92,84,80,82,88,73,70,67,77,74,92,80,80,96
k_3_0.05_13_camel_where,96,96,90,86,97,97,89,100,96,80,96,95,91,92,100,86,90,94,94,96,81,89,84,89,98
k_3_0.05_5_camel_2,94,96,100,97,85,89,93,95,96,92,94,90,95,90,93,100,94,96,89,100,88,95,86,100,96
k_3_0.05_5_camel_entropic,15,14,27,20,0,0,12,0,10,28,12,21,10,21,23,21,12,15,11,13,23,11,25,0,14
k_3_0.05_5_camel_kd,97,90,93,87,96,90,100,92,88,95,96,88,93,95,90,97,86,92,95,78,94,95,82,100,96
k_3_0.05_5_camel_pca,96,97,100,97,86,88,100,93,95,96,92,91,93,92,90,94,96,96,90,100,94,95,90,93,96
k_3_0.05_5_camel_random,67,91,75,82,80,86,73,87,73,92,80,55,80,82,76,55,80,88,92,64,89,73,80,75,83
k_3_0.05_5_camel_rp,89,84,86,91,88,95,100,95,97,87,87,89,92,90,80,86,91,100,84,82,90,92,95,96,93
k_3_0.05_5_camel_spectral,67,82,69,96,76,95,90,81,70,73,74,86,86,82,53,81,89,90,74,53,87,75,77,69,90
k_3_0.05_5_camel_where,90,97,91,91,87,80,100,86,88,96,97,80,95,92,89,97,97,74,87,92,90,90,84,82,89
k_3_0.05_7_camel_2,93,97,94,97,92,91,100,96,94,97,91,100,100,97,100,100,87,87,95,93,97,94,89,96,100
k_3_0.05_7_camel_entropic,12,12,12,0,12,12,25,0,0,14,0,11,0,13,0,35,0,18,0,0,14,0,0,0,0
k_3_0.05_7_camel_kd,96,93,86,89,96,93,97,88,90,92,97,100,100,96,85,91,100,97,85,85,91,100,88,89,94
k_3_0.05_7_camel_pca,100,92,94,90,91,100,100,94,100,96,80,100,100,100,90,96,100,88,100,86,93,100,96,97,84
k_3_0.05_7_camel_random,94,73,63,75,75,86,86,85,77,89,86,67,92,93,83,74,74,80,82,82,69,77,86,87,89
k_3_0.05_7_camel_rp,89,92,100,86,89,93,94,90,96,94,96,90,88,100,80,90,90,92,100,93,93,95,82,96,93
