
k_3_0.01_11_camel_2,99,100,99,99,99,99,99,99,99,99,100,100,99,100,99,100,99,99,99,99,99,99,99,99,99
k_3_0.01_11_camel_entropic,89,83,88,87,84,85,85,81,88,84,87,84,84,86,89,87,88,83,86,83,78,86,84,88,90
k_3_0.01_11_camel_kd,100,99,99,100,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99
k_3_0.01_11_camel_pca,98,99,99,99,99,99,99,99,100,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
k_3_0.01_11_camel_random,99,97,99,98,99,99,99,99,99,99,96,98,99,97,97,97,98,99,98,98,98,97,99,98,98
k_3_0.01_11_camel_rp,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,98,99,99,98,98
k_3_0.01_11_camel_spectral,94,98,99,99,99,98,99,99,98,97,98,98,100,98,99,98,99,99,99,99,99,99,99,99,98
k_3_0.01_11_camel_where,99,99,98,100,99,100,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
k_3_0.01_13_camel_2,99,99,99,100,99,99,99,99,99,100,99,99,100,99,99,99,99,99,99,99,99,99,99,100,99
k_3_0.01_13_camel_entropic,86,88,84,90,86,89,87,92,83,83,86,80,88,92,88,88,84,81,86,91,81,87,86,85,82
k_3_0.01_13_camel_kd,99,99,99,100,100,99,99,99,100,99,99,99,99,99,100,99,99,99,99,100,100,99,99,99,99
k_3_0.01_13_camel_pca,99,98,100,98,99,99,99,99,100,99,99,100,99,99,99,99,99,98,100,99,99,99,99,100,99
k_3_0.01_13_camel_random,99,99,99,98,97,99,98,98,99,99,98,98,99,98,97,98,99,99,98,99,99,99,96,99,99
k_3_0.01_13_camel_rp,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
k_3_0.01_13_camel_spectral,99,99,98,99,97,99,99,99,99,99,96,98,99,99,99,99,99,98,98,99,98,98,98,99,99
k_3_0.01_13_camel_where,99,99,99,99,99,99,99,99,99,100,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99
k_3_0.01_5_camel_2,99,99,99,99,98,100,99,99,99,100,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99
k_3_0.01_5_camel_entropic,88,82,81,89,87,86,87,86,87,90,85,89,85,82,91,84,91,84,87,90,84,85,89,90,92
k_3_0.01_5_camel_kd,99,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,100
k_3_0.01_5_camel_pca,100,100,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99
k_3_0.01_5_camel_random,99,99,99,99,99,98,99,97,99,99,99,100,98,100,99,98,98,98,95,98,99,98,99,99,99
k_3_0.01_5_camel_rp,99,100,99,99,99,99,98,99,99,99,99,100,100,99,99,99,99,99,99,99,98,99,99,99,98
k_3_0.01_5_camel_spectral,99,97,98,99,99,99,97,99,98,99,98,99,98,98,99,99,99,97,99,97,98,98,99,99,98
k_3_0.01_5_camel_where,100,99,99,98,99,99,100,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98
k_3_0.01_7_camel_2,99,99,100,100,99,100,99,99,100,99,99,99,100,99,100,100,100,99,100,100,99,99,100,100,99
k_3_0.01_7_camel_entropic,88,87,87,85,86,79,84,85,88,88,90,87,84,88,86,79,82,88,84,85,84,88,91,81,86
k_3_0.01_7_camel_kd,99,99,99,99,99,99,99,100,99,99,99,100,99,99,99,100,99,99,99,99,100,99,99,99,100
k_3_0.01_7_camel_pca,99,99,100,100,99,99,99,99,99,99,100,99,100,99,99,99,99,99,99,99,100,99,100,100,99
k_3_0.01_7_camel_random,98,99,98,97,98,99,99,99,98,99,95,98,99,99,99,99,99,97,98,99,97,98,99,98,99
k_3_0.01_7_camel_rp,99,99,99,100,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,100,98,99
k_3_0.01_7_camel_spectral,98,99,99,99,98,97,98,98,98,98,98,99,99,99,98,98,99,99,99,99,98,97,98,98,99
k_3_0.01_7_camel_where,99,99,99,99,99,99,97,99,99,100,99,99,97,98,99,99,99,99,99,99,98,99,99,99,99
k_3_0.01_9_camel_2,100,100,99,98,100,99,99,99,99,99,99,99,100,100,99,99,99,100,99,99,99,99,99,99,99
k_3_0.01_9_camel_entropic,89,87,91,81,87,82,83,87,82,83,87,83,84,85,92,84,86,81,82,89,82,84,91,85,81
k_3_0.01_9_camel_kd,99,99,99,99,99,99,100,99,99,99,99,98,100,100,99,99,100,99,99,99,99,99,99,99,100
k_3_0.01_9_camel_pca,99,99,99,99,100,98,99,100,99,100,99,99,98,99,99,99,99,100,98,99,99,99,99,99,99
k_3_0.01_9_camel_random,99,99,97,99,99,97,98,99,95,99,99,98,98,97,99,99,100,97,98,98,99,97,99,99,96
k_3_0.01_9_camel_rp,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99
k_3_0.01_9_camel_spectral,99,99,99,98,99,99,98,99,99,98,98,98,98,98,99,98,99,97,98,99,99,98,98,99,98
k_3_0.01_9_camel_where,99,99,99,99,99,99,100,99,100,100,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99
k_3_0.05_11_camel_2,99,99,99,99,99,99,99,99,99,99,100,99,100,99,99,99,99,99,99,99,100,99,99,99,99
k_3_0.05_11_camel_entropic,86,90,89,84,87,90,90,91,85,91,88,90,87,84,85,91,93,88,87,88,90,91,84,83,89
k_3_0.05_11_camel_kd,99,99,99,99,100,99,100,99,99,99,99,99,99,99,99,99,99,100,99,99,100,99,99,99,99
k_3_0.05_11_camel_pca,98,99,98,99,99,99,99,99,100,99,99,99,99,99,99,99,100,100,99,100,99,99,99,99,99
k_3_0.05_11_camel_random,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99
k_3_0.05_11_camel_rp,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100
k_3_0.05_11_camel_spectral,98,99,99,99,99,99,99,98,99,99,98,99,98,99,98,99,99,98,99,99,98,97,99,99,99
k_3_0.05_11_camel_where,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99
k_3_0.05_13_camel_2,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,100,99,100,99,99,99,99,100,99,99
k_3_0.05_13_camel_entropic,83,86,88,88,88,84,87,85,86,77,91,85,86,86,84,81,87,85,85,90,85,84,89,86,85
k_3_0.05_13_camel_kd,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,98,100,99,99,99,99
k_3_0.05_13_camel_pca,99,99,100,99,99,99,99,99,100,99,99,99,99,100,99,99,99,99,100,100,99,99,99,99,99
k_3_0.05_13_camel_random,99,98,99,99,99,99,99,99,97,98,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99
k_3_0.05_13_camel_rp,99,99,99,99,100,99,99,99,99,99,99,99,99,99,98,99,99,100,99,99,99,100,99,99,99
k_3_0.05_13_camel_spectral,99,99,98,98,96,98,99,97,99,99,99,99,99,99,99,99,98,98,98,98,98,99,99,99,98
k_3_0.05_13_camel_where,99,99,99,99,99,99,99,100,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99
k_3_0.05_5_camel_2,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,100,99,99,99,100,99
k_3_0.05_5_camel_entropic,86,87,91,90,87,82,86,80,86,87,83,81,87,89,90,86,88,89,84,88,89,86,89,85,90
k_3_0.05_5_camel_kd,99,99,98,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99
