
ant2_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_ant2_cart_transfer,60
k3_0.25_5_ant2_kd_global_transfer,51
k3_0.25_5_ant2_kd_transfer,51
k_3_0.25_5_ant2_kd,77,79,75,73,79,76,74,77,75,80,74,77,76,79,75,82,77,74,72,75,77,81,77,70,74
k_3_0.25_5_ant2_kd_global,78,79,74,73,79,76,75,77,75,80,73,77,76,79,74,81,77,72,72,74,78,81,77,70,74
