
ant2_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_ant2_cart_transfer,59
k3_0.25_5_ant2_kd_global_transfer,57
k3_0.25_5_ant2_kd_transfer,56
k_3_0.25_5_ant2_kd,76,80,77,72,79,73,77,77,75,83,70,78,77,78,75,83,77,74,71,76,77,84,76,68,74
k_3_0.25_5_ant2_kd_global,77,80,76,73,79,73,78,77,75,83,69,78,77,78,74,83,77,73,71,75,78,83,76,68,74
