
k_3_0.01_11_cxf_2,98,98,96,98,98,97,97,98,98,97,97,98,98,96,98,96,99,96,97,96,95,96,98,98,95
k_3_0.01_11_cxf_entropic,65,70,74,82,74,72,68,75,73,76,81,71,72,78,74,72,71,79,65,70,74,74,73,78,72
k_3_0.01_11_cxf_kd,98,98,95,95,97,97,97,97,97,94,97,95,97,97,96,98,95,97,97,98,98,96,97,96,97
k_3_0.01_11_cxf_pca,98,97,98,97,99,97,97,98,98,96,98,99,99,98,99,97,99,97,97,97,97,97,99,97,99
k_3_0.01_11_cxf_random,97,95,97,96,97,94,98,96,93,95,96,93,97,95,96,96,96,96,97,94,96,97,97,94,95
k_3_0.01_11_cxf_rp,95,98,96,99,99,96,97,99,97,95,98,97,99,97,96,98,97,97,99,99,96,98,97,98,97
k_3_0.01_11_cxf_spectral,95,97,97,98,96,94,97,97,97,99,96,95,94,96,95,96,95,97,96,91,99,95,98,92,97
k_3_0.01_11_cxf_where,98,97,99,96,96,94,98,95,98,95,96,97,96,96,94,97,97,97,97,96,95,96,96,96,95
k_3_0.01_13_cxf_2,98,98,97,99,98,99,97,98,95,99,99,98,98,99,98,98,97,98,99,97,99,98,98,99,98
k_3_0.01_13_cxf_entropic,78,85,77,80,83,82,78,80,80,83,82,79,82,77,80,81,82,79,76,82,76,80,78,78,80
k_3_0.01_13_cxf_kd,97,97,97,95,97,98,95,96,96,97,97,97,97,95,97,97,96,98,97,96,98,96,95,97,96
k_3_0.01_13_cxf_pca,96,98,97,99,98,98,98,98,97,98,98,97,99,99,96,97,98,98,97,99,98,96,97,97,98
k_3_0.01_13_cxf_random,97,97,96,95,99,95,96,98,98,96,97,96,96,98,97,97,97,97,97,96,95,95,96,97,96
k_3_0.01_13_cxf_rp,98,98,97,96,98,98,98,98,97,98,97,98,98,99,98,97,98,98,98,97,98,99,98,98,98
k_3_0.01_13_cxf_spectral,96,97,96,96,97,96,94,98,97,95,93,98,98,94,98,98,97,96,95,97,99,99,97,95,97
k_3_0.01_13_cxf_where,97,97,98,95,99,96,96,99,94,98,98,96,96,97,96,96,98,95,98,98,96,97,97,95,95
k_3_0.01_5_cxf_2,98,96,94,98,97,97,97,98,98,98,97,95,98,98,99,98,95,98,98,98,96,98,98,98,96
k_3_0.01_5_cxf_entropic,79,74,71,70,85,75,70,71,76,71,79,75,78,62,76,73,74,78,74,77,75,73,79,72,69
k_3_0.01_5_cxf_kd,98,98,97,97,96,98,98,93,95,97,98,97,98,96,98,96,99,97,98,97,97,97,98,97,98
k_3_0.01_5_cxf_pca,96,98,97,95,97,99,97,98,98,95,96,97,99,97,96,96,98,97,97,97,99,96,97,98,98
k_3_0.01_5_cxf_random,95,98,95,98,97,98,94,96,98,96,96,95,96,98,97,97,96,96,96,97,96,95,96,97,96
k_3_0.01_5_cxf_rp,97,96,97,97,98,97,98,97,97,98,96,99,97,97,98,95,96,97,98,96,97,96,96,98,97
k_3_0.01_5_cxf_spectral,99,97,95,98,96,97,97,96,96,95,97,96,98,97,97,96,95,96,95,94,97,98,97,96,97
k_3_0.01_5_cxf_where,97,97,98,95,97,99,91,98,95,97,96,96,95,97,97,97,95,95,98,95,95,94,97,94,98
k_3_0.01_7_cxf_2,98,98,98,96,97,99,97,98,98,97,97,95,96,97,95,98,98,99,98,97,97,97,99,97,97
k_3_0.01_7_cxf_entropic,75,70,72,73,69,74,71,70,78,73,76,74,72,66,77,61,67,75,75,74,67,79,74,75,76
k_3_0.01_7_cxf_kd,97,96,96,98,97,98,97,96,97,97,97,95,97,97,99,98,96,96,98,98,97,98,97,96,97
k_3_0.01_7_cxf_pca,97,96,98,97,96,97,98,97,97,98,99,96,96,96,98,98,96,99,98,97,97,97,98,96,98
k_3_0.01_7_cxf_random,96,96,96,99,97,96,97,98,98,98,94,99,96,98,95,96,97,97,96,97,97,98,97,99,94
k_3_0.01_7_cxf_rp,97,96,97,98,97,96,98,97,95,96,98,97,98,97,98,93,100,97,98,96,97,98,98,96,97
k_3_0.01_7_cxf_spectral,97,96,96,95,96,99,95,94,97,97,97,93,98,98,94,98,97,96,95,99,96,96,97,93,99
k_3_0.01_7_cxf_where,97,98,95,96,97,99,97,97,97,96,97,95,97,98,96,96,97,98,97,97,97,96,97,98,97
k_3_0.01_9_cxf_2,96,96,96,97,98,97,97,98,98,95,99,97,97,98,98,96,94,98,98,96,96,95,97,98,99
k_3_0.01_9_cxf_entropic,75,81,77,78,73,76,75,76,78,66,78,76,76,77,76,78,83,75,73,81,75,74,73,81,80
k_3_0.01_9_cxf_kd,97,97,98,96,97,98,97,98,98,95,99,95,97,98,97,98,96,97,97,98,98,99,98,98,96
k_3_0.01_9_cxf_pca,98,98,97,98,100,97,95,98,98,96,98,98,97,97,97,99,97,97,98,97,96,96,97,98,97
k_3_0.01_9_cxf_random,96,94,96,96,91,94,99,95,96,97,97,98,97,95,96,98,95,96,94,97,95,94,96,94,96
k_3_0.01_9_cxf_rp,97,97,95,97,98,99,97,98,97,97,97,96,98,99,98,98,95,97,99,96,96,98,96,97,96
k_3_0.01_9_cxf_spectral,96,98,98,95,97,95,97,93,94,95,95,96,96,98,93,97,95,96,96,97,94,95,98,96,94
k_3_0.01_9_cxf_where,97,98,98,97,97,93,98,96,94,97,98,98,98,97,96,97,96,97,96,97,96,94,96,97,96
k_3_0.05_11_cxf_2,98,98,98,97,98,97,99,98,99,97,98,99,98,98,97,98,96,97,97,97,99,97,98,98,97
k_3_0.05_11_cxf_entropic,77,74,71,75,80,70,78,71,70,75,71,74,74,75,79,78,74,75,72,77,73,70,80,73,79
k_3_0.05_11_cxf_kd,98,98,98,96,99,97,97,97,95,97,100,98,99,97,96,99,97,98,98,99,97,99,95,96,97
k_3_0.05_11_cxf_pca,98,97,95,98,97,99,98,98,100,98,95,99,98,97,98,97,99,99,95,98,98,99,99,98,97
k_3_0.05_11_cxf_random,95,95,96,98,97,97,96,97,96,96,97,97,95,98,97,96,96,97,97,98,98,98,97,96,97
k_3_0.05_11_cxf_rp,97,97,98,97,93,95,98,97,96,95,97,97,98,98,95,96,98,98,96,99,95,96,98,97,94
k_3_0.05_11_cxf_spectral,96,98,95,95,96,96,96,98,94,98,97,95,98,96,97,96,98,95,98,94,96,97,96,96,92
k_3_0.05_11_cxf_where,96,97,98,96,94,96,97,97,98,97,98,98,96,96,98,95,94,97,93,97,98,97,96,98,95
k_3_0.05_13_cxf_2,98,96,97,98,98,98,98,99,97,98,99,97,98,97,98,98,96,98,98,99,98,96,98,97,99
k_3_0.05_13_cxf_entropic,73,77,78,69,76,84,77,72,76,73,72,67,74,73,75,82,82,71,78,78,72,78,73,72,77
k_3_0.05_13_cxf_kd,98,98,99,97,96,96,96,98,97,97,98,98,97,96,99,98,97,96,97,96,94,94,98,97,98
k_3_0.05_13_cxf_pca,97,99,96,98,98,97,98,97,99,95,98,98,96,99,97,96,97,98,97,97,96,96,98,98,99
k_3_0.05_13_cxf_random,94,96,95,98,97,96,93,97,95,97,93,96,96,96,93,96,97,97,97,96,96,92,97,95,97
k_3_0.05_13_cxf_rp,99,96,99,98,98,97,98,98,97,99,97,97,98,98,98,99,98,97,97,99,98,98,98,98,99
k_3_0.05_13_cxf_spectral,99,95,97,96,98,98,95,96,98,96,95,93,97,97,95,97,95,97,97,94,98,96,96,95,97
k_3_0.05_13_cxf_where,98,97,98,97,97,97,97,97,97,94,95,98,98,98,96,96,97,98,97,96,96,96,95,96,96
k_3_0.05_5_cxf_2,95,97,98,97,96,97,96,98,96,98,97,98,98,97,97,99,97,98,97,98,95,97,97,98,98
k_3_0.05_5_cxf_entropic,73,70,76,66,83,70,67,67,73,74,68,71,70,68,75,77,71,72,72,77,66,75,71,70,73
k_3_0.05_5_cxf_kd,98,95,97,97,96,98,98,98,97,98,98,97,98,97,98,96,98,97,98,98,99,98,98,96,97
k_3_0.05_5_cxf_pca,97,99,95,98,98,99,93,97,98,98,97,98,96,96,96,98,96,96,98,97,96,97,97,99,94
k_3_0.05_5_cxf_random,95,95,97,98,94,96,98,96,97,96,96,95,96,95,98,96,95,97,97,95,98,95,98,99,97
k_3_0.05_5_cxf_rp,97,97,97,97,98,96,99,97,96,98,98,99,96,98,98,98,97,98,96,97,98,98,99,97,97
k_3_0.05_5_cxf_spectral,96,97,96,98,97,95,96,95,98,97,95,96,96,95,96,97,98,95,97,95,97,97,97,97,94
k_3_0.05_5_cxf_where,97,95,97,95,94,97,97,94,97,97,97,97,98,97,93,97,96,99,96,96,96,97,96,97,99
k_3_0.05_7_cxf_2,98,99,98,99,98,98,97,98,99,98,99,99,97,98,98,98,99,98,98,97,98,98,98,98,96
k_3_0.05_7_cxf_entropic,77,70,73,68,69,83,76,74,71,72,71,68,67,75,80,75,71,69,82,73,71,76,74,71,75
k_3_0.05_7_cxf_kd,98,98,98,97,97,96,98,98,99,97,97,97,98,98,97,98,98,98,97,97,98,96,97,98,97
k_3_0.05_7_cxf_pca,97,95,96,98,96,98,99,98,96,97,98,96,96,98,96,96,96,98,98,97,99,96,98,98,96
k_3_0.05_7_cxf_random,98,95,97,94,97,95,97,97,96,98,97,97,97,94,95,98,97,98,96,96,96,97,98,97,96
k_3_0.05_7_cxf_rp,97,98,97,96,98,98,97,98,96,98,97,98,98,98,98,97,98,95,98,98,96,97,98,96,97
k_3_0.05_7_cxf_spectral,97,95,98,97,97,91,94,97,97,97,96,97,96,94,96,97,97,96,96,97,95,95,98,96,97
k_3_0.05_7_cxf_where,98,98,99,98,97,93,99,98,96,94,98,97,90,98,99,95,95,98,92,96,99,92,97,96,97
k_3_0.05_9_cxf_2,97,97,98,93,97,96,98,97,98,97,98,98,96,96,95,97,98,97,98,93,98,98,98,98,95
k_3_0.05_9_cxf_entropic,82,77,79,74,74,80,76,78,80,80,74,82,77,78,71,76,84,83,80,79,68,78,83,68,76
k_3_0.05_9_cxf_kd,96,98,97,98,97,97,98,97,98,99,97,96,95,97,98,98,98,98,98,97,99,98,97,98,95
k_3_0.05_9_cxf_pca,98,98,97,95,98,97,98,98,98,98,97,98,97,97,96,96,97,99,98,97,95,98,95,98,97
k_3_0.05_9_cxf_random,95,98,98,97,98,97,94,95,97,97,97,98,96,96,97,95,98,98,98,97,96,97,97,94,97
k_3_0.05_9_cxf_rp,97,98,97,96,98,96,96,97,96,97,97,97,98,97,96,97,97,98,96,96,98,97,97,98,95
k_3_0.05_9_cxf_spectral,94,96,96,97,97,97,95,97,97,95,98,96,94,96,98,97,97,93,96,97,96,98,96,96,96
k_3_0.05_9_cxf_where,97,97,98,96,97,94,97,98,92,98,96,95,98,95,98,94,97,96,97,98,97,98,95,96,98
k_3_0.15_11_cxf_2,97,98,95,97,96,98,98,95,97,98,98,98,96,96,98,96,98,96,96,97,98,94,96,98,96
k_3_0.15_11_cxf_entropic,78,75,80,76,76,77,73,77,78,79,76,81,76,86,81,71,79,70,79,75,73,84,75,76,70
k_3_0.15_11_cxf_kd,98,98,96,98,97,97,96,98,95,97,99,96,97,97,97,93,97,98,96,97,98,93,97,98,98
k_3_0.15_11_cxf_pca,99,97,98,98,98,96,98,98,98,97,99,97,96,98,98,98,98,97,95,99,98,99,96,99,99
k_3_0.15_11_cxf_random,97,97,99,94,96,97,97,96,98,95,97,96,95,98,97,96,94,94,97,97,97,97,94,97,97
k_3_0.15_11_cxf_rp,98,97,97,98,98,95,98,98,97,98,98,98,95,98,96,98,99,98,97,97,99,98,95,98,98
k_3_0.15_11_cxf_spectral,95,97,98,95,97,99,98,97,98,97,95,98,95,97,97,96,98,98,98,96,96,97,96,99,98
k_3_0.15_11_cxf_where,97,96,97,97,97,98,97,96,95,98,94,98,97,97,97,97,98,94,97,97,95,97,96,96,98
k_3_0.15_13_cxf_2,97,98,97,98,98,97,99,97,98,94,98,98,99,96,98,99,97,99,98,97,98,98,97,98,99
k_3_0.15_13_cxf_entropic,79,72,70,70,73,71,69,81,69,73,75,78,65,76,73,74,75,70,61,72,75,73,72,72,71
k_3_0.15_13_cxf_kd,97,97,97,96,97,98,97,98,97,98,96,98,97,99,96,98,96,98,95,98,97,96,97,98,97
k_3_0.15_13_cxf_pca,97,96,97,97,98,98,95,98,97,95,98,99,98,98,98,98,98,96,97,98,96,98,98,98,98
k_3_0.15_13_cxf_random,97,97,94,98,97,93,96,94,97,94,96,95,98,97,94,97,97,94,97,96,95,96,94,97,96
k_3_0.15_13_cxf_rp,97,98,98,96,99,98,98,98,97,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98
k_3_0.15_13_cxf_spectral,97,97,95,96,98,97,99,97,95,96,98,95,97,97,93,98,96,94,98,97,94,96,98,95,96
k_3_0.15_13_cxf_where,98,97,97,96,97,96,94,94,97,98,96,97,98,93,97,96,98,97,98,96,97,97,96,97,98
k_3_0.15_5_cxf_2,98,97,96,97,98,97,99,98,98,99,97,96,98,98,99,97,97,97,98,97,99,98,97,98,98
k_3_0.15_5_cxf_entropic,71,77,68,77,75,72,72,77,74,72,70,69,73,75,70,70,67,78,73,76,70,73,76,70,71
k_3_0.15_5_cxf_kd,98,99,98,98,99,98,98,97,98,99,97,97,99,99,97,97,99,98,98,98,98,98,98,97,97
k_3_0.15_5_cxf_pca,97,98,98,97,99,97,98,99,98,97,98,96,98,94,99,99,98,96,98,98,99,98,98,99,99
k_3_0.15_5_cxf_random,94,97,96,96,96,98,98,96,96,98,97,98,97,95,97,98,97,97,96,98,95,95,95,97,97
k_3_0.15_5_cxf_rp,98,97,97,97,98,97,97,98,97,96,97,98,98,96,96,97,98,99,98,97,98,98,99,97,96
k_3_0.15_5_cxf_spectral,97,97,96,96,98,98,94,97,97,99,95,94,95,97,96,97,98,94,97,95,97,97,97,95,97
k_3_0.15_5_cxf_where,96,97,98,95,96,98,96,95,97,98,99,98,97,97,98,97,98,97,98,98,97,97,98,97,98
k_3_0.15_7_cxf_2,96,98,97,98,99,98,98,97,97,99,97,98,98,97,96,96,99,98,98,97,97,95,96,98,98
k_3_0.15_7_cxf_entropic,81,78,75,80,79,71,78,78,73,70,78,80,78,79,76,79,70,76,80,75,76,79,79,81,73
k_3_0.15_7_cxf_kd,97,97,97,97,96,98,96,96,96,98,98,97,97,97,98,97,98,95,99,98,95,98,98,97,99
k_3_0.15_7_cxf_pca,98,97,96,97,98,98,98,96,98,98,97,98,98,98,97,97,98,98,98,99,97,98,98,98,96
k_3_0.15_7_cxf_random,97,97,98,96,96,95,97,98,98,95,95,98,96,99,97,95,95,95,96,97,95,97,96,95,98
k_3_0.15_7_cxf_rp,98,98,96,97,97,97,98,96,98,95,98,96,96,96,98,98,97,98,97,98,98,98,96,97,98
k_3_0.15_7_cxf_spectral,96,96,94,96,95,98,97,99,95,96,96,99,96,98,98,98,96,95,94,96,95,96,97,96,97
k_3_0.15_7_cxf_where,98,96,96,97,94,96,98,94,98,97,98,96,97,96,98,96,96,98,96,97,96,95,97,98,96
k_3_0.15_9_cxf_2,98,99,96,96,99,97,98,97,97,98,97,98,97,97,94,98,98,98,96,97,97,97,97,98,96
k_3_0.15_9_cxf_entropic,71,74,78,72,73,74,74,73,74,72,71,79,76,76,75,72,63,75,70,76,83,73,80,70,65
k_3_0.15_9_cxf_kd,98,97,98,98,98,97,98,99,98,98,99,97,97,98,99,98,98,98,99,99,98,99,98,98,99
k_3_0.15_9_cxf_pca,98,99,97,98,97,97,96,96,98,98,99,98,96,98,98,98,98,97,98,96,95,97,97,97,97
k_3_0.15_9_cxf_random,98,97,97,97,96,99,97,97,94,98,98,97,99,96,98,96,98,98,97,98,97,97,98,97,97
k_3_0.15_9_cxf_rp,97,96,97,97,97,98,98,98,95,97,95,94,98,97,98,97,97,98,95,97,98,97,97,98,97
k_3_0.15_9_cxf_spectral,95,96,95,96,96,92,96,97,94,95,96,98,96,96,92,97,97,97,97,95,94,97,95,97,96
k_3_0.15_9_cxf_where,97,97,98,97,96,96,95,97,97,97,97,96,96,98,95,94,97,98,96,98,96,95,98,97,98
k_3_0.1_11_cxf_2,97,98,96,98,97,96,97,97,98,97,98,95,97,97,96,98,96,97,97,99,97,98,97,97,96
k_3_0.1_11_cxf_entropic,71,65,64,82,67,74,74,78,68,71,67,72,68,72,71,70,70,74,71,72,72,79,79,73,72
k_3_0.1_11_cxf_kd,96,98,96,94,96,98,97,97,97,96,97,98,98,97,96,97,99,95,98,96,98,97,95,97,97
k_3_0.1_11_cxf_pca,96,95,97,98,97,97,98,98,98,98,97,96,98,98,97,98,97,98,98,96,98,99,96,97,99
k_3_0.1_11_cxf_random,95,96,97,97,95,97,96,94,97,98,96,96,97,95,97,96,96,95,98,96,96,95,96,97,99
k_3_0.1_11_cxf_rp,97,98,96,96,98,97,98,97,98,98,97,97,98,98,98,98,97,95,97,98,99,97,98,96,96
k_3_0.1_11_cxf_spectral,96,90,93,96,94,94,96,97,97,95,96,95,94,96,94,96,95,96,97,92,98,96,96,95,96
k_3_0.1_11_cxf_where,97,96,95,98,96,97,96,95,97,97,98,96,94,98,96,95,96,97,96,97,94,97,95,97,97
k_3_0.1_13_cxf_2,99,98,99,97,97,96,97,98,98,99,98,94,95,96,97,97,98,98,97,97,99,97,96,98,98
k_3_0.1_13_cxf_entropic,75,71,74,71,70,77,75,74,75,79,77,73,81,77,73,73,72,80,77,77,76,78,74,69,71
k_3_0.1_13_cxf_kd,96,97,98,98,98,97,98,97,96,99,99,99,98,97,98,96,99,98,98,98,98,97,99,98,98
k_3_0.1_13_cxf_pca,96,96,99,96,97,95,97,98,99,95,98,98,96,97,99,96,98,95,97,95,96,97,96,99,97
k_3_0.1_13_cxf_random,95,95,93,93,96,98,99,98,96,95,96,96,95,94,94,99,98,96,98,95,97,93,97,97,99
k_3_0.1_13_cxf_rp,97,97,98,95,97,99,98,98,99,97,96,98,93,96,98,97,99,96,98,97,96,98,97,97,97
k_3_0.1_13_cxf_spectral,99,97,99,97,95,96,99,95,96,97,97,98,98,98,97,97,96,96,96,95,97,97,93,98,98
