
k_10_0.01_11_wicket_2,99,98,97,99,97,99,96,98,99,97,97,97,99,98,97,98,98,98,97,96,98,98,98,99,97
k_10_0.01_11_wicket_entropic,88,86,86,87,89,86,84,89,88,84,86,87,86,87,84,86,89,86,86,86,84,84,84,87,89
k_10_0.01_11_wicket_kd,97,97,99,97,93,98,98,98,97,97,98,98,96,97,98,97,98,97,95,97,98,98,97,98,97
k_10_0.01_11_wicket_pca,98,98,99,98,97,97,99,98,97,99,99,99,99,98,99,99,97,99,98,96,98,94,99,99,99
k_10_0.01_11_wicket_random,93,95,96,95,94,96,95,98,93,94,94,95,97,97,97,93,96,93,99,95,96,97,94,94,98
k_10_0.01_11_wicket_rp,96,96,96,97,97,98,99,97,98,98,97,98,98,95,97,97,100,99,97,99,98,96,99,98,97
k_10_0.01_11_wicket_spectral,95,94,92,92,94,99,97,93,96,93,96,97,94,94,94,87,95,94,92,95,94,96,86,94,95
k_10_0.01_11_wicket_where,95,95,95,95,98,98,97,97,96,94,95,99,99,95,98,98,96,94,98,98,95,97,97,98,97
k_10_0.01_13_wicket_2,98,99,98,98,99,98,97,100,99,97,98,97,98,99,98,98,97,95,99,96,98,99,98,97,96
k_10_0.01_13_wicket_entropic,89,89,84,84,81,93,87,90,79,82,87,86,90,84,88,84,86,87,88,82,84,87,84,84,84
k_10_0.01_13_wicket_kd,96,97,99,99,98,95,99,99,98,98,98,97,98,99,97,99,97,98,99,98,99,99,98,97,100
k_10_0.01_13_wicket_pca,99,97,97,98,98,99,98,98,99,98,99,95,95,94,99,100,98,97,98,99,98,98,97,98,99
k_10_0.01_13_wicket_random,96,98,98,92,96,94,96,97,96,96,96,93,95,96,97,95,95,95,93,97,95,94,94,94,96
k_10_0.01_13_wicket_rp,98,97,96,96,98,98,99,97,99,97,97,97,96,99,96,99,96,95,97,98,96,98,96,97,97
k_10_0.01_13_wicket_spectral,96,91,93,97,92,94,84,95,94,96,94,95,96,96,96,93,95,84,95,94,93,94,96,96,97
k_10_0.01_13_wicket_where,98,98,98,97,95,93,98,97,96,97,96,98,97,94,98,97,97,98,93,95,97,97,97,96,95
k_10_0.01_5_wicket_2,98,99,98,94,100,98,98,98,98,98,99,96,98,99,99,97,98,96,98,97,99,98,98,98,97
k_10_0.01_5_wicket_entropic,86,86,86,86,89,86,86,89,84,90,82,88,86,88,86,82,84,92,82,86,88,91,84,86,86
k_10_0.01_5_wicket_kd,98,98,96,98,99,98,99,98,97,97,97,99,99,97,93,98,98,98,98,95,97,99,94,99,98
k_10_0.01_5_wicket_pca,99,98,99,97,99,97,99,99,96,98,97,97,98,98,97,99,98,99,99,98,95,95,99,97,99
k_10_0.01_5_wicket_random,95,98,96,96,97,98,96,98,93,97,96,98,99,95,97,96,99,96,96,97,96,95,97,95,96
k_10_0.01_5_wicket_rp,97,95,96,98,98,97,97,98,97,97,98,95,96,98,98,94,99,99,98,99,99,97,98,98,96
k_10_0.01_5_wicket_spectral,94,92,95,96,94,96,93,97,91,95,93,94,96,97,94,96,91,95,95,93,98,93,97,94,94
k_10_0.01_5_wicket_where,98,95,94,94,97,96,97,96,96,95,99,97,94,95,96,97,97,95,93,96,96,97,96,97,96
k_10_0.01_7_wicket_2,99,98,98,98,97,99,98,95,99,98,99,99,99,98,99,97,98,98,98,98,97,99,98,98,97
k_10_0.01_7_wicket_entropic,84,90,89,86,89,89,84,87,82,89,91,88,89,86,90,87,90,86,88,94,84,78,91,93,86
k_10_0.01_7_wicket_kd,95,97,97,95,99,96,97,97,98,97,100,96,97,97,98,95,98,99,99,99,99,96,97,98,98
k_10_0.01_7_wicket_pca,98,98,96,99,99,99,97,98,98,99,99,99,98,99,98,98,97,99,97,98,99,97,99,98,99
k_10_0.01_7_wicket_random,96,94,98,97,98,94,96,97,96,94,97,94,95,97,96,96,96,95,96,93,96,95,96,97,96
k_10_0.01_7_wicket_rp,97,99,98,98,97,96,99,94,97,99,98,97,97,98,98,96,97,98,97,96,99,97,98,97,98
k_10_0.01_7_wicket_spectral,97,95,97,94,95,96,97,93,94,97,95,95,96,96,96,95,95,98,95,95,93,95,96,95,99
k_10_0.01_7_wicket_where,98,96,96,97,97,93,95,95,98,95,94,97,97,96,96,96,95,96,94,95,95,94,98,99,96
k_10_0.01_9_wicket_2,98,99,97,98,98,98,98,99,99,97,98,100,98,98,98,99,98,97,97,96,98,97,98,98,98
k_10_0.01_9_wicket_entropic,86,86,88,87,87,87,84,87,87,84,89,92,86,84,86,87,89,87,87,86,84,89,86,87,86
k_10_0.01_9_wicket_kd,98,99,98,99,96,100,95,99,97,100,97,99,96,97,98,98,98,98,97,98,96,98,98,98,96
k_10_0.01_9_wicket_pca,98,98,97,99,99,100,97,99,99,97,96,99,98,98,99,99,99,98,99,98,97,98,99,97,99
k_10_0.01_9_wicket_random,97,97,96,95,95,95,96,97,97,96,97,95,95,94,96,97,94,96,96,96,94,97,96,94,98
