
k_10_0.01_11_wicket_2,99,98,98,99,97,99,96,98,98,97,98,97,99,98,98,98,98,98,97,97,98,98,98,98,97
k_10_0.01_11_wicket_entropic,91,89,88,90,91,89,87,91,91,87,88,90,88,90,87,89,91,88,89,89,87,88,88,90,91
k_10_0.01_11_wicket_kd,97,98,98,97,93,98,98,98,98,98,98,98,97,97,98,97,98,98,95,98,98,98,97,98,98
k_10_0.01_11_wicket_pca,98,98,99,98,97,98,99,98,97,98,98,98,98,98,98,98,98,99,98,97,98,95,99,98,99
k_10_0.01_11_wicket_random,92,93,95,96,94,96,96,98,90,94,93,94,96,96,96,92,96,92,99,96,96,96,94,93,98
k_10_0.01_11_wicket_rp,97,97,97,98,97,98,99,97,98,98,97,98,98,95,98,97,100,98,98,98,98,97,98,98,97
k_10_0.01_11_wicket_spectral,93,93,89,91,93,99,96,91,96,90,96,98,92,92,93,90,93,92,90,95,93,96,89,92,94
k_10_0.01_11_wicket_where,95,95,96,96,98,98,97,98,96,94,94,98,98,96,98,98,96,93,98,98,95,97,98,98,98
k_10_0.01_13_wicket_2,98,99,98,98,99,98,97,100,98,97,98,98,98,98,98,98,98,95,98,96,98,99,98,98,97
k_10_0.01_13_wicket_entropic,91,91,88,87,85,94,90,92,83,86,90,89,92,87,91,88,88,90,91,85,87,90,88,87,88
k_10_0.01_13_wicket_kd,96,98,99,99,98,95,98,98,98,98,98,98,98,99,97,98,97,98,99,98,98,98,98,98,100
k_10_0.01_13_wicket_pca,98,97,97,98,98,99,98,98,98,98,99,95,94,94,98,100,98,97,98,98,98,98,97,98,98
k_10_0.01_13_wicket_random,96,98,98,92,96,92,96,97,96,96,96,92,95,96,96,96,95,96,93,97,95,94,94,93,96
k_10_0.01_13_wicket_rp,98,97,96,96,98,98,98,96,98,97,98,98,96,98,96,99,96,96,97,98,96,98,96,98,97
k_10_0.01_13_wicket_spectral,96,89,93,96,90,92,87,94,93,97,93,96,96,96,96,93,95,88,95,92,90,93,96,96,97
k_10_0.01_13_wicket_where,98,98,98,98,95,93,98,98,96,96,96,98,98,93,98,98,97,98,93,96,98,98,98,96,96
k_10_0.01_5_wicket_2,98,99,98,95,100,98,98,98,98,98,98,97,98,99,98,97,98,97,98,97,99,98,98,98,98
k_10_0.01_5_wicket_entropic,89,88,89,88,91,88,88,91,88,92,86,91,88,91,88,86,87,94,86,89,91,93,88,88,88
k_10_0.01_5_wicket_kd,98,98,96,98,98,98,99,98,98,97,98,98,99,98,94,98,98,98,98,96,98,98,94,98,98
k_10_0.01_5_wicket_pca,98,98,98,97,99,98,98,98,97,98,97,97,98,98,98,99,98,99,98,98,95,96,99,97,98
k_10_0.01_5_wicket_random,94,98,96,96,97,98,96,98,93,98,96,98,99,95,97,95,98,96,96,97,95,95,97,94,96
k_10_0.01_5_wicket_rp,98,96,96,98,98,97,98,98,97,98,98,95,96,98,98,94,98,98,98,98,98,98,98,98,97
k_10_0.01_5_wicket_spectral,93,90,94,95,94,96,91,96,89,95,91,93,95,98,93,96,88,94,93,92,98,91,97,93,93
k_10_0.01_5_wicket_where,98,95,94,94,98,96,97,96,97,96,98,97,94,96,96,97,98,95,92,97,96,98,96,98,96
k_10_0.01_7_wicket_2,98,98,98,98,98,99,98,96,99,98,98,98,99,98,99,97,98,98,98,98,98,99,98,98,98
k_10_0.01_7_wicket_entropic,88,92,91,89,91,91,88,90,85,91,93,91,91,88,92,90,92,88,91,95,87,83,93,94,89
k_10_0.01_7_wicket_kd,95,98,98,95,99,97,98,97,98,97,100,96,98,97,98,96,98,99,98,98,98,97,98,98,98
k_10_0.01_7_wicket_pca,98,98,97,99,99,99,98,98,98,98,98,98,98,98,98,98,98,99,98,98,99,98,99,98,99
k_10_0.01_7_wicket_random,95,94,98,98,98,94,97,96,96,95,98,94,94,97,96,96,96,96,97,93,96,96,96,97,96
k_10_0.01_7_wicket_rp,96,98,98,98,98,96,98,94,97,98,98,98,98,98,98,96,98,98,97,97,98,97,98,98,98
k_10_0.01_7_wicket_spectral,98,94,97,93,95,96,97,93,93,97,93,95,96,96,96,94,94,98,94,94,92,95,95,94,98
k_10_0.01_7_wicket_where,98,97,96,97,96,92,96,96,98,94,94,97,97,96,96,96,96,96,94,95,95,94,98,98,96
k_10_0.01_9_wicket_2,98,99,97,98,98,98,98,98,98,98,98,100,98,98,98,98,98,98,98,97,98,98,98,98,98
k_10_0.01_9_wicket_entropic,89,89,91,90,90,90,88,90,90,88,91,94,89,88,89,90,91,90,90,88,87,91,88,90,89
k_10_0.01_9_wicket_kd,98,99,98,98,96,100,95,99,97,100,98,98,96,98,98,98,98,98,98,98,96,98,98,98,97
k_10_0.01_9_wicket_pca,98,98,98,99,99,100,98,98,99,98,96,99,98,98,98,98,98,98,99,98,98,98,98,98,98
k_10_0.01_9_wicket_random,98,97,97,96,95,96,96,97,96,96,97,95,95,93,96,97,93,97,97,96,94,98,96,94,98
k_10_0.01_9_wicket_rp,94,98,98,96,99,98,97,98,98,98,98,98,97,98,96,98,98,98,98,98,98,98,98,98,97
k_10_0.01_9_wicket_spectral,91,96,91,94,93,94,93,95,92,97,90,94,91,91,96,96,91,96,96,93,93,91,94,93,96
k_10_0.01_9_wicket_where,94,96,98,93,94,98,95,96,94,94,99,98,98,97,93,98,98,94,96,96,96,98,94,94,98
k_10_0.05_11_wicket_2,98,98,98,99,98,98,98,98,98,98,98,98,98,98,98,100,98,98,97,98,97,98,98,98,98
k_10_0.05_11_wicket_entropic,91,92,87,92,87,88,94,91,90,91,91,91,85,94,88,91,90,85,89,88,88,86,92,93,85
k_10_0.05_11_wicket_kd,98,97,98,98,98,98,99,98,98,98,100,98,97,98,98,99,98,98,98,97,99,97,100,99,98
k_10_0.05_11_wicket_pca,99,98,98,99,97,98,98,98,98,99,97,98,98,99,97,98,98,98,98,97,98,99,98,98,98
k_10_0.05_11_wicket_random,94,93,98,95,96,97,96,97,97,94,96,95,96,97,96,94,98,94,98,96,98,98,96,97,94
k_10_0.05_11_wicket_rp,99,98,98,97,98,98,98,98,97,98,98,96,98,98,96,97,97,98,98,96,98,98,98,97,98
k_10_0.05_11_wicket_spectral,98,88,92,97,96,92,95,94,90,95,98,93,98,96,96,95,92,94,94,95,93,96,94,96,100
k_10_0.05_11_wicket_where,98,97,100,97,93,97,96,98,96,96,98,96,95,98,94,98,98,98,96,98,98,98,97,95,96
k_10_0.05_13_wicket_2,98,98,99,98,98,98,98,98,98,99,96,98,98,98,99,98,98,98,98,98,98,98,98,98,98
k_10_0.05_13_wicket_entropic,83,92,84,97,85,88,87,89,88,89,88,86,87,86,91,86,88,89,91,91,90,84,86,89,90
k_10_0.05_13_wicket_kd,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,96,97,98,97,98,98
k_10_0.05_13_wicket_pca,97,98,98,98,98,98,98,98,99,98,98,98,98,99,98,98,98,98,99,98,98,99,98,98,97
k_10_0.05_13_wicket_random,96,97,97,98,98,96,97,93,96,98,98,92,96,98,98,96,96,97,98,98,98,97,97,97,98
k_10_0.05_13_wicket_rp,98,97,98,98,98,94,100,98,98,98,96,97,98,98,98,99,97,96,98,98,98,98,98,98,98
k_10_0.05_13_wicket_spectral,96,98,98,93,96,94,97,98,97,96,92,94,94,98,96,98,94,98,98,92,96,96,95,96,93
k_10_0.05_13_wicket_where,98,98,98,96,94,98,96,96,97,98,98,97,97,97,98,98,95,99,98,97,97,98,89,95,98
