
k3_0.25_5_pig_cart_transfer,100
k3_0.25_5_pig_kd_global_transfer,87
k3_0.25_5_pig_kd_transfer,87
k_3_0.25_5_pig_kd,71,82,82,50,53,82,55,63,77,82,55,63,85,79,88,69,54,53,92,40,66,83,43,66,33
k_3_0.25_5_pig_kd_global,71,82,82,50,53,82,55,63,77,82,55,63,85,79,88,69,54,53,92,40,66,83,43,66,33
pig_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
