
k_10_0.15_9_cxf_rp,94,97,97,93,98,96,98,97,94,99,97,97,98,96,97,97,97,96,96,96,97,96,95,96,97
k_10_0.15_9_cxf_spectral,97,94,94,97,96,95,97,97,94,96,96,94,95,96,97,95,94,96,92,96,97,95,97,96,95
k_10_0.15_9_cxf_where,97,88,95,95,98,94,96,95,96,98,95,93,87,95,96,94,95,96,95,96,97,95,90,97,95
k_10_0.1_11_cxf_2,98,96,95,96,97,96,97,94,97,96,97,94,99,96,97,97,97,93,96,96,97,97,97,96,97
k_10_0.1_11_cxf_entropic,90,96,92,90,89,91,81,90,86,90,86,88,91,90,87,86,89,90,88,88,88,84,90,86,86
k_10_0.1_11_cxf_kd,96,94,98,94,98,93,97,97,96,97,94,93,98,95,95,96,97,98,95,98,96,94,97,99,95
k_10_0.1_11_cxf_pca,96,99,98,97,97,93,98,96,96,95,96,96,98,96,96,97,96,96,98,95,97,97,93,98,95
k_10_0.1_11_cxf_random,95,94,94,94,95,96,92,95,94,92,96,95,97,96,94,97,95,95,92,97,97,95,96,96,96
k_10_0.1_11_cxf_rp,98,96,97,95,97,94,97,96,95,99,97,96,95,97,95,96,97,95,95,95,98,96,97,95,96
k_10_0.1_11_cxf_spectral,79,88,94,93,93,94,95,94,95,94,94,97,96,92,95,94,94,95,98,94,95,93,95,97,94
k_10_0.1_11_cxf_where,94,95,94,96,95,93,97,96,93,97,95,95,93,94,94,96,95,96,95,95,96,94,96,96,94
k_10_0.1_13_cxf_2,94,95,94,93,97,96,95,97,92,93,96,95,96,97,95,92,97,95,97,96,94,94,98,95,95
k_10_0.1_13_cxf_entropic,86,82,84,88,86,89,82,84,84,86,86,94,90,86,86,86,86,86,82,84,82,86,87,86,88
k_10_0.1_13_cxf_kd,96,96,97,93,97,97,95,99,96,94,98,94,95,96,100,97,93,96,96,96,97,96,98,95,97
k_10_0.1_13_cxf_pca,98,97,97,97,95,95,98,97,96,96,95,96,96,97,97,97,96,97,94,97,97,96,97,95,95
k_10_0.1_13_cxf_random,96,94,96,96,95,96,94,93,96,95,97,98,96,96,94,94,93,97,96,93,93,92,97,96,95
k_10_0.1_13_cxf_rp,98,97,94,96,98,97,96,98,96,97,97,98,95,95,98,98,96,96,97,99,97,97,98,95,99
k_10_0.1_13_cxf_spectral,94,95,90,92,96,95,92,92,87,97,95,94,93,94,91,91,95,89,92,92,96,88,93,94,95
k_10_0.1_13_cxf_where,93,95,92,96,96,96,95,96,95,94,97,98,95,95,95,96,95,96,94,96,93,96,95,95,94
k_10_0.1_5_cxf_2,95,97,97,96,96,96,97,98,97,96,96,96,95,95,96,96,96,98,97,96,96,96,94,97,97
k_10_0.1_5_cxf_entropic,86,82,91,89,80,82,91,91,84,86,86,84,87,84,88,89,86,87,88,92,82,87,86,89,89
k_10_0.1_5_cxf_kd,94,98,96,97,95,97,96,98,96,93,98,96,95,97,95,97,93,95,97,97,95,97,93,95,97
k_10_0.1_5_cxf_pca,94,97,97,96,98,96,96,95,97,98,97,96,95,97,99,96,94,96,95,96,98,95,96,97,97
k_10_0.1_5_cxf_random,96,96,96,90,92,96,97,94,98,96,90,93,86,94,95,93,95,97,94,94,98,93,97,95,95
k_10_0.1_5_cxf_rp,95,97,97,96,94,96,96,96,94,98,99,94,94,97,96,96,94,97,97,96,98,96,92,97,97
k_10_0.1_5_cxf_spectral,95,95,94,95,93,96,97,97,93,96,96,96,95,97,94,93,94,97,94,94,96,94,95,97,95
k_10_0.1_5_cxf_where,95,94,96,97,92,98,93,97,94,98,95,95,94,96,96,94,95,97,96,94,96,95,97,94,96
k_10_0.1_7_cxf_2,96,95,96,99,96,96,93,96,96,98,95,97,97,95,97,96,95,96,96,93,96,96,97,98,94
k_10_0.1_7_cxf_entropic,87,82,86,88,84,86,91,87,89,86,84,84,86,90,91,82,86,84,87,90,84,88,91,86,86
k_10_0.1_7_cxf_kd,94,97,96,98,95,96,96,97,98,98,91,98,98,96,97,95,98,95,95,96,97,95,99,95,95
k_10_0.1_7_cxf_pca,96,97,96,96,95,97,97,95,96,97,97,95,97,98,94,97,96,94,96,97,97,96,96,96,96
k_10_0.1_7_cxf_random,95,96,97,94,98,96,91,96,95,96,94,94,94,96,97,95,94,93,93,93,95,93,98,93,95
k_10_0.1_7_cxf_rp,97,95,97,96,95,98,94,98,97,96,95,96,97,96,98,96,94,98,96,97,97,97,96,98,98
k_10_0.1_7_cxf_spectral,94,93,96,87,98,98,93,90,95,92,95,83,96,93,96,97,91,92,89,94,96,94,94,88,93
k_10_0.1_7_cxf_where,98,96,96,93,95,97,97,95,96,96,96,96,95,96,96,96,94,96,93,94,97,97,94,93,97
k_10_0.1_9_cxf_2,96,95,95,98,96,94,98,95,96,92,98,96,99,93,99,96,96,94,97,96,96,96,96,96,97
k_10_0.1_9_cxf_entropic,87,87,88,84,88,93,87,92,86,87,88,91,86,90,81,88,88,92,86,89,86,90,89,86,88
k_10_0.1_9_cxf_kd,94,93,97,95,97,95,97,95,96,95,98,98,96,96,96,97,94,96,96,98,95,97,95,97,96
k_10_0.1_9_cxf_pca,97,97,96,96,97,96,96,95,96,97,96,94,95,97,96,95,95,97,98,96,96,98,94,95,96
k_10_0.1_9_cxf_random,94,95,98,95,93,92,97,94,96,95,97,96,96,96,97,95,91,94,94,95,98,95,97,93,95
k_10_0.1_9_cxf_rp,97,94,97,97,97,96,96,96,96,94,96,95,92,95,95,96,97,94,97,95,97,96,96,94,98
k_10_0.1_9_cxf_spectral,96,94,94,95,94,93,92,92,94,95,94,95,93,96,95,96,93,91,95,93,95,97,94,96,93
k_10_0.1_9_cxf_where,86,95,91,93,91,94,97,95,94,93,95,94,94,93,95,96,93,96,95,91,94,98,93,86,94
k_10_0.25_11_cxf_2,96,95,95,95,97,96,96,97,96,97,95,96,97,98,94,97,96,94,98,95,95,92,96,98,95
k_10_0.25_11_cxf_entropic,87,84,86,87,86,89,90,87,88,90,87,90,86,91,89,88,86,84,84,88,88,93,90,84,86
k_10_0.25_11_cxf_kd,98,98,98,98,97,98,97,97,96,97,99,98,97,96,95,99,97,99,97,97,96,100,96,95,97
k_10_0.25_11_cxf_pca,97,98,94,98,98,97,98,98,98,96,96,98,97,97,98,97,96,98,95,98,97,96,98,97,95
k_10_0.25_11_cxf_random,96,95,95,95,99,98,92,97,95,96,96,96,95,94,97,97,96,96,95,95,98,96,96,97,97
k_10_0.25_11_cxf_rp,97,98,96,97,95,97,99,96,98,95,98,97,95,98,97,96,97,96,95,97,96,97,93,98,98
k_10_0.25_11_cxf_spectral,95,84,96,96,94,94,97,92,93,95,95,97,98,94,95,94,95,96,95,94,96,95,98,97,94
k_10_0.25_11_cxf_where,97,95,97,91,93,97,95,93,95,94,96,95,97,97,95,93,94,96,93,95,95,93,93,96,98
k_10_0.25_13_cxf_2,97,96,97,97,97,94,97,97,97,96,98,98,97,98,97,97,96,96,96,98,96,95,98,97,97
k_10_0.25_13_cxf_entropic,86,90,90,82,89,86,82,84,86,92,87,86,79,87,82,87,87,84,88,81,87,86,82,86,84
k_10_0.25_13_cxf_kd,99,97,97,95,96,97,96,96,98,97,98,98,95,98,95,97,96,96,94,95,97,96,96,97,98
k_10_0.25_13_cxf_pca,96,97,96,96,96,98,97,98,97,97,96,98,96,96,96,98,97,94,96,94,97,95,97,97,96
k_10_0.25_13_cxf_random,97,97,95,96,96,95,95,95,95,93,97,98,96,93,95,96,96,97,95,95,94,92,95,96,96
k_10_0.25_13_cxf_rp,98,95,96,98,94,99,99,97,98,96,96,97,97,96,96,95,97,98,98,95,97,96,97,98,96
k_10_0.25_13_cxf_spectral,94,95,96,95,93,97,93,91,94,93,97,99,94,93,97,88,95,93,95,95,96,96,94,96,95
k_10_0.25_13_cxf_where,96,97,95,98,96,95,96,97,98,94,96,95,96,96,95,95,98,96,95,98,96,97,95,96,94
k_10_0.25_5_cxf_2,96,96,96,98,98,98,96,94,97,98,99,96,96,99,96,97,97,94,98,96,98,98,97,97,97
k_10_0.25_5_cxf_entropic,84,80,84,88,82,89,86,82,86,84,89,86,89,90,84,86,84,86,88,84,87,88,86,91,84
k_10_0.25_5_cxf_kd,96,98,99,97,97,94,97,96,97,97,97,95,96,96,96,96,98,97,98,98,97,98,97,96,95
k_10_0.25_5_cxf_pca,97,99,99,95,97,96,97,96,97,99,97,95,95,97,97,97,98,95,98,96,98,97,97,94,98
k_10_0.25_5_cxf_random,94,96,96,97,96,92,95,95,94,96,95,95,98,97,96,96,96,95,96,96,96,96,95,96,97
k_10_0.25_5_cxf_rp,98,97,97,95,97,99,98,96,97,98,98,95,96,97,98,97,96,97,98,98,98,97,97,98,97
k_10_0.25_5_cxf_spectral,93,99,96,93,98,97,97,92,98,98,99,95,96,96,94,97,95,97,95,98,97,97,96,96,95
k_10_0.25_5_cxf_where,91,92,96,94,94,96,95,96,92,95,97,95,95,95,95,97,96,93,98,97,96,97,93,96,97
k_10_0.25_7_cxf_2,96,98,94,97,95,97,98,94,97,97,97,98,98,94,98,97,98,96,96,98,95,94,97,96,97
k_10_0.25_7_cxf_entropic,86,91,80,86,90,88,86,81,88,86,87,90,88,82,84,90,86,88,86,84,86,87,82,86,86
k_10_0.25_7_cxf_kd,96,95,94,99,97,98,96,96,97,97,97,96,97,97,97,96,96,98,97,96,98,95,98,96,98
k_10_0.25_7_cxf_pca,97,97,97,96,96,95,96,97,97,97,97,95,95,95,97,98,96,95,95,98,96,93,96,97,99
k_10_0.25_7_cxf_random,94,97,95,96,93,96,97,99,96,94,95,96,92,96,96,95,94,96,95,97,93,95,94,95,95
k_10_0.25_7_cxf_rp,93,97,98,96,98,93,97,97,96,97,97,97,94,97,96,97,98,94,97,98,95,94,96,98,96
k_10_0.25_7_cxf_spectral,95,95,95,93,96,96,96,97,94,94,95,96,95,98,96,93,96,95,92,95,96,93,93,94,94
k_10_0.25_7_cxf_where,93,95,96,95,94,98,93,96,96,93,96,95,94,96,94,97,96,93,94,95,97,96,95,94,95
k_10_0.25_9_cxf_2,96,98,97,97,98,97,97,98,97,96,96,97,97,97,98,96,97,98,96,97,98,96,97,98,98
k_10_0.25_9_cxf_entropic,93,84,90,82,90,88,86,87,91,82,89,84,88,88,88,86,88,86,87,84,90,88,87,89,89
k_10_0.25_9_cxf_kd,96,95,97,96,95,96,96,98,95,96,97,97,96,97,96,98,96,95,98,96,97,95,97,98,96
k_10_0.25_9_cxf_pca,97,97,97,96,95,94,97,97,96,95,97,95,95,98,94,97,95,97,98,97,93,96,94,98,95
k_10_0.25_9_cxf_random,96,94,95,95,95,96,96,98,92,96,96,96,95,98,95,96,95,93,96,95,93,93,95,98,96
k_10_0.25_9_cxf_rp,96,96,96,95,97,98,95,96,96,98,97,98,95,99,95,95,96,96,97,94,96,97,95,99,94
k_10_0.25_9_cxf_spectral,96,96,96,95,95,82,95,95,90,91,95,94,95,97,93,94,93,92,92,95,94,94,92,96,94
k_10_0.25_9_cxf_where,96,96,93,93,97,97,94,94,97,97,92,94,96,94,94,97,97,95,96,96,94,95,96,95,95
k_10_0.2_11_cxf_2,95,97,99,98,94,97,96,97,99,97,97,97,96,99,95,97,97,97,95,97,100,98,97,99,96
k_10_0.2_11_cxf_entropic,86,92,82,86,91,95,84,86,91,89,86,93,86,91,89,84,87,86,84,82,92,82,93,86,86
k_10_0.2_11_cxf_kd,97,96,97,96,96,98,96,98,96,96,96,96,96,97,97,95,97,97,96,95,98,97,97,96,96
k_10_0.2_11_cxf_pca,94,96,97,94,96,96,97,97,98,97,95,98,96,96,95,94,97,98,97,97,97,96,98,94,97
k_10_0.2_11_cxf_random,93,95,95,95,96,93,97,95,95,95,96,97,94,96,93,95,93,96,94,95,96,96,95,96,93
k_10_0.2_11_cxf_rp,93,97,96,96,96,94,97,96,97,97,94,98,95,95,96,96,97,94,97,96,96,94,96,96,95
k_10_0.2_11_cxf_spectral,96,93,93,93,96,95,94,95,94,94,94,95,95,94,96,95,93,94,96,94,96,97,93,98,96
k_10_0.2_11_cxf_where,94,97,96,97,97,94,94,97,97,96,95,96,94,97,96,97,93,94,96,96,97,92,95,96,95
k_10_0.2_13_cxf_2,96,99,98,96,97,97,96,99,96,97,96,96,98,98,97,97,98,96,97,97,97,95,96,99,95
