
k3_0.25_5_lucene2_cart_transfer,52
k3_0.25_5_lucene2_kd_global_transfer,45
k3_0.25_5_lucene2_kd_transfer,46
k_3_0.25_5_lucene2_kd,39,32,20,27,38,35,32,35,28,39,42,31,36,31,28,29,40,43,35,32,17,18,39,36,33
k_3_0.25_5_lucene2_kd_global,36,32,20,27,38,35,32,35,28,39,42,34,34,31,28,26,37,43,35,35,17,18,39,34,31
lucene2_cart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
