
k3_0.25_5_lucene2_cart_transfer,47
k3_0.25_5_lucene2_kd_global_transfer,53
k3_0.25_5_lucene2_kd_transfer,53
k_3_0.25_5_lucene2_kd,60,68,79,71,58,60,60,59,67,56,49,71,62,63,67,68,54,49,60,56,77,82,60,57,59
k_3_0.25_5_lucene2_kd_global,63,68,79,71,58,60,60,59,67,56,49,66,65,63,67,72,58,49,60,54,77,82,60,59,61
lucene2_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
