
k3_0.25_5_lucene2_cart_transfer,46
k3_0.25_5_lucene2_kd_global_transfer,54
k3_0.25_5_lucene2_kd_transfer,54
k_3_0.25_5_lucene2_kd,57,64,74,67,60,63,66,63,69,60,60,63,60,66,67,66,60,58,63,67,78,75,58,63,66
k_3_0.25_5_lucene2_kd_global,59,64,74,67,60,63,66,63,69,60,60,61,61,66,67,67,61,58,63,66,78,75,58,64,67
lucene2_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
