
k_10_0.05_11_pig_kd,18,37,73,33,22,40,24,44,18,57,18,18,43,33,57,40,27,40,44,55,47,14,33,67,22
k_10_0.05_11_pig_pca,46,55,44,29,57,40,29,31,44,25,67,33,40,50,15,57,18,71,46,67,0,31,50,33,36
k_10_0.05_11_pig_random,15,15,47,25,22,40,0,0,50,50,40,20,18,40,0,60,0,18,46,0,55,0,43,0,17
k_10_0.05_11_pig_rp,44,75,22,40,40,73,53,86,40,40,0,40,31,63,21,40,44,60,60,50,43,44,63,33,37
k_10_0.05_11_pig_spectral,50,15,29,0,20,0,15,15,62,33,17,40,0,25,0,27,67,31,17,33,17,20,0,0,36
k_10_0.05_11_pig_where,50,22,25,25,55,33,0,20,33,15,57,15,31,50,0,0,43,33,40,22,50,0,33,42,22
k_10_0.05_13_pig_2,40,46,36,56,18,40,36,31,50,62,17,44,40,29,17,43,44,46,15,0,50,0,24,57,0
k_10_0.05_13_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_13_pig_kd,40,22,31,50,17,55,36,50,40,43,25,25,0,33,44,60,0,50,0,29,50,37,22,83,0
k_10_0.05_13_pig_pca,50,29,29,43,44,36,53,53,40,25,44,22,33,31,47,29,44,44,37,50,17,44,29,36,46
k_10_0.05_13_pig_random,0,36,36,0,25,33,33,29,17,25,40,18,20,25,20,37,31,25,17,17,43,0,37,50,20
k_10_0.05_13_pig_rp,50,37,50,44,50,33,46,40,32,0,44,31,50,63,67,60,33,20,40,53,46,0,50,77,25
k_10_0.05_13_pig_spectral,25,18,0,11,50,31,0,15,22,62,50,20,0,0,14,53,44,0,0,25,29,25,0,22,55
k_10_0.05_13_pig_where,27,15,0,0,40,57,14,36,0,17,50,31,0,33,36,17,31,31,29,22,0,22,18,0,62
k_10_0.05_5_pig_2,27,0,47,57,37,50,14,77,29,0,44,57,32,0,56,20,29,59,40,46,36,25,47,0,46
k_10_0.05_5_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_5_pig_kd,20,33,22,50,29,40,36,57,29,46,25,31,25,40,0,15,18,50,33,27,50,25,50,0,80
k_10_0.05_5_pig_pca,22,40,60,0,20,57,27,50,0,33,33,73,42,22,29,40,40,29,22,46,0,55,22,32,22
k_10_0.05_5_pig_random,55,46,40,40,17,35,0,36,20,43,44,62,29,0,25,17,43,33,21,40,0,43,36,20,20
k_10_0.05_5_pig_rp,22,53,31,33,44,86,43,25,33,29,46,37,20,50,59,33,44,29,18,0,67,40,44,31,50
k_10_0.05_5_pig_spectral,29,15,36,0,0,46,20,46,0,0,50,0,0,24,29,47,40,0,62,0,0,18,60,0,18
k_10_0.05_5_pig_where,22,32,27,33,33,35,0,20,46,25,37,29,62,60,25,22,29,44,62,12,46,0,40,50,31
k_10_0.05_7_pig_2,0,18,25,55,40,40,50,67,33,47,50,33,20,25,0,67,57,0,55,57,33,67,60,27,18
k_10_0.05_7_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_7_pig_kd,0,53,0,20,60,15,43,0,83,27,29,67,0,27,33,44,50,17,25,53,0,37,29,22,20
k_10_0.05_7_pig_pca,18,15,44,50,33,33,47,44,36,43,22,18,56,0,29,53,17,63,33,67,22,57,60,33,0
k_10_0.05_7_pig_random,27,20,33,17,33,0,20,29,53,15,0,36,15,0,44,18,36,33,29,0,17,0,36,36,14
k_10_0.05_7_pig_rp,29,55,0,62,44,31,0,71,20,22,0,40,27,17,60,33,37,40,36,40,75,0,47,73,20
k_10_0.05_7_pig_spectral,17,0,29,17,29,50,14,0,0,0,73,40,0,46,0,20,22,50,0,50,0,36,33,73,0
k_10_0.05_7_pig_where,33,37,20,43,46,0,27,22,71,55,0,0,20,36,44,29,29,37,27,0,55,37,33,29,31
k_10_0.05_9_pig_2,25,0,46,0,29,43,29,47,50,29,22,31,44,73,36,31,55,17,37,22,60,27,40,55,50
k_10_0.05_9_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.05_9_pig_kd,38,31,33,33,42,33,25,17,17,53,43,57,50,18,43,60,29,44,40,67,20,25,0,67,50
k_10_0.05_9_pig_pca,37,40,44,43,43,17,25,29,12,43,0,40,0,15,44,36,29,44,0,29,67,55,29,40,25
k_10_0.05_9_pig_random,25,33,17,25,25,20,50,53,29,27,33,50,36,0,18,43,27,44,25,0,0,37,36,29,0
k_10_0.05_9_pig_rp,44,40,17,43,75,57,50,0,60,57,0,50,31,25,44,46,33,40,50,44,17,29,40,44,27
k_10_0.05_9_pig_spectral,0,0,18,40,20,20,29,14,60,20,17,31,40,31,31,0,62,33,20,40,0,67,13,17,29
k_10_0.05_9_pig_where,50,20,20,27,33,31,67,50,29,56,0,0,29,18,53,0,60,15,17,35,36,46,33,22,59
k_10_0.15_11_pig_2,42,17,43,31,67,15,20,33,0,20,53,0,40,0,22,57,48,57,25,43,46,40,36,40,50
k_10_0.15_11_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_11_pig_kd,75,0,0,37,46,40,33,25,43,22,33,37,0,57,31,17,0,43,0,50,18,13,33,22,25
k_10_0.15_11_pig_pca,33,25,50,29,29,0,57,22,40,44,40,57,31,57,25,0,50,31,0,36,46,12,50,43,44
k_10_0.15_11_pig_random,0,0,15,17,22,0,33,25,0,25,15,20,31,17,17,29,15,20,18,33,0,14,20,44,0
k_10_0.15_11_pig_rp,25,0,20,53,57,15,40,50,36,35,29,53,57,40,62,50,27,57,29,62,44,67,0,33,47
k_10_0.15_11_pig_spectral,0,0,0,0,0,53,36,0,0,59,37,0,17,29,0,40,18,40,52,20,29,29,0,0,32
k_10_0.15_11_pig_where,29,0,36,55,31,0,0,25,40,46,17,25,12,57,27,24,40,25,44,22,13,50,0,35,15
k_10_0.15_13_pig_2,31,50,15,59,22,50,25,35,36,18,22,67,60,50,31,40,57,24,46,57,0,0,47,46,29
k_10_0.15_13_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_13_pig_kd,43,53,55,15,0,46,100,37,40,80,40,67,20,50,22,59,17,67,40,25,22,40,55,17,36
k_10_0.15_13_pig_pca,40,15,29,36,31,43,29,33,53,86,14,60,50,40,40,36,50,55,27,60,25,35,67,67,31
k_10_0.15_13_pig_random,18,17,20,17,43,25,29,17,14,67,33,29,50,13,18,50,0,0,0,36,29,25,40,40,40
k_10_0.15_13_pig_rp,52,0,35,55,40,67,0,43,29,60,53,40,22,27,0,33,56,29,62,22,0,35,50,73,29
k_10_0.15_13_pig_spectral,33,18,24,0,46,20,60,0,40,29,0,18,52,75,33,20,43,40,0,17,18,0,0,46,44
k_10_0.15_13_pig_where,37,36,53,36,18,0,40,27,67,33,62,67,40,15,60,33,0,43,55,25,18,33,50,31,33
k_10_0.15_5_pig_2,31,67,60,57,40,36,0,40,60,13,44,50,53,44,40,44,17,0,29,22,56,36,33,0,29
k_10_0.15_5_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_5_pig_kd,33,46,31,67,29,43,29,20,62,43,67,50,25,27,62,29,44,36,0,83,27,40,44,50,33
k_10_0.15_5_pig_pca,44,59,50,40,60,0,40,18,14,67,43,31,40,67,22,33,50,17,53,17,50,36,33,43,20
k_10_0.15_5_pig_random,33,15,25,0,25,20,0,0,0,29,20,15,17,22,20,0,0,31,0,0,46,29,18,18,29
k_10_0.15_5_pig_rp,29,40,33,18,40,36,0,50,44,29,36,60,12,67,0,43,0,40,40,17,36,46,0,44,17
k_10_0.15_5_pig_spectral,0,22,0,15,33,44,36,40,0,0,36,0,25,0,29,29,55,20,36,31,0,0,22,20,33
k_10_0.15_5_pig_where,12,29,0,0,0,31,18,50,0,18,20,50,25,18,0,22,0,44,22,0,0,40,20,14,0
k_10_0.15_7_pig_2,40,20,80,25,0,17,36,17,46,50,43,22,0,50,31,40,31,36,15,44,36,40,40,50,46
k_10_0.15_7_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_7_pig_kd,33,43,50,33,30,0,36,36,55,18,29,27,25,33,25,36,46,55,43,40,36,18,67,17,33
k_10_0.15_7_pig_pca,29,33,46,44,46,0,0,40,62,56,0,62,20,50,60,33,20,25,22,22,50,33,40,40,36
k_10_0.15_7_pig_random,14,17,44,14,36,0,29,33,25,44,22,20,25,22,22,22,0,11,50,36,0,55,29,0,36
