
k_10_0.01_5_pig_kd,98,91,93,97,99,90,95,96,95,88,97,95,98,94,94,96,98,98,94,97,95,98,90,95,97
k_10_0.01_5_pig_pca,95,97,95,95,96,96,99,90,97,97,97,95,90,94,97,97,97,97,96,98,98,97,95,97,95
k_10_0.01_5_pig_random,89,98,91,93,97,96,86,96,95,92,96,96,96,96,94,97,96,97,97,95,97,95,95,96,95
k_10_0.01_5_pig_rp,96,96,95,96,94,97,99,96,95,97,96,94,96,96,97,97,95,95,96,97,95,93,97,98,97
k_10_0.01_5_pig_spectral,95,92,86,97,93,95,90,94,94,96,92,96,93,93,96,89,87,94,91,97,92,98,98,87,87
k_10_0.01_5_pig_where,87,93,97,91,91,96,87,90,94,96,95,96,91,90,89,90,96,97,95,93,97,89,93,97,96
k_10_0.01_7_pig_2,95,97,87,97,97,94,91,95,97,93,96,96,99,96,97,88,95,92,97,100,95,95,96,95,97
k_10_0.01_7_pig_entropic,90,94,94,89,86,93,92,93,90,88,93,88,89,93,89,95,89,87,90,92,93,89,89,88,93
k_10_0.01_7_pig_kd,94,96,96,93,97,98,95,88,98,90,98,87,86,93,96,97,97,97,96,97,97,96,98,94,97
k_10_0.01_7_pig_pca,97,97,92,96,98,97,88,93,96,96,97,96,95,98,97,97,94,91,94,92,99,95,96,95,97
k_10_0.01_7_pig_random,88,95,93,98,95,84,92,91,97,93,86,93,91,90,86,95,97,95,92,87,97,95,91,87,96
k_10_0.01_7_pig_rp,96,94,97,94,96,95,99,97,95,96,96,96,97,99,93,98,97,87,96,96,96,98,95,96,97
k_10_0.01_7_pig_spectral,89,95,97,86,97,97,95,94,93,95,97,91,96,90,96,95,93,96,97,95,95,90,94,94,92
k_10_0.01_7_pig_where,96,96,89,97,90,91,94,92,96,94,88,90,98,96,96,96,98,87,96,91,96,96,96,94,97
k_10_0.01_9_pig_2,96,95,97,97,96,95,92,90,98,93,91,94,96,96,92,96,96,96,98,96,96,96,95,98,96
k_10_0.01_9_pig_entropic,90,92,86,94,91,90,91,90,92,92,89,94,88,95,89,89,89,89,94,84,89,87,90,95,87
k_10_0.01_9_pig_kd,96,90,93,94,95,97,96,95,97,95,96,82,97,94,96,93,97,95,97,94,92,95,96,96,97
k_10_0.01_9_pig_pca,87,99,97,96,98,94,94,97,97,96,98,98,95,96,96,91,97,97,96,97,96,95,95,96,95
k_10_0.01_9_pig_random,84,89,95,95,94,94,92,97,87,96,94,98,91,91,95,97,97,92,97,91,94,97,91,87,90
k_10_0.01_9_pig_rp,95,97,95,93,98,96,97,90,95,96,97,98,97,97,97,95,97,92,97,94,96,97,95,96,97
k_10_0.01_9_pig_spectral,89,88,88,98,93,94,92,92,88,95,94,89,97,87,93,96,96,94,94,96,93,95,96,97,96
k_10_0.01_9_pig_where,96,95,96,97,97,91,94,95,95,96,96,92,97,92,90,90,97,95,97,86,89,97,97,95,89
k_10_0.05_11_pig_2,94,96,96,97,96,93,98,94,96,99,96,97,96,96,97,97,95,91,97,96,92,97,96,95,97
k_10_0.05_11_pig_entropic,87,89,94,91,89,89,91,90,91,91,86,88,96,92,95,86,90,91,92,92,95,88,94,90,93
k_10_0.05_11_pig_kd,95,95,98,96,96,97,93,97,95,97,95,95,96,96,98,95,94,97,97,97,95,94,96,99,96
k_10_0.05_11_pig_pca,96,97,95,95,97,97,97,95,97,94,97,96,97,97,94,97,95,98,96,97,90,95,96,96,96
k_10_0.05_11_pig_random,94,94,95,97,96,97,89,90,97,98,95,96,95,97,96,98,82,95,96,92,97,92,96,95,95
k_10_0.05_11_pig_rp,95,99,96,97,95,98,96,99,97,95,89,97,95,97,92,98,97,98,98,98,96,97,97,96,95
k_10_0.05_11_pig_spectral,97,94,95,89,96,95,94,94,97,96,95,97,93,97,92,94,97,95,91,96,95,96,94,87,96
k_10_0.05_11_pig_where,97,96,94,97,97,96,92,96,96,94,98,94,95,98,86,94,96,96,95,96,98,94,96,94,96
k_10_0.05_13_pig_2,97,96,96,96,95,98,96,95,98,97,95,95,97,97,95,96,97,96,94,98,97,97,93,97,93
k_10_0.05_13_pig_entropic,87,88,91,93,89,91,89,96,87,90,90,86,90,90,90,90,93,90,90,95,96,90,87,94,94
k_10_0.05_13_pig_kd,95,96,95,98,95,97,96,97,97,96,97,94,90,96,97,98,91,96,93,97,98,95,96,99,91
k_10_0.05_13_pig_pca,96,95,95,96,97,96,96,96,97,97,95,96,96,95,95,95,97,97,95,98,95,97,95,96,96
k_10_0.05_13_pig_random,96,96,96,94,97,96,94,95,95,97,97,95,96,97,96,95,95,97,95,95,96,93,95,97,96
k_10_0.05_13_pig_rp,99,95,98,95,96,98,96,97,93,96,97,95,96,97,97,98,96,96,95,96,96,93,96,98,97
k_10_0.05_13_pig_spectral,97,95,94,91,99,95,91,94,96,97,97,96,91,96,94,96,97,88,82,97,97,97,86,96,97
k_10_0.05_13_pig_where,94,94,95,92,94,98,94,96,94,95,96,95,91,98,96,95,95,95,97,96,91,96,95,92,97
k_10_0.05_5_pig_2,94,90,95,98,95,98,94,98,95,93,97,97,93,96,96,96,95,96,97,96,96,97,95,90,96
k_10_0.05_5_pig_entropic,91,91,90,92,90,92,87,93,91,87,88,90,92,88,94,89,94,86,86,90,94,90,90,88,92
k_10_0.05_5_pig_kd,96,96,96,96,97,95,96,97,97,96,97,95,94,95,96,94,95,97,98,94,97,97,94,91,99
k_10_0.05_5_pig_pca,96,97,96,93,96,98,94,97,96,96,96,98,94,96,97,95,94,97,93,96,93,97,96,93,96
k_10_0.05_5_pig_random,97,96,97,98,95,94,89,96,96,96,97,97,95,91,97,95,96,96,92,97,94,96,96,96,96
k_10_0.05_5_pig_rp,96,96,95,96,97,99,96,97,94,97,96,95,96,98,96,96,97,95,95,94,97,95,97,95,98
k_10_0.05_5_pig_spectral,97,94,96,92,90,96,96,96,90,92,96,86,94,93,97,95,98,92,97,90,94,95,98,93,95
k_10_0.05_5_pig_where,96,93,94,98,96,94,94,96,96,97,95,97,97,98,94,96,95,97,97,93,96,92,98,97,95
k_10_0.05_7_pig_2,94,95,97,97,95,97,97,98,96,95,98,96,96,97,91,98,97,90,97,97,96,99,98,94,95
k_10_0.05_7_pig_entropic,92,91,89,88,97,91,89,88,90,93,87,91,96,90,87,92,93,92,91,88,92,91,90,94,88
k_10_0.05_7_pig_kd,90,96,92,96,98,94,96,90,99,94,95,98,95,94,96,97,98,95,97,95,90,95,97,96,96
k_10_0.05_7_pig_pca,95,94,97,99,94,96,95,97,96,96,96,95,96,94,97,95,95,97,96,97,96,97,98,96,91
k_10_0.05_7_pig_random,94,96,96,95,96,92,96,97,96,94,93,96,94,88,97,95,96,96,97,91,95,92,96,96,94
k_10_0.05_7_pig_rp,97,97,86,97,97,95,96,98,96,96,94,97,94,95,98,96,95,98,96,95,98,92,95,98,96
k_10_0.05_7_pig_spectral,95,89,97,95,95,98,94,97,82,90,98,97,90,96,86,96,96,98,93,97,87,96,96,98,89
k_10_0.05_7_pig_where,96,95,96,96,96,95,94,96,98,97,86,97,96,96,95,97,97,95,94,86,97,95,98,97,95
k_10_0.05_9_pig_2,97,96,96,93,95,96,97,95,98,95,96,95,97,98,96,95,97,95,95,96,98,94,95,97,96
k_10_0.05_9_pig_entropic,91,93,91,86,93,86,98,92,92,90,95,87,84,90,89,92,93,88,95,89,90,84,92,93,91
k_10_0.05_9_pig_kd,93,95,98,98,94,94,97,95,95,96,96,98,99,95,96,98,95,97,95,99,96,97,91,98,96
k_10_0.05_9_pig_pca,95,97,97,96,96,95,97,97,93,96,90,97,95,94,97,96,95,97,92,95,98,97,95,95,97
k_10_0.05_9_pig_random,97,96,95,94,97,96,97,96,95,94,98,97,96,91,95,96,94,97,94,92,88,95,96,95,94
k_10_0.05_9_pig_rp,97,97,95,96,99,97,97,90,98,97,92,98,95,97,97,96,96,95,95,97,95,97,95,97,94
k_10_0.05_9_pig_spectral,89,89,95,97,96,96,95,94,98,96,95,95,97,95,95,93,97,96,96,97,91,98,93,95,97
k_10_0.05_9_pig_where,98,96,96,94,96,95,98,97,95,96,91,91,97,95,95,94,98,94,95,94,96,96,96,96,96
k_10_0.15_11_pig_2,94,95,96,95,98,94,96,94,94,96,96,94,97,90,96,98,94,97,97,96,96,95,96,97,97
k_10_0.15_11_pig_entropic,95,93,92,93,92,88,91,87,88,94,92,92,95,90,93,93,93,87,87,90,92,95,86,90,93
k_10_0.15_11_pig_kd,99,90,96,95,96,95,98,97,96,96,96,95,92,98,95,95,94,96,90,98,95,93,98,96,97
k_10_0.15_11_pig_pca,96,97,97,95,97,91,97,96,97,97,95,97,95,97,97,91,97,95,93,96,96,93,98,96,97
k_10_0.15_11_pig_random,88,88,94,95,96,87,98,97,88,97,94,96,95,95,95,97,94,96,95,96,92,94,96,97,92
k_10_0.15_11_pig_rp,97,93,96,96,97,94,98,99,93,94,97,96,98,97,97,98,94,97,95,97,97,98,90,96,95
k_10_0.15_11_pig_spectral,92,94,87,91,92,96,96,97,89,96,95,90,95,97,90,95,95,95,94,96,97,95,94,90,93
k_10_0.15_11_pig_where,95,92,96,97,95,91,89,97,98,96,95,97,92,98,94,93,97,97,97,96,93,96,98,94,94
k_10_0.15_13_pig_2,95,97,94,96,96,97,97,94,96,95,96,99,98,97,95,97,98,93,96,97,87,90,95,96,97
k_10_0.15_13_pig_entropic,91,91,86,93,95,93,88,94,89,93,87,97,91,90,90,88,95,91,92,90,84,88,90,93,92
k_10_0.15_13_pig_kd,96,96,97,94,88,96,100,95,97,98,97,98,96,98,96,96,95,97,97,94,96,97,97,95,96
k_10_0.15_13_pig_pca,97,94,95,96,95,96,97,94,96,99,94,98,98,97,95,96,96,97,94,96,97,94,98,99,95
k_10_0.15_13_pig_random,95,95,96,95,96,97,95,95,94,97,96,95,98,93,95,98,90,90,87,96,97,97,95,97,95
k_10_0.15_13_pig_rp,94,93,94,97,97,97,93,96,95,98,96,97,96,94,93,96,96,97,97,96,93,94,97,98,95
k_10_0.15_13_pig_spectral,96,95,93,93,96,96,98,92,97,97,91,95,94,99,94,96,96,97,93,95,95,90,89,96,97
k_10_0.15_13_pig_where,95,96,96,96,95,94,97,94,99,96,97,98,97,94,98,96,96,96,97,97,95,96,97,95,98
k_10_0.15_5_pig_2,95,97,98,97,95,96,91,97,98,93,97,97,96,97,97,95,95,93,97,96,96,96,94,95,97
k_10_0.15_5_pig_entropic,90,93,89,92,88,96,89,89,94,90,91,91,90,88,91,93,89,93,88,93,92,90,91,90,90
k_10_0.15_5_pig_kd,96,96,95,97,97,96,97,96,97,96,98,98,97,94,97,97,97,96,92,99,94,95,95,99,98
k_10_0.15_5_pig_pca,97,96,96,95,98,93,97,95,94,98,96,95,98,98,96,96,97,95,96,95,98,96,98,96,96
k_10_0.15_5_pig_random,98,94,97,93,94,96,93,93,89,97,96,94,95,96,96,92,92,95,91,92,96,97,95,95,97
k_10_0.15_5_pig_rp,95,97,98,95,97,96,89,98,97,97,96,98,93,98,90,96,94,97,98,95,96,96,93,97,95
k_10_0.15_5_pig_spectral,93,96,91,94,96,97,96,97,91,86,96,86,97,88,97,95,97,96,96,95,93,88,96,96,96
k_10_0.15_5_pig_where,93,97,92,91,91,95,95,97,88,95,96,98,97,95,90,96,88,97,96,87,95,97,96,94,89
k_10_0.15_7_pig_2,95,96,98,94,95,95,96,95,96,98,96,96,90,97,95,97,95,96,94,97,96,95,97,97,96
k_10_0.15_7_pig_entropic,94,93,95,86,91,94,90,86,94,91,93,94,92,94,93,87,92,90,86,87,95,89,90,94,90
k_10_0.15_7_pig_kd,98,96,98,98,93,91,96,96,97,95,95,94,97,98,94,96,96,97,96,97,96,95,99,95,96
k_10_0.15_7_pig_pca,95,96,96,95,96,91,94,95,97,96,94,97,96,97,98,96,96,94,96,96,96,96,95,97,96
k_10_0.15_7_pig_random,94,95,97,94,96,89,97,96,94,97,96,96,97,96,96,96,96,91,97,96,94,97,97,88,96
k_10_0.15_7_pig_rp,96,94,96,95,97,96,97,95,97,96,97,97,97,98,97,96,93,96,96,96,96,97,96,98,94
k_10_0.15_7_pig_spectral,89,97,94,96,95,96,98,95,96,98,95,93,96,94,96,94,96,97,97,97,88,95,96,94,93
k_10_0.15_7_pig_where,97,94,96,94,96,92,90,95,88,96,91,92,92,96,99,95,91,93,90,97,97,90,96,92,97
k_10_0.15_9_pig_2,96,96,96,96,95,97,95,93,96,96,96,96,98,84,94,98,97,94,95,97,96,96,96,97,95
k_10_0.15_9_pig_entropic,90,90,93,91,89,91,91,90,88,95,89,92,93,97,91,86,90,92,88,93,92,89,95,93,88
k_10_0.15_9_pig_kd,96,97,96,96,97,96,94,96,98,91,88,98,97,95,96,89,97,97,87,97,96,96,96,96,95
k_10_0.15_9_pig_pca,97,97,93,95,96,97,98,97,96,97,88,89,95,96,94,97,97,95,96,97,91,99,95,95,94
k_10_0.15_9_pig_random,90,97,96,95,93,94,97,97,89,96,95,91,97,94,96,94,98,93,95,97,97,96,96,94,94
k_10_0.15_9_pig_rp,92,93,95,95,98,98,93,99,95,95,96,94,96,96,96,95,95,97,97,97,97,96,97,97,97
k_10_0.15_9_pig_spectral,96,96,95,96,95,92,93,97,97,91,91,95,90,97,94,97,91,98,86,86,93,93,96,97,93
k_10_0.15_9_pig_where,96,95,96,97,96,89,95,95,97,95,98,94,95,94,90,98,98,96,91,97,96,95,98,95,94
k_10_0.1_11_pig_2,93,97,92,95,97,95,97,96,94,99,95,97,96,94,99,96,95,98,97,97,96,95,97,96,97
k_10_0.1_11_pig_entropic,91,92,93,91,96,86,88,92,89,93,89,93,90,89,94,94,90,86,91,87,91,82,94,93,92
k_10_0.1_11_pig_kd,97,96,88,96,97,96,96,95,94,96,98,94,96,98,96,95,90,96,97,94,97,96,95,93,95
k_10_0.1_11_pig_pca,97,94,96,96,96,96,95,96,94,97,97,97,95,90,90,95,98,96,97,96,95,98,95,96,97
k_10_0.1_11_pig_random,96,93,91,87,96,97,97,95,87,92,95,96,95,96,94,92,90,97,96,96,96,96,98,95,84
k_10_0.1_11_pig_rp,94,96,94,97,98,97,93,95,92,97,96,96,97,96,94,93,97,96,98,96,96,92,95,97,96
k_10_0.1_11_pig_spectral,89,97,89,93,97,96,95,94,94,96,96,97,92,95,97,92,94,96,94,93,96,95,89,96,93
k_10_0.1_11_pig_where,95,91,92,90,95,94,96,89,92,88,98,92,95,91,90,92,95,92,89,90,89,97,90,95,86
k_10_0.1_13_pig_2,97,98,96,92,96,97,96,95,94,94,97,98,98,94,98,97,93,96,96,95,95,95,98,94,95
k_10_0.1_13_pig_entropic,90,94,86,92,91,90,94,93,90,93,87,88,90,97,92,92,82,90,93,92,90,91,88,89,91
k_10_0.1_13_pig_kd,98,96,95,98,97,90,97,96,97,97,94,94,97,96,94,97,95,94,98,95,98,91,97,97,92
k_10_0.1_13_pig_pca,93,96,97,97,97,95,95,96,98,94,91,97,97,95,98,97,97,96,96,96,96,95,97,97,96
k_10_0.1_13_pig_random,96,96,95,95,87,94,93,98,89,88,94,96,92,95,97,92,93,97,91,88,97,92,91,94,91
k_10_0.1_13_pig_rp,96,91,95,97,97,97,97,96,97,97,95,97,97,94,98,98,97,95,97,95,97,97,96,97,93
k_10_0.1_13_pig_spectral,89,91,94,93,92,98,94,90,96,96,87,94,92,89,95,98,94,90,96,92,91,96,94,92,95
k_10_0.1_13_pig_where,94,98,95,94,96,92,95,89,94,97,97,97,90,95,95,95,95,95,95,90,93,95,96,94,97
k_10_0.1_5_pig_2,93,95,97,96,96,96,95,94,96,96,95,98,96,94,97,92,97,96,88,95,96,97,95,94,93
k_10_0.1_5_pig_entropic,93,93,91,96,89,89,90,87,88,96,92,89,92,89,88,94,93,91,93,89,91,90,88,95,89
k_10_0.1_5_pig_kd,96,97,95,96,94,98,94,94,96,98,99,96,95,96,96,96,97,96,97,93,95,95,96,94,97
k_10_0.1_5_pig_pca,97,96,98,95,95,98,96,96,97,97,97,96,95,97,98,95,95,96,94,96,97,97,94,97,98
k_10_0.1_5_pig_random,96,95,90,96,96,96,84,87,96,93,96,97,92,94,94,93,97,91,94,95,96,90,90,91,97
k_10_0.1_5_pig_rp,95,96,95,98,98,95,94,96,96,95,98,95,97,96,98,91,98,95,98,97,97,98,98,96,94
k_10_0.1_5_pig_spectral,92,95,96,89,95,95,95,94,98,94,96,93,96,96,95,98,89,89,95,96,96,88,90,94,93
k_10_0.1_5_pig_where,95,91,95,94,95,95,96,95,94,93,95,94,94,94,95,91,98,96,95,95,89,97,94,96,94
k_10_0.1_7_pig_2,97,95,94,97,93,96,96,96,98,97,96,95,94,95,95,97,91,97,90,96,96,94,88,98,97
k_10_0.1_7_pig_entropic,95,88,88,87,95,93,87,88,92,86,89,86,96,95,90,90,90,86,86,92,92,94,86,94,88
k_10_0.1_7_pig_kd,97,97,95,98,97,95,97,96,97,96,98,96,95,97,94,97,94,95,96,96,96,96,95,98,96
k_10_0.1_7_pig_pca,95,96,97,93,96,97,95,95,96,96,96,95,96,96,97,96,96,95,96,95,98,93,97,96,95
k_10_0.1_7_pig_random,93,96,92,96,94,97,96,97,93,97,95,97,92,95,93,89,93,91,97,96,95,97,96,96,94
k_10_0.1_7_pig_rp,95,96,95,96,95,96,99,97,95,96,98,97,95,98,96,95,98,96,99,96,96,91,96,98,95
k_10_0.1_7_pig_spectral,96,96,96,97,91,95,88,98,94,84,95,94,98,96,91,92,94,91,97,90,96,95,95,98,91
k_10_0.1_7_pig_where,97,97,94,95,98,95,97,96,94,96,97,96,95,96,96,95,93,94,96,90,90,96,95,96,96
k_10_0.1_9_pig_2,97,94,95,96,97,97,97,96,94,97,98,96,94,96,97,96,94,98,96,98,96,99,97,90,90
k_10_0.1_9_pig_entropic,90,89,90,89,95,88,91,95,93,91,89,97,86,86,93,87,93,95,88,89,89,94,90,88,92
k_10_0.1_9_pig_kd,95,96,99,94,99,87,96,95,94,96,97,96,95,97,96,95,97,96,97,91,98,97,96,94,98
k_10_0.1_9_pig_pca,96,94,97,97,96,95,95,99,97,95,88,98,95,95,95,97,97,95,97,96,93,98,97,96,96
k_10_0.1_9_pig_random,95,95,92,88,89,97,96,94,95,90,98,96,96,95,91,96,91,96,95,90,95,94,97,96,92
k_10_0.1_9_pig_rp,97,97,91,95,95,98,97,96,93,97,98,96,93,95,97,96,97,97,96,97,95,96,95,96,96
k_10_0.1_9_pig_spectral,96,95,97,96,95,97,94,95,92,96,96,98,95,95,94,96,95,97,94,92,96,95,92,93,92
k_10_0.1_9_pig_where,90,97,96,95,95,95,93,94,95,96,96,97,96,88,88,98,94,96,94,95,96,97,88,95,95
k_10_0.25_11_pig_2,96,95,98,95,96,94,97,97,97,95,95,96,96,95,97,95,94,96,98,96,95,96,95,97,98
k_10_0.25_11_pig_entropic,86,91,93,92,92,89,87,90,93,90,89,89,91,90,84,92,93,94,94,91,93,94,88,89,91
k_10_0.25_11_pig_kd,94,90,94,94,98,96,97,97,94,96,98,96,89,96,95,95,96,97,98,96,96,96,98,95,98
k_10_0.25_11_pig_pca,98,93,97,96,94,97,97,96,94,96,97,96,96,96,96,98,96,95,97,94,97,97,94,98,98
k_10_0.25_11_pig_random,97,98,91,97,97,96,95,96,97,95,96,94,97,92,96,96,95,97,95,97,96,94,95,96,96
k_10_0.25_11_pig_rp,97,99,97,96,97,95,97,96,96,97,96,97,96,99,97,96,95,95,96,96,97,96,97,95,94
k_10_0.25_11_pig_spectral,94,97,96,95,94,96,90,98,89,94,93,94,94,94,94,96,94,96,97,95,97,96,97,95,94
k_10_0.25_11_pig_where,98,95,98,94,97,96,93,94,95,96,97,95,96,96,96,94,95,98,95,93,97,97,96,97,93
k_10_0.25_13_pig_2,98,96,94,98,97,97,96,94,97,96,97,98,98,97,98,95,96,96,95,95,95,95,97,96,97
k_10_0.25_13_pig_entropic,90,90,95,81,96,90,92,90,94,92,86,89,92,95,84,95,89,90,92,93,89,92,91,89,91
k_10_0.25_13_pig_kd,94,96,97,97,94,97,96,96,96,95,97,96,96,97,97,96,96,96,96,98,97,96,98,96,96
k_10_0.25_13_pig_pca,94,96,97,97,94,96,97,98,95,96,97,95,96,95,95,99,97,95,99,95,96,97,97,95,98
k_10_0.25_13_pig_random,96,94,94,95,97,97,95,97,92,93,97,97,95,89,96,96,96,97,91,94,95,94,96,96,95
k_10_0.25_13_pig_rp,97,97,96,97,97,97,95,96,96,97,93,97,97,96,96,98,97,93,97,98,95,97,95,97,95
k_10_0.25_13_pig_spectral,97,95,97,94,97,97,97,88,88,95,97,96,91,96,96,98,90,94,97,90,94,88,93,96,96
k_10_0.25_13_pig_where,96,97,97,96,94,97,90,97,94,96,94,95,96,94,96,94,95,97,96,97,95,95,97,97,87
k_10_0.25_5_pig_2,97,97,98,95,97,96,95,95,97,94,98,97,98,97,95,97,97,95,95,96,93,95,97,94,98
k_10_0.25_5_pig_entropic,89,88,88,87,95,84,96,89,92,87,93,89,89,94,92,91,92,82,88,93,91,88,94,91,89
k_10_0.25_5_pig_kd,88,94,96,97,97,96,94,97,95,96,97,97,97,97,96,98,94,95,97,97,96,96,96,97,98
k_10_0.25_5_pig_pca,99,96,95,96,96,97,97,95,98,94,97,98,96,96,97,95,97,96,96,94,95,96,96,97,97
k_10_0.25_5_pig_random,95,96,97,97,97,95,96,97,95,97,94,94,93,95,98,94,96,95,98,95,95,95,96,97,90
k_10_0.25_5_pig_rp,98,96,97,96,95,96,98,97,92,96,98,97,95,97,95,96,97,97,95,96,96,97,96,96,94
k_10_0.25_5_pig_spectral,98,96,95,96,97,96,95,97,95,94,96,94,95,96,94,97,96,97,94,97,97,96,95,95,97
k_10_0.25_5_pig_where,98,97,96,95,97,97,95,96,97,97,94,95,97,95,97,96,97,96,96,98,93,97,94,97,95
k_10_0.25_7_pig_2,98,97,97,93,96,97,98,95,98,98,95,94,96,96,94,97,97,95,95,98,97,96,95,96,96
k_10_0.25_7_pig_entropic,90,91,91,91,89,91,88,94,88,92,90,94,86,95,88,91,90,86,89,88,89,90,90,88,91
k_10_0.25_7_pig_kd,94,98,90,97,89,97,98,97,95,96,99,96,95,94,97,97,97,96,95,98,93,97,95,96,96
k_10_0.25_7_pig_pca,97,95,98,97,94,98,96,97,96,97,97,95,95,98,97,95,97,95,95,97,98,97,98,96,91
k_10_0.25_7_pig_random,97,98,97,95,98,96,94,97,95,96,96,97,95,96,96,98,96,90,95,96,96,96,95,91,94
k_10_0.25_7_pig_rp,96,97,96,96,98,96,95,97,95,96,96,97,98,96,95,97,96,97,95,96,97,93,95,94,98
k_10_0.25_7_pig_spectral,95,94,94,96,91,96,94,88,96,96,97,96,90,91,96,95,96,97,94,93,91,96,95,97,94
k_10_0.25_7_pig_where,94,95,95,97,94,95,98,97,94,95,97,96,96,95,99,92,96,98,97,97,96,96,92,96,96
k_10_0.25_9_pig_2,96,97,94,96,96,98,98,97,96,93,98,97,96,95,95,98,97,97,97,97,97,99,87,96,98
k_10_0.25_9_pig_entropic,91,88,96,89,88,91,90,92,94,86,92,93,90,91,92,91,87,93,93,92,86,89,93,92,92
k_10_0.25_9_pig_kd,96,93,89,97,97,96,91,97,91,99,96,95,97,97,95,94,97,97,98,95,98,97,96,97,96
k_10_0.25_9_pig_pca,95,98,97,96,96,97,95,96,97,96,98,97,95,98,98,96,95,95,98,95,97,96,97,97,94
k_10_0.25_9_pig_random,97,88,93,96,96,97,94,97,98,93,94,96,99,95,96,98,96,95,97,95,95,97,95,97,96
k_10_0.25_9_pig_rp,96,96,93,97,95,98,97,97,98,96,96,98,95,93,98,90,96,97,94,96,97,94,98,96,96
k_10_0.25_9_pig_spectral,98,98,88,98,97,96,90,96,96,94,96,97,97,92,96,95,96,92,93,95,96,95,95,97,96
k_10_0.25_9_pig_where,95,96,93,98,96,94,96,86,95,92,98,96,98,96,89,97,97,90,98,94,96,95,96,96,97
k_10_0.2_11_pig_2,96,96,97,96,96,95,93,97,97,95,97,97,95,94,98,96,96,96,96,97,96,96,97,96,95
k_10_0.2_11_pig_entropic,89,92,93,90,93,87,88,86,94,92,89,89,90,93,88,90,89,91,95,89,89,88,89,93,89
k_10_0.2_11_pig_kd,97,94,95,96,96,98,96,97,97,98,95,95,95,95,98,95,96,98,98,94,94,98,95,95,98
k_10_0.2_11_pig_pca,96,97,94,94,98,97,95,95,97,96,95,95,99,96,96,97,95,98,100,96,95,97,97,92,98
k_10_0.2_11_pig_random,96,96,92,95,97,95,96,98,94,95,96,98,94,95,98,95,98,93,97,91,95,96,97,97,96
k_10_0.2_11_pig_rp,97,97,97,97,91,95,96,93,96,97,97,97,98,96,96,96,96,97,95,95,96,96,97,95,97
k_10_0.2_11_pig_spectral,96,96,97,97,96,97,94,94,96,97,95,96,94,97,98,96,96,88,96,98,95,97,94,95,95
k_10_0.2_11_pig_where,97,96,94,97,92,98,96,95,94,98,95,95,93,96,97,97,94,96,97,97,94,97,95,96,92
k_10_0.2_13_pig_2,97,96,96,95,96,96,98,99,94,97,96,95,96,97,95,97,98,95,98,94,97,97,94,97,97
k_10_0.2_13_pig_entropic,92,90,90,89,92,91,88,90,92,93,93,86,82,90,89,93,88,90,90,93,89,90,89,88,93
k_10_0.2_13_pig_kd,96,98,97,95,96,96,97,96,94,97,91,89,99,94,97,96,97,96,96,97,97,95,97,88,97
k_10_0.2_13_pig_pca,96,96,95,99,96,94,95,97,95,96,97,96,97,98,96,96,96,97,95,96,97,96,98,88,97
