
k3_0.25_5_xerces2_cart_transfer,53
k3_0.25_5_xerces2_kd_global_transfer,57
k3_0.25_5_xerces2_kd_transfer,57
k_3_0.25_5_xerces2_kd,76,81,64,87,76,80,61,71,82,62,70,72,79,65,71,68,83,73,58,73,86,73,55,72,75
k_3_0.25_5_xerces2_kd_global,76,81,64,87,76,80,61,71,82,62,70,72,79,65,71,68,83,73,58,73,86,73,55,76,75
xerces2_cart,100,100,100,100,100,94,96,100,95,94,100,100,100,96,100,100,95,100,96,100,96,100,95,100,95
