
k_3_0.01_11_openjpa_2,96,94,93,97,91,92,94,93,93,94,92,91,97,94,92,94,93,96,94,96,96,92,96,97,93
k_3_0.01_11_openjpa_entropic,89,95,89,93,91,90,97,90,93,94,89,91,90,92,88,89,92,90,89,90,98,86,93,90,89
k_3_0.01_11_openjpa_kd,93,98,93,97,99,93,94,95,93,95,95,98,92,96,94,94,95,95,95,88,94,92,94,91,97
k_3_0.01_11_openjpa_pca,94,95,93,94,98,96,91,92,91,94,97,95,95,96,93,96,91,95,96,96,93,93,96,91,96
k_3_0.01_11_openjpa_random,91,91,89,94,96,92,94,95,94,95,95,94,94,93,95,94,94,94,91,94,95,91,97,94,95
k_3_0.01_11_openjpa_rp,95,93,94,95,92,95,94,95,98,93,91,87,96,95,95,94,94,94,94,96,97,95,92,96,97
k_3_0.01_11_openjpa_spectral,94,88,92,95,94,90,92,91,98,90,94,89,93,88,94,92,95,95,94,94,95,95,92,94,93
k_3_0.01_11_openjpa_where,96,95,94,95,94,96,94,90,94,94,96,96,96,96,94,94,96,92,93,94,92,94,96,90,94
k_3_0.01_13_openjpa_2,94,91,92,93,96,91,97,95,96,91,93,95,94,96,95,95,91,90,91,91,94,96,94,92,95
k_3_0.01_13_openjpa_entropic,92,94,94,91,86,93,91,93,91,92,88,90,93,94,90,87,95,88,88,94,91,88,90,89,91
k_3_0.01_13_openjpa_kd,94,92,93,94,95,93,94,88,94,97,94,92,93,93,95,95,95,97,94,93,91,94,90,97,95
k_3_0.01_13_openjpa_pca,92,94,93,91,95,96,93,92,90,94,96,93,95,95,93,98,93,94,98,94,88,97,94,95,95
k_3_0.01_13_openjpa_random,98,93,94,93,93,91,95,93,97,91,92,94,93,94,94,93,93,97,94,92,90,91,94,96,91
k_3_0.01_13_openjpa_rp,96,91,94,95,96,88,95,98,94,90,92,90,95,92,95,93,94,94,96,96,91,98,93,96,94
k_3_0.01_13_openjpa_spectral,93,95,96,92,93,96,96,94,92,93,95,97,93,94,93,95,92,93,95,92,92,94,91,90,94
k_3_0.01_13_openjpa_where,97,92,95,94,96,93,95,94,93,94,95,89,95,96,96,89,89,96,93,96,94,93,94,94,92
k_3_0.01_5_openjpa_2,95,98,94,99,93,93,97,94,91,92,98,94,96,97,94,95,93,97,98,98,97,90,98,96,89
k_3_0.01_5_openjpa_entropic,87,90,92,90,94,91,88,91,92,92,89,90,89,94,95,88,88,87,94,90,94,93,90,91,92
k_3_0.01_5_openjpa_kd,95,94,93,94,93,93,96,96,92,91,98,91,94,91,93,94,96,90,98,95,97,97,94,91,93
k_3_0.01_5_openjpa_pca,97,95,87,96,97,93,95,90,95,94,95,93,93,96,95,92,93,93,91,97,93,93,96,90,98
k_3_0.01_5_openjpa_random,97,89,96,95,95,94,96,95,91,94,92,94,97,95,93,98,93,94,90,97,92,94,94,90,95
k_3_0.01_5_openjpa_rp,93,95,93,93,93,94,97,95,94,95,95,90,92,94,96,96,89,94,97,94,95,94,97,93,95
k_3_0.01_5_openjpa_spectral,95,93,97,94,94,94,90,95,93,91,97,94,91,92,94,91,96,95,87,95,94,92,88,96,94
k_3_0.01_5_openjpa_where,95,96,94,93,92,95,94,94,95,92,94,87,95,92,95,91,95,97,97,95,97,95,96,97,93
k_3_0.01_7_openjpa_2,95,92,96,95,98,93,95,97,93,93,94,97,95,92,96,93,98,94,93,94,94,98,90,98,95
k_3_0.01_7_openjpa_entropic,91,91,92,90,95,88,93,94,93,90,88,89,91,94,94,89,94,86,93,92,92,92,88,91,95
k_3_0.01_7_openjpa_kd,94,91,92,95,96,99,88,94,93,96,89,94,94,98,94,90,92,95,93,93,98,94,99,91,93
k_3_0.01_7_openjpa_pca,91,94,96,93,91,97,92,91,93,94,95,94,92,90,95,90,98,91,91,93,97,95,92,95,95
k_3_0.01_7_openjpa_random,94,92,95,94,93,96,93,97,91,91,95,92,90,94,91,95,91,94,93,97,94,95,92,95,96
k_3_0.01_7_openjpa_rp,91,94,91,92,95,91,95,91,97,98,95,97,93,97,95,93,93,95,96,94,90,92,97,94,94
k_3_0.01_7_openjpa_spectral,89,93,90,95,95,93,95,97,95,92,90,91,95,90,95,97,91,94,96,95,93,98,89,91,97
k_3_0.01_7_openjpa_where,96,96,93,92,93,94,97,97,96,95,93,91,92,94,94,95,91,94,92,89,95,97,92,93,95
k_3_0.01_9_openjpa_2,97,95,97,94,94,93,92,95,94,92,92,94,96,94,94,96,95,96,92,91,96,92,90,94,97
k_3_0.01_9_openjpa_entropic,91,91,92,96,89,94,94,91,90,93,89,97,96,88,95,91,93,92,91,95,92,94,95,92,91
k_3_0.01_9_openjpa_kd,93,88,97,93,90,95,97,93,90,94,93,91,97,97,92,95,91,96,93,98,94,95,95,95,96
k_3_0.01_9_openjpa_pca,94,94,92,94,96,92,95,96,94,97,91,98,95,94,93,93,92,94,93,92,93,94,94,92,96
k_3_0.01_9_openjpa_random,96,93,93,94,92,94,95,89,94,96,96,95,94,93,98,92,93,91,93,98,92,96,94,92,94
k_3_0.01_9_openjpa_rp,93,96,97,97,94,90,93,95,97,97,92,92,94,94,95,94,97,95,93,98,95,96,95,94,95
k_3_0.01_9_openjpa_spectral,95,96,95,90,91,97,95,94,93,93,93,93,91,94,93,93,92,94,96,95,88,92,95,94,97
k_3_0.01_9_openjpa_where,95,97,92,94,95,92,98,96,95,98,89,94,95,91,94,95,96,96,95,91,93,93,95,93,92
k_3_0.05_11_openjpa_2,93,96,95,92,97,89,97,93,97,91,96,96,94,95,92,97,94,93,93,94,89,96,97,93,93
k_3_0.05_11_openjpa_entropic,87,88,88,95,89,91,92,95,91,91,89,92,90,92,91,91,92,90,89,96,92,95,93,91,90
k_3_0.05_11_openjpa_kd,92,99,93,95,96,97,92,93,97,91,93,91,93,97,95,92,91,97,95,96,94,94,92,93,94
k_3_0.05_11_openjpa_pca,94,91,93,93,93,94,95,93,94,95,95,97,90,97,94,92,94,95,97,93,93,95,96,98,90
k_3_0.05_11_openjpa_random,96,95,96,95,93,98,91,92,97,93,98,92,94,95,93,98,93,91,94,98,94,95,95,93,97
k_3_0.05_11_openjpa_rp,94,94,92,96,94,95,93,96,93,92,92,96,96,96,96,93,92,95,95,90,93,98,92,94,88
k_3_0.05_11_openjpa_spectral,91,94,96,93,93,93,96,92,97,95,94,97,93,93,95,96,97,93,96,92,98,97,95,91,96
