
k_3_0.05_5_openjpa_where,83,72,80,47,96,96,85,57,84,77,55,77,65,84,55,65,79,55,96,60,80,78,70,84,48
k_3_0.05_7_openjpa_2,95,73,98,73,61,57,67,83,72,72,79,83,68,95,65,82,76,60,80,57,65,76,74,66,77
k_3_0.05_7_openjpa_entropic,94,76,93,92,64,94,95,92,75,82,96,93,94,94,82,82,94,83,95,92,83,94,82,95,84
k_3_0.05_7_openjpa_kd,60,79,71,65,96,64,97,75,73,32,97,78,95,80,68,96,76,63,95,79,78,70,58,96,84
k_3_0.05_7_openjpa_pca,39,39,67,76,79,55,68,48,80,77,65,97,83,94,80,58,48,72,80,84,77,77,95,85,82
k_3_0.05_7_openjpa_random,71,31,85,72,48,77,48,55,96,97,64,82,68,72,84,97,66,72,84,58,68,67,71,97,94
k_3_0.05_7_openjpa_rp,53,68,64,79,32,96,77,81,59,58,67,68,65,58,94,83,32,80,96,79,71,32,95,84,54
k_3_0.05_7_openjpa_spectral,64,96,93,97,96,77,55,85,80,95,65,79,97,93,98,93,39,82,96,82,70,81,77,98,92
k_3_0.05_7_openjpa_where,69,95,98,74,73,67,65,84,93,58,38,58,75,72,95,79,69,80,85,96,95,72,48,96,72
k_3_0.05_9_openjpa_2,48,69,67,65,72,60,83,64,79,73,48,77,61,79,91,39,74,39,64,74,96,65,54,71,79
k_3_0.05_9_openjpa_entropic,97,95,93,93,95,92,93,80,92,96,94,95,91,94,94,97,92,94,81,94,93,82,96,95,94
k_3_0.05_9_openjpa_kd,28,94,32,53,76,82,64,58,67,19,64,80,75,52,68,97,32,95,78,55,73,95,49,66,67
k_3_0.05_9_openjpa_pca,80,65,79,83,98,86,73,85,80,81,49,80,96,79,95,72,97,68,97,60,82,94,59,64,95
k_3_0.05_9_openjpa_random,82,93,95,32,95,81,68,0,96,63,67,94,81,96,77,68,79,58,41,79,64,78,19,95,58
k_3_0.05_9_openjpa_rp,97,84,82,95,48,93,19,57,83,73,53,63,65,73,77,72,78,81,96,65,60,79,84,58,58
k_3_0.05_9_openjpa_spectral,62,97,77,63,48,96,65,96,74,82,48,75,55,83,79,57,93,81,65,94,77,48,86,53,96
k_3_0.05_9_openjpa_where,42,73,49,96,56,84,67,60,79,76,38,82,72,96,47,74,83,96,66,80,73,95,73,41,97
k_3_0.15_11_openjpa_2,57,66,59,77,78,84,71,64,48,75,80,82,64,64,82,63,97,58,54,67,97,67,79,97,68
k_3_0.15_11_openjpa_entropic,81,92,92,96,94,81,94,94,94,95,92,93,93,94,94,94,95,93,94,94,95,64,93,95,94
k_3_0.15_11_openjpa_kd,64,54,39,81,38,69,81,61,63,98,48,84,81,96,48,94,80,76,97,77,82,24,93,96,65
k_3_0.15_11_openjpa_pca,68,85,32,96,82,68,96,95,58,79,73,85,74,97,76,85,60,79,57,80,73,64,97,55,76
k_3_0.15_11_openjpa_random,48,32,95,65,84,66,58,52,73,57,53,57,97,84,77,73,64,68,79,94,80,68,78,81,0
k_3_0.15_11_openjpa_rp,64,32,63,73,77,83,81,58,97,61,68,83,67,96,85,32,49,82,98,64,48,84,79,95,32
k_3_0.15_11_openjpa_spectral,55,71,76,85,57,64,79,80,71,68,95,65,73,82,78,86,96,64,67,95,95,83,61,83,60
k_3_0.15_11_openjpa_where,95,95,68,65,68,71,96,67,57,83,80,95,80,94,94,94,38,64,84,48,57,80,86,95,76
k_3_0.15_13_openjpa_2,84,60,71,83,0,66,85,79,83,80,74,74,48,60,55,96,81,76,94,72,98,77,72,64,72
k_3_0.15_13_openjpa_entropic,95,92,90,95,94,96,95,93,95,94,94,94,97,96,91,95,95,84,97,83,95,94,96,93,95
k_3_0.15_13_openjpa_kd,67,82,96,71,97,64,78,60,97,82,55,57,72,67,96,71,78,65,65,95,59,76,97,60,72
k_3_0.15_13_openjpa_pca,59,96,81,19,94,83,65,48,64,65,95,73,74,80,84,65,60,64,65,96,64,64,72,64,82
k_3_0.15_13_openjpa_random,60,96,41,94,96,72,95,82,83,64,77,96,79,58,81,84,72,95,64,72,85,65,96,64,83
k_3_0.15_13_openjpa_rp,83,69,52,73,80,54,82,48,16,75,49,49,68,65,16,48,85,84,84,75,79,65,65,64,72
k_3_0.15_13_openjpa_spectral,95,95,84,97,65,72,65,83,63,65,64,72,65,74,68,48,83,48,72,79,80,76,72,97,79
k_3_0.15_13_openjpa_where,41,67,72,76,76,79,85,95,79,55,68,79,64,95,48,71,63,79,93,69,97,82,96,48,83
k_3_0.15_5_openjpa_2,95,73,41,96,94,97,73,72,95,48,94,65,77,86,84,57,96,95,59,76,81,82,60,94,76
k_3_0.15_5_openjpa_entropic,96,93,81,94,84,96,93,94,82,94,95,94,84,95,95,93,94,95,82,84,82,98,65,93,94
k_3_0.15_5_openjpa_kd,79,67,47,95,58,84,81,64,81,72,86,93,64,82,28,84,97,62,57,32,68,57,64,96,72
k_3_0.15_5_openjpa_pca,98,64,67,77,94,96,84,55,80,76,82,96,83,97,54,79,42,96,85,86,64,75,68,97,76
k_3_0.15_5_openjpa_random,98,72,83,96,79,58,76,96,82,81,79,72,66,82,65,48,76,63,97,81,71,72,60,67,72
k_3_0.15_5_openjpa_rp,96,57,60,0,82,94,67,54,86,49,71,71,71,96,72,63,73,53,58,54,84,72,83,77,60
k_3_0.15_5_openjpa_spectral,74,82,61,65,64,77,82,84,97,67,71,80,77,95,96,77,76,72,77,82,96,72,96,72,54
k_3_0.15_5_openjpa_where,95,63,85,96,85,41,96,72,96,81,79,64,54,64,54,96,64,57,2,62,85,77,79,60,95
k_3_0.15_7_openjpa_2,32,79,80,64,64,96,81,96,84,79,65,68,68,70,74,48,72,96,78,73,96,65,71,78,64
k_3_0.15_7_openjpa_entropic,94,95,93,75,93,94,92,93,93,91,93,95,3,95,93,91,82,94,92,94,84,93,94,82,94
k_3_0.15_7_openjpa_kd,55,77,97,64,71,65,81,97,72,83,49,83,64,84,48,77,73,85,57,68,97,97,48,93,69
k_3_0.15_7_openjpa_pca,67,67,79,68,54,94,64,72,96,54,72,58,72,94,57,58,54,80,66,27,79,96,74,94,49
k_3_0.15_7_openjpa_random,82,64,73,64,65,67,61,64,95,61,67,59,80,84,97,95,39,37,72,94,65,73,71,53,96
k_3_0.15_7_openjpa_rp,94,97,74,64,80,84,82,96,94,65,64,48,86,97,63,48,76,69,80,85,59,76,63,82,64
k_3_0.15_7_openjpa_spectral,71,31,95,32,96,61,82,74,79,98,57,95,54,84,71,98,78,74,97,97,74,95,76,76,83
k_3_0.15_7_openjpa_where,68,78,83,70,58,54,48,42,77,48,94,75,94,49,93,68,80,48,77,82,95,32,96,79,60
k_3_0.15_9_openjpa_2,97,61,64,64,63,67,72,76,76,82,82,68,48,72,81,64,64,82,96,60,47,64,54,72,94
k_3_0.15_9_openjpa_entropic,95,93,94,92,97,93,93,94,91,95,92,93,93,98,93,94,92,94,94,91,95,95,93,94,94
k_3_0.15_9_openjpa_kd,96,70,84,96,73,41,80,64,77,97,71,80,65,54,82,58,84,80,38,54,39,97,83,82,94
k_3_0.15_9_openjpa_pca,39,55,95,57,58,95,64,94,97,55,54,96,95,83,84,32,39,60,84,64,79,65,94,71,48
k_3_0.15_9_openjpa_random,85,63,95,72,32,76,65,67,48,85,71,82,71,97,78,97,54,80,98,32,62,85,82,58,54
k_3_0.15_9_openjpa_rp,80,54,48,48,58,65,94,65,74,98,71,81,80,94,82,72,48,73,72,95,65,95,48,73,96
k_3_0.15_9_openjpa_spectral,83,83,80,72,93,48,84,65,84,94,72,64,65,77,82,96,95,65,74,97,55,84,32,48,77
k_3_0.15_9_openjpa_where,81,84,72,48,77,83,96,58,67,64,84,66,97,96,76,55,64,96,77,55,65,72,80,48,81
k_3_0.1_11_openjpa_2,82,92,64,76,96,65,97,64,96,72,95,86,94,79,94,64,80,94,48,49,71,96,71,65,48
k_3_0.1_11_openjpa_entropic,95,93,93,94,96,96,93,94,92,95,95,94,94,94,93,94,94,98,92,95,96,95,93,97,96
k_3_0.1_11_openjpa_kd,96,85,80,79,39,80,65,80,82,96,48,63,83,85,96,48,73,54,96,93,32,78,65,24,73
k_3_0.1_11_openjpa_pca,64,97,94,97,72,64,72,97,97,96,77,47,79,65,72,72,70,78,95,77,49,95,55,71,79
k_3_0.1_11_openjpa_random,78,31,67,97,81,94,63,95,95,95,82,68,54,64,93,60,72,96,93,60,72,83,72,80,94
k_3_0.1_11_openjpa_rp,68,48,48,41,82,94,95,52,68,79,67,65,97,72,73,72,67,84,57,68,82,85,84,96,72
k_3_0.1_11_openjpa_spectral,65,81,97,58,97,71,94,93,82,48,72,84,82,96,95,95,57,68,79,66,85,79,85,65,72
k_3_0.1_11_openjpa_where,78,57,78,94,48,67,94,71,77,64,82,77,68,96,97,68,69,95,57,71,77,66,57,72,74
k_3_0.1_13_openjpa_2,79,49,63,75,32,84,74,96,81,79,74,61,31,77,71,82,96,63,79,98,82,77,72,75,86
k_3_0.1_13_openjpa_entropic,95,94,93,92,94,96,93,95,83,93,95,94,95,82,94,94,96,93,80,96,91,93,91,96,95
k_3_0.1_13_openjpa_kd,38,96,77,71,73,64,64,32,48,84,60,65,96,74,57,48,98,71,54,64,96,54,71,49,96
k_3_0.1_13_openjpa_pca,72,83,48,68,57,83,79,76,84,96,65,95,71,84,73,57,95,68,95,38,72,96,96,55,48
k_3_0.1_13_openjpa_random,79,65,55,68,73,95,77,97,48,74,76,67,84,72,71,98,65,72,60,79,80,98,96,78,84
k_3_0.1_13_openjpa_rp,82,42,67,48,64,58,72,63,81,80,78,79,64,74,66,83,71,72,79,53,77,64,80,95,84
k_3_0.1_13_openjpa_spectral,94,97,84,90,96,97,73,93,97,72,95,95,95,97,76,82,96,95,94,73,65,93,75,98,81
k_3_0.1_13_openjpa_where,56,19,62,76,39,79,97,95,55,76,83,84,75,64,74,48,93,96,79,95,97,97,95,75,72
k_3_0.1_5_openjpa_2,38,84,93,61,73,94,65,82,65,38,95,80,96,76,76,76,95,48,84,96,83,75,81,96,72
k_3_0.1_5_openjpa_entropic,95,96,95,94,95,95,94,94,94,77,95,93,93,94,97,96,93,94,94,94,95,92,47,95,94
k_3_0.1_5_openjpa_kd,96,83,73,86,71,96,55,77,65,80,48,67,82,82,38,83,76,49,64,43,48,92,67,49,32
k_3_0.1_5_openjpa_pca,70,97,48,72,86,72,84,96,84,84,55,72,57,55,97,82,61,92,96,84,64,67,94,53,77
k_3_0.1_5_openjpa_random,94,48,95,61,75,61,58,59,81,49,73,81,61,72,70,95,41,72,39,95,75,67,56,95,64
k_3_0.1_5_openjpa_rp,99,74,48,39,95,72,80,84,67,82,83,65,0,64,84,68,83,97,70,57,75,65,96,83,61
k_3_0.1_5_openjpa_spectral,83,96,94,96,78,96,64,77,78,95,80,48,96,79,78,72,71,96,83,80,83,84,73,77,64
k_3_0.1_5_openjpa_where,60,38,57,80,83,55,83,77,72,76,75,83,85,63,63,48,95,95,64,82,96,83,96,67,68
k_3_0.1_7_openjpa_2,80,84,77,74,76,92,48,97,68,82,32,48,60,95,58,47,82,68,65,72,72,76,70,83,39
k_3_0.1_7_openjpa_entropic,92,94,96,93,91,93,95,92,94,94,93,93,94,94,93,95,95,94,94,94,91,93,95,94,94
k_3_0.1_7_openjpa_kd,57,97,58,71,64,68,80,94,65,80,74,55,39,96,48,94,97,60,93,84,96,81,65,68,79
k_3_0.1_7_openjpa_pca,73,58,65,71,71,79,77,64,80,79,77,80,93,64,94,64,74,68,69,48,72,79,96,67,95
k_3_0.1_7_openjpa_random,79,96,49,63,84,74,96,63,64,71,49,85,71,55,81,64,83,95,77,79,49,73,82,77,62
k_3_0.1_7_openjpa_rp,96,78,95,95,96,83,57,72,96,77,83,82,73,80,72,80,79,74,48,79,55,73,80,97,63
k_3_0.1_7_openjpa_spectral,80,75,80,75,72,92,59,94,96,78,67,95,85,96,76,96,81,77,97,83,83,94,72,48,69
k_3_0.1_7_openjpa_where,58,67,48,94,96,72,95,71,84,97,93,96,65,73,82,96,85,96,84,71,78,79,68,97,75
k_3_0.1_9_openjpa_2,84,96,95,84,32,95,95,82,76,94,65,95,49,95,49,95,71,67,95,78,72,94,77,80,84
k_3_0.1_9_openjpa_entropic,96,95,96,84,95,93,95,95,72,95,95,93,96,94,82,98,94,96,94,98,82,93,94,95,96
k_3_0.1_9_openjpa_kd,83,48,67,63,58,71,95,68,63,68,77,32,78,57,95,60,97,65,66,97,48,96,65,57,82
k_3_0.1_9_openjpa_pca,74,83,80,54,95,57,48,71,94,69,77,72,32,95,73,49,73,73,58,68,96,83,73,73,83
k_3_0.1_9_openjpa_random,86,96,70,80,77,66,95,68,83,84,78,73,48,80,61,97,68,81,80,49,96,83,80,66,64
k_3_0.1_9_openjpa_rp,72,71,58,60,85,54,97,84,61,95,65,69,64,96,61,55,96,80,58,71,70,37,68,72,77
k_3_0.1_9_openjpa_spectral,97,79,95,83,79,66,57,96,97,73,71,95,84,64,83,79,82,79,68,85,96,84,64,48,82
k_3_0.1_9_openjpa_where,57,64,48,97,83,71,68,71,94,59,60,64,48,79,73,76,57,94,80,78,68,95,65,49,77
k_3_0.25_11_openjpa_2,66,82,94,68,73,79,80,48,95,97,49,96,85,0,96,74,83,84,77,76,72,68,63,68,96
k_3_0.25_11_openjpa_entropic,95,94,95,95,95,94,95,95,95,95,95,94,86,95,97,94,93,96,97,94,95,95,92,94,97
k_3_0.25_11_openjpa_kd,77,79,84,38,84,68,72,97,39,60,95,83,93,84,85,96,67,96,86,71,80,57,97,72,81
k_3_0.25_11_openjpa_pca,67,96,64,82,72,72,0,73,47,80,97,95,93,84,48,96,48,73,86,74,49,68,94,65,66
k_3_0.25_11_openjpa_random,38,47,70,71,68,68,97,32,64,78,64,96,93,75,38,94,64,69,76,32,76,81,83,78,77
k_3_0.25_11_openjpa_rp,96,84,83,71,76,58,61,81,94,60,95,67,96,75,75,71,71,97,71,72,81,93,39,71,60
k_3_0.25_11_openjpa_spectral,77,80,97,84,74,58,68,96,66,94,80,77,60,79,58,72,96,77,39,84,84,67,98,97,57
k_3_0.25_11_openjpa_where,48,60,63,48,93,98,64,65,56,95,98,76,64,69,73,67,83,0,68,68,78,65,81,79,54
k_3_0.25_13_openjpa_2,97,94,81,74,83,71,32,59,84,55,96,74,75,64,74,72,72,97,82,41,64,83,38,32,41
k_3_0.25_13_openjpa_entropic,96,96,95,93,94,96,95,79,94,93,95,94,94,94,84,94,95,93,96,93,93,94,95,91,96
k_3_0.25_13_openjpa_kd,57,68,76,63,83,48,65,70,82,96,64,83,78,76,48,95,81,60,79,48,79,95,64,67,72
k_3_0.25_13_openjpa_pca,57,79,65,79,24,64,86,55,95,48,68,53,64,71,79,95,94,65,74,96,48,84,66,75,77
k_3_0.25_13_openjpa_random,76,72,79,55,82,76,68,38,71,97,73,76,74,55,77,60,67,97,48,65,80,66,48,81,82
k_3_0.25_13_openjpa_rp,80,95,96,95,78,73,55,85,66,77,94,82,80,84,67,96,82,48,79,85,49,76,65,95,68
k_3_0.25_13_openjpa_spectral,83,54,65,64,77,72,94,72,68,80,64,76,96,77,76,68,96,73,96,64,98,96,70,96,80
k_3_0.25_13_openjpa_where,57,96,48,48,85,74,63,84,42,58,81,83,96,77,57,41,84,96,64,80,48,94,59,31,65
k_3_0.25_5_openjpa_2,96,77,60,73,77,47,71,53,72,65,31,48,94,96,78,68,53,77,55,72,63,63,72,61,58
k_3_0.25_5_openjpa_entropic,94,94,96,96,94,93,93,96,92,93,93,92,95,95,92,97,94,93,95,95,76,92,96,93,95
k_3_0.25_5_openjpa_kd,71,72,76,67,67,57,49,72,47,81,65,36,57,57,83,68,48,75,96,81,68,72,72,58,31
k_3_0.25_5_openjpa_pca,83,78,60,68,76,95,63,81,61,64,64,84,73,80,57,42,72,68,96,53,71,72,36,91,82
k_3_0.25_5_openjpa_random,83,64,83,48,82,24,64,32,64,65,54,48,65,77,55,0,80,48,73,49,73,85,49,83,58
k_3_0.25_5_openjpa_rp,85,72,81,80,32,64,69,84,42,79,97,80,77,68,32,79,68,64,69,98,41,86,72,96,58
k_3_0.25_5_openjpa_spectral,32,71,77,65,60,72,83,0,77,60,83,72,58,73,85,97,48,59,75,79,64,96,57,95,79
k_3_0.25_5_openjpa_where,65,48,67,82,67,65,97,96,79,48,72,94,68,82,84,48,76,58,70,80,96,81,64,95,95
k_3_0.25_7_openjpa_2,99,77,64,85,56,95,55,95,85,71,58,93,97,54,96,69,74,97,70,72,56,80,47,84,71
k_3_0.25_7_openjpa_entropic,95,97,94,93,94,75,79,93,94,94,79,95,82,96,93,95,94,80,95,80,83,93,83,97,96
k_3_0.25_7_openjpa_kd,94,75,64,65,94,83,75,64,95,42,39,73,77,0,42,67,79,84,75,73,37,55,67,71,65
k_3_0.25_7_openjpa_pca,58,85,66,79,78,53,96,84,48,97,60,74,67,68,78,57,81,58,76,55,73,82,65,64,95
k_3_0.25_7_openjpa_random,74,77,49,72,82,77,95,85,72,57,95,96,48,81,48,74,96,97,75,77,80,95,79,65,83
k_3_0.25_7_openjpa_rp,49,80,73,55,57,80,54,96,42,74,79,74,54,97,64,68,67,71,83,73,57,93,55,41,64
k_3_0.25_7_openjpa_spectral,77,64,58,82,80,96,74,75,71,97,72,57,80,97,73,73,78,82,65,83,97,95,95,64,32
k_3_0.25_7_openjpa_where,56,71,97,53,73,64,65,75,61,95,57,47,77,68,83,66,70,71,95,59,60,79,48,85,48
k_3_0.25_9_openjpa_2,36,67,38,94,83,71,72,24,63,57,75,58,68,59,97,76,72,38,97,86,82,64,54,79,93
k_3_0.25_9_openjpa_entropic,81,68,91,95,93,97,96,73,94,95,85,76,94,95,95,96,84,90,94,96,84,97,84,92,93
k_3_0.25_9_openjpa_kd,83,49,82,83,67,96,48,58,77,98,83,60,83,68,84,72,83,65,66,98,57,80,67,75,48
k_3_0.25_9_openjpa_pca,48,60,81,19,65,83,48,60,97,80,79,64,65,95,68,73,82,53,60,77,78,75,96,53,95
k_3_0.25_9_openjpa_random,71,83,96,79,48,49,64,57,82,64,83,80,75,73,73,83,54,73,73,67,76,85,57,72,95
k_3_0.25_9_openjpa_rp,64,97,72,71,31,84,67,79,73,74,49,77,55,79,78,96,63,57,96,64,52,64,97,65,48
k_3_0.25_9_openjpa_spectral,58,77,65,57,82,79,68,95,64,97,67,71,65,77,96,58,96,82,68,65,95,67,83,0,95
k_3_0.25_9_openjpa_where,71,28,81,78,82,82,77,78,55,4,96,64,94,96,83,73,84,74,69,78,63,83,96,63,96
k_3_0.2_11_openjpa_2,53,68,95,71,48,58,48,64,58,56,77,60,57,97,54,70,96,71,93,73,48,60,73,94,53
k_3_0.2_11_openjpa_entropic,93,92,95,94,93,94,96,94,96,93,96,95,94,93,95,93,97,96,95,94,95,95,96,95,95
k_3_0.2_11_openjpa_kd,83,71,83,94,79,38,72,83,60,48,48,68,96,67,60,57,73,73,64,82,94,79,95,70,32
k_3_0.2_11_openjpa_pca,63,76,67,71,48,58,64,75,48,48,94,97,72,68,85,70,95,76,81,48,41,82,73,68,59
k_3_0.2_11_openjpa_random,94,66,95,48,80,68,65,96,32,53,70,72,84,54,72,73,75,78,77,49,66,98,84,95,41
k_3_0.2_11_openjpa_rp,66,60,65,77,71,54,64,64,74,78,96,74,54,95,59,85,96,78,97,83,48,65,79,79,59
