
k_10_0.05_11_camel_kd,43,21,19,12,16,9,45,43,26,16,24,0,32,0,35,17,43,17,26,9,26,10,35,29,19
k_10_0.05_11_camel_pca,8,49,24,37,0,28,10,32,0,40,21,37,9,19,12,12,29,24,16,21,29,13,43,13,0
k_10_0.05_11_camel_random,72,61,37,58,61,72,0,75,70,65,97,94,76,19,78,49,64,85,59,61,39,59,84,64,72
k_10_0.05_11_camel_rp,37,0,42,0,55,28,29,78,65,0,17,24,0,0,32,13,32,37,0,32,39,99,21,21,43
k_10_0.05_11_camel_spectral,24,42,43,19,59,80,48,65,29,42,59,13,72,61,49,53,24,55,61,61,48,61,29,72,43
k_10_0.05_11_camel_where,16,24,39,59,19,42,24,24,49,40,42,28,24,16,26,39,55,49,28,37,69,72,49,0,32
k_10_0.05_13_camel_2,21,12,13,19,32,9,16,32,16,32,0,24,0,28,0,43,10,8,10,19,0,0,85,0,37
k_10_0.05_13_camel_entropic,97,95,96,96,93,96,97,96,96,98,92,95,97,95,95,94,97,97,96,98,93,94,96,97,95
k_10_0.05_13_camel_kd,0,32,37,12,42,0,0,0,39,16,39,21,12,32,10,42,13,32,28,19,49,0,32,32,32
k_10_0.05_13_camel_pca,29,8,0,19,24,21,10,26,13,12,13,8,0,16,16,6,32,16,13,21,0,16,0,24,32
k_10_0.05_13_camel_random,65,55,78,61,55,80,69,73,80,65,58,73,83,69,97,83,19,84,75,65,72,65,55,84,97
k_10_0.05_13_camel_rp,0,0,7,37,21,10,0,12,17,21,13,19,28,0,20,9,21,24,28,7,9,12,16,55,10
k_10_0.05_13_camel_spectral,49,76,28,78,75,68,85,78,48,49,58,24,71,64,73,72,75,65,43,55,61,53,72,64,83
k_10_0.05_13_camel_where,24,39,24,39,49,0,17,12,61,24,0,32,24,32,19,28,28,28,39,21,24,49,24,16,13
k_10_0.05_5_camel_2,0,13,54,32,16,32,0,0,16,43,13,21,0,12,10,32,12,0,17,16,16,21,19,59,8
k_10_0.05_5_camel_entropic,96,98,94,97,97,97,94,96,95,97,95,93,97,96,97,95,95,96,97,97,96,95,94,96,96
k_10_0.05_5_camel_kd,49,39,24,55,13,19,19,35,55,24,0,19,32,43,28,0,49,66,24,13,13,32,24,19,0
k_10_0.05_5_camel_pca,0,28,0,59,18,16,0,0,10,19,37,37,21,0,10,32,19,9,49,12,32,19,13,19,17
k_10_0.05_5_camel_random,97,98,43,55,61,83,61,39,80,75,43,39,49,97,49,86,48,49,64,43,65,65,64,68,39
k_10_0.05_5_camel_rp,37,19,16,24,24,21,0,30,43,13,0,10,0,32,19,24,32,44,24,13,21,7,0,19,14
k_10_0.05_5_camel_spectral,39,49,28,54,97,49,29,13,84,49,96,64,49,69,9,83,97,42,69,80,76,48,59,83,64
k_10_0.05_5_camel_where,32,0,24,39,49,10,0,28,10,24,0,17,37,21,26,42,0,24,32,21,32,17,37,42,32
k_10_0.05_7_camel_2,35,39,10,39,39,19,0,16,24,19,29,24,9,42,19,0,43,0,12,0,49,0,10,13,55
k_10_0.05_7_camel_entropic,96,96,98,96,97,95,91,96,95,95,95,94,96,96,93,96,96,96,97,95,95,94,96,93,98
k_10_0.05_7_camel_kd,8,24,29,0,49,13,0,19,0,9,19,0,28,28,24,14,19,0,19,30,13,16,26,10,8
k_10_0.05_7_camel_pca,16,12,42,0,8,43,0,99,7,21,21,0,17,0,54,10,21,0,24,30,13,42,21,12,9
k_10_0.05_7_camel_random,78,78,96,97,96,97,96,69,95,97,98,96,96,97,84,97,96,97,80,98,86,78,96,80,58
k_10_0.05_7_camel_rp,0,48,16,67,59,26,21,21,28,55,28,43,53,16,54,65,19,29,43,19,54,42,49,13,26
k_10_0.05_7_camel_spectral,39,13,59,58,70,39,42,48,43,73,64,72,65,49,75,37,28,58,66,49,43,78,70,42,96
k_10_0.05_7_camel_where,32,19,39,45,0,24,32,37,10,24,0,0,19,39,24,0,13,32,16,32,30,16,28,19,0
k_10_0.05_9_camel_2,24,0,0,24,13,0,56,24,32,28,58,61,0,21,21,28,17,9,10,0,13,28,32,12,58
k_10_0.05_9_camel_entropic,95,97,96,97,96,95,93,97,96,96,97,95,93,92,98,95,95,97,94,98,96,95,95,94,97
k_10_0.05_9_camel_kd,32,0,39,0,28,29,13,13,32,0,70,24,8,29,59,13,0,9,12,0,32,32,9,43,19
k_10_0.05_9_camel_pca,0,0,30,0,0,0,8,0,12,13,9,13,16,28,22,13,0,13,12,13,16,7,16,17,32
k_10_0.05_9_camel_random,76,35,78,70,42,64,80,64,80,65,64,37,66,83,65,73,55,64,61,61,55,72,49,75,64
k_10_0.05_9_camel_rp,21,43,19,29,29,13,30,39,39,8,17,35,24,12,24,28,13,16,0,21,21,13,12,20,13
k_10_0.05_9_camel_spectral,65,49,73,55,65,59,55,0,85,73,32,86,84,39,49,24,78,48,69,55,32,96,32,61,65
k_10_0.05_9_camel_where,28,39,42,0,14,39,21,24,42,13,9,16,42,48,16,19,21,0,10,32,8,24,19,32,19
k_10_0.15_11_camel_2,12,21,37,0,32,0,17,0,19,0,42,12,12,0,0,0,10,24,16,0,12,12,0,0,37
k_10_0.15_11_camel_entropic,96,96,94,97,95,95,97,96,95,95,97,93,96,96,96,97,96,95,98,96,96,94,96,96,97
k_10_0.15_11_camel_kd,19,28,32,39,49,0,58,54,13,26,0,49,66,49,32,12,28,49,43,0,12,13,24,49,0
k_10_0.15_11_camel_pca,13,26,0,32,24,21,32,35,19,12,0,43,32,12,55,13,39,49,28,24,8,16,0,28,32
k_10_0.15_11_camel_random,55,65,69,70,21,58,55,49,61,57,61,53,59,67,55,55,65,48,49,61,55,73,42,49,48
k_10_0.15_11_camel_rp,0,28,19,16,32,43,12,61,55,13,26,70,16,28,13,32,37,37,29,39,42,21,21,42,42
k_10_0.15_11_camel_spectral,84,43,73,13,24,54,32,61,83,49,37,85,84,28,98,32,29,65,49,28,21,39,55,24,39
k_10_0.15_11_camel_where,12,10,21,0,24,9,32,24,13,24,16,0,0,19,19,24,32,0,0,49,24,19,21,32,0
k_10_0.15_13_camel_2,29,13,48,73,13,10,43,32,19,67,54,24,55,28,24,37,43,42,7,19,98,43,66,35,49
