
k_10_0.01_11_camel_2,99,99,99,99,100,99,98,98,99,100,99,99,98,99,99,100,98,99,99,99,99,99,99,99,99
k_10_0.01_11_camel_entropic,90,91,89,90,88,95,92,93,92,95,88,92,86,90,90,92,93,89,87,89,96,89,92,90,92
k_10_0.01_11_camel_kd,100,98,99,99,99,99,99,99,98,100,100,98,99,99,99,99,99,99,100,99,99,99,99,100,99
k_10_0.01_11_camel_pca,99,99,100,99,99,98,100,99,99,99,100,100,99,100,99,99,98,99,99,100,98,100,99,99,98
k_10_0.01_11_camel_random,95,97,98,96,97,96,99,98,97,95,99,98,98,98,98,97,97,97,99,98,97,99,95,98,99
k_10_0.01_11_camel_rp,97,98,99,99,99,99,100,99,99,99,99,100,98,100,98,99,98,97,100,99,97,99,100,99,98
k_10_0.01_11_camel_spectral,97,98,97,97,98,98,95,98,97,97,98,97,98,97,99,97,90,95,98,98,98,98,97,96,98
k_10_0.01_11_camel_where,98,96,99,99,98,96,99,96,98,100,98,97,99,98,96,98,99,98,98,99,98,99,98,98,98
k_10_0.01_13_camel_2,99,99,100,98,100,98,99,98,98,100,99,98,100,99,99,98,99,100,99,100,100,99,99,100,99
k_10_0.01_13_camel_entropic,97,95,95,95,96,94,90,94,92,94,95,93,95,95,93,95,92,95,96,92,92,94,93,96,92
k_10_0.01_13_camel_kd,100,100,99,99,99,99,99,100,98,100,99,100,100,99,99,99,99,100,99,99,99,96,100,99,99
k_10_0.01_13_camel_pca,99,99,100,98,100,99,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100
k_10_0.01_13_camel_random,96,95,97,96,97,97,97,98,97,96,95,96,99,97,97,95,96,97,98,90,97,97,96,96,95
k_10_0.01_13_camel_rp,99,98,99,98,99,98,99,99,98,100,98,98,99,98,100,99,99,99,100,99,99,99,99,100,98
k_10_0.01_13_camel_spectral,98,97,97,97,100,97,95,96,95,98,94,97,98,97,97,99,99,97,96,98,97,96,99,97,98
k_10_0.01_13_camel_where,98,99,99,99,98,99,99,99,98,100,99,99,99,99,98,99,98,99,99,97,100,98,99,99,99
k_10_0.01_5_camel_2,99,99,99,100,100,96,100,100,98,97,100,99,99,100,98,99,99,99,99,99,99,99,97,100,99
k_10_0.01_5_camel_entropic,89,93,92,87,90,94,95,91,92,92,98,90,86,94,91,89,92,92,93,93,93,90,95,93,87
k_10_0.01_5_camel_kd,99,99,98,100,100,99,99,98,99,99,100,99,99,99,100,99,99,100,99,97,100,99,100,98,99
k_10_0.01_5_camel_pca,100,99,99,99,99,100,100,99,99,100,99,98,100,99,100,99,100,98,98,100,100,100,98,99,100
k_10_0.01_5_camel_random,97,98,95,97,97,95,98,97,97,98,95,98,99,95,98,98,96,98,97,96,97,96,97,97,97
k_10_0.01_5_camel_rp,98,99,98,99,98,98,99,99,98,98,96,98,99,100,99,98,97,99,99,97,99,99,99,97,98
k_10_0.01_5_camel_spectral,99,95,99,98,96,98,96,97,98,97,98,96,95,97,95,98,98,97,98,96,97,98,99,96,99
k_10_0.01_5_camel_where,99,99,98,98,99,99,98,99,99,99,97,99,98,99,100,98,99,97,98,98,98,99,98,97,98
k_10_0.01_7_camel_2,100,100,99,99,99,98,100,99,100,98,99,99,98,99,99,100,99,98,98,99,99,98,98,99,100
k_10_0.01_7_camel_entropic,92,89,91,94,90,94,90,89,89,94,94,93,93,89,91,92,92,95,88,92,94,90,90,94,96
k_10_0.01_7_camel_kd,99,99,99,99,98,100,98,99,99,98,100,98,98,98,99,99,99,99,100,99,99,99,98,99,100
k_10_0.01_7_camel_pca,99,100,98,99,100,100,99,99,100,100,98,99,99,98,100,99,100,99,99,99,100,98,100,100,98
k_10_0.01_7_camel_random,98,99,97,98,99,96,97,99,99,96,97,98,97,98,99,97,98,96,95,91,98,94,98,99,94
k_10_0.01_7_camel_rp,99,99,99,99,98,99,100,99,100,99,99,98,100,100,97,99,100,99,99,100,100,99,99,98
k_10_0.01_7_camel_spectral,98,99,97,97,99,99,98,99,98,98,97,96,98,100,97,98,97,99,99,99,99,96,99,99,98
k_10_0.01_7_camel_where,98,98,99,99,99,98,98,99,99,98,100,98,98,98,99,99,99,99,99,99,99,99,98,98,100
k_10_0.01_9_camel_2,100,99,100,100,99,99,99,99,100,99,100,99,100,99,99,99,99,100,99,100,99,100,97,100,100
k_10_0.01_9_camel_entropic,92,92,92,92,92,91,88,89,90,90,92,90,94,87,94,87,95,92,91,87,95,91,90,92,90
k_10_0.01_9_camel_kd,100,99,99,100,98,99,100,99,99,100,99,100,99,100,100,99,99,99,98,99,100,98,100,100,99
k_10_0.01_9_camel_pca,99,99,99,99,99,98,99,99,99,99,99,99,99,97,99,100,99,99,99,99,99,98,99,99,99
k_10_0.01_9_camel_random,97,97,96,97,97,93,97,98,96,97,96,97,96,98,96,96,95,96,97,93,97,96,98,97,97
k_10_0.01_9_camel_rp,99,98,97,100,98,100,98,99,98,98,97,98,99,99,98,98,98,98,98,98,99,99,98,99,98
k_10_0.01_9_camel_spectral,99,99,96,95,99,96,99,98,95,95,98,95,98,98,97,96,95,96,98,98,96,95,96,97,97
k_10_0.01_9_camel_where,98,99,98,98,99,99,98,99,100,99,98,100,98,100,99,99,98,97,98,100,98,99,99,99,99
k_10_0.05_11_camel_2,98,99,100,99,99,98,99,98,100,100,99,99,99,100,100,99,99,99,100,100,98,99,100,99,100
k_10_0.05_11_camel_entropic,92,92,91,88,91,94,91,88,93,91,89,89,94,91,92,92,92,88,94,91,89,95,91,89,88
k_10_0.05_11_camel_kd,97,99,99,99,99,99,96,98,98,99,99,100,98,100,98,99,98,99,98,99,98,99,98,98,99
k_10_0.05_11_camel_pca,99,98,98,97,100,99,99,99,100,97,99,98,99,99,99,99,98,99,99,99,98,99,97,99,100
k_10_0.05_11_camel_random,97,96,98,97,96,97,100,96,96,98,95,88,96,99,95,98,97,95,98,96,99,98,96,97,97
k_10_0.05_11_camel_rp,98,100,98,100,98,99,98,98,98,100,99,99,100,100,98,99,99,98,100,98,98,98,99,99,98
k_10_0.05_11_camel_spectral,99,98,97,99,98,94,97,98,98,98,96,99,97,95,98,97,99,98,96,97,97,97,98,97,97
k_10_0.05_11_camel_where,99,99,98,98,99,98,99,99,99,97,98,99,99,99,98,99,98,98,99,98,97,97,98,100,98
