
k3_0.25_5_synapse2_cart_transfer,63
k3_0.25_5_synapse2_kd_global_transfer,55
k3_0.25_5_synapse2_kd_transfer,55
k_3_0.25_5_synapse2_kd,69,77,69,70,75,72,63,68,71,58,80,69,68,76,66,68,73,69,70,68,67,75,68,62,68
k_3_0.25_5_synapse2_kd_global,67,77,71,67,73,71,70,65,71,56,83,63,64,77,65,71,79,69,68,63,65,73,66,56,68
synapse2_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
