
k_3_0.01_11_felix_2,31,56,29,54,61,52,30,47,30,53,52,44,66,38,7,48,33,52,23,55,73,21,38,42,55
k_3_0.01_11_felix_entropic,72,83,74,77,80,72,75,84,77,73,76,73,85,80,86,81,75,76,76,83,85,82,81,81,78
k_3_0.01_11_felix_kd,51,44,38,28,30,13,36,34,22,47,24,28,9,18,12,39,38,29,30,11,30,44,44,24,36
k_3_0.01_11_felix_pca,55,29,35,36,50,43,36,30,35,35,48,14,33,22,26,41,38,41,30,22,47,39,13,29,34
k_3_0.01_11_felix_random,56,40,50,44,48,40,36,42,53,49,35,33,50,48,41,52,26,35,47,51,39,57,48,28,50
k_3_0.01_11_felix_rp,40,31,18,39,19,30,16,27,32,44,36,21,8,25,12,33,41,15,17,7,39,28,36,39,18
k_3_0.01_11_felix_spectral,29,57,76,74,65,21,48,48,43,53,40,47,70,58,67,68,44,44,76,85,34,66,48,53,57
k_3_0.01_11_felix_where,68,41,70,41,65,37,52,42,65,68,29,47,56,42,58,53,36,53,50,39,44,56,32,52,39
k_3_0.01_13_felix_2,31,26,26,66,59,29,33,27,42,10,28,26,74,34,24,60,48,16,16,57,14,7,51,48,24
k_3_0.01_13_felix_entropic,86,86,87,92,81,77,86,81,76,72,88,79,88,76,81,78,88,82,85,89,80,63,86,86,76
k_3_0.01_13_felix_kd,44,32,41,31,40,19,36,23,37,35,9,6,43,40,38,42,23,30,26,44,44,48,30,38,22
k_3_0.01_13_felix_pca,47,28,38,55,47,51,40,52,20,43,30,44,56,43,36,16,20,61,34,29,64,37,33,59,52
k_3_0.01_13_felix_random,47,61,36,26,35,52,39,36,28,54,27,22,42,50,42,37,30,42,30,37,39,28,7,60,49
k_3_0.01_13_felix_rp,39,23,26,24,33,19,31,24,31,28,27,12,20,35,43,20,28,26,32,39,33,21,27,17,24
k_3_0.01_13_felix_spectral,29,26,44,34,53,50,53,47,28,55,60,74,42,27,54,61,86,41,75,39,26,45,59,52,64
k_3_0.01_13_felix_where,48,42,48,61,54,68,42,41,70,43,39,77,60,48,48,49,54,48,19,60,51,58,44,73,32
k_3_0.01_5_felix_2,26,39,25,19,42,47,41,44,36,7,24,36,44,22,40,40,31,54,21,20,42,44,29,47,37
k_3_0.01_5_felix_entropic,90,86,87,89,88,88,83,86,89,81,78,86,90,88,88,86,77,82,82,83,86,89,89,86,89
k_3_0.01_5_felix_kd,7,12,19,26,17,25,30,29,41,5,28,23,25,12,29,23,12,19,11,24,28,18,16,24,26
k_3_0.01_5_felix_pca,60,52,47,31,55,35,23,63,40,47,33,37,29,42,43,33,38,21,36,26,53,34,39,16,47
k_3_0.01_5_felix_random,19,47,30,55,54,32,48,32,48,39,54,50,41,71,68,33,73,52,52,57,67,55,31,52,58
k_3_0.01_5_felix_rp,52,28,24,43,26,34,19,16,57,51,22,28,21,38,24,35,39,33,44,34,8,22,45,45,19
k_3_0.01_5_felix_spectral,52,48,52,57,47,35,53,50,58,64,32,6,64,50,50,43,24,43,67,42,61,53,57,36,51
k_3_0.01_5_felix_where,53,42,51,44,61,36,37,44,46,21,47,64,43,47,64,20,48,48,47,51,54,52,75,38,51
k_3_0.01_7_felix_2,13,27,27,56,24,26,35,17,36,29,59,47,54,31,46,54,28,28,36,31,74,52,26,49,17
k_3_0.01_7_felix_entropic,88,76,82,75,71,84,88,82,75,87,81,88,90,88,89,74,72,71,83,76,79,67,83,81,88
k_3_0.01_7_felix_kd,16,20,26,26,27,32,41,19,30,30,64,14,20,20,29,28,34,29,55,16,39,42,22,39,34
k_3_0.01_7_felix_pca,80,24,14,54,27,42,60,36,20,37,36,41,19,74,7,50,40,32,27,12,36,43,64,61,41
k_3_0.01_7_felix_random,55,55,66,44,48,47,41,61,54,33,51,57,26,48,52,27,40,21,37,28,43,40,7,40,64
k_3_0.01_7_felix_rp,48,17,27,30,42,32,17,32,31,51,19,23,12,18,46,26,52,26,13,40,55,27,29,29,45
k_3_0.01_7_felix_spectral,48,47,60,26,61,63,39,40,44,22,57,36,39,40,37,55,49,49,73,39,40,43,55,30,48
k_3_0.01_7_felix_where,69,51,58,34,63,31,50,39,60,74,0,44,61,41,40,55,65,44,45,43,42,34,32,48,65
k_3_0.01_9_felix_2,24,47,28,54,31,55,16,42,43,40,22,22,41,42,20,42,24,44,25,53,40,20,44,19,18
k_3_0.01_9_felix_entropic,85,89,76,88,86,82,81,84,82,89,82,86,80,86,80,79,89,84,74,73,83,81,86,87,84
k_3_0.01_9_felix_kd,40,21,42,0,25,7,25,13,18,31,33,24,32,19,27,20,21,28,25,20,30,17,26,30,38
k_3_0.01_9_felix_pca,53,32,43,30,42,47,52,36,52,32,29,24,31,36,37,64,53,44,44,44,22,19,31,9,33
k_3_0.01_9_felix_random,54,33,29,41,71,41,24,39,50,12,50,38,34,33,38,64,48,40,43,45,41,55,53,23,40
k_3_0.01_9_felix_rp,34,36,38,19,30,37,24,28,28,5,44,44,24,38,40,33,26,30,26,19,40,45,12,27,55
k_3_0.01_9_felix_spectral,65,44,72,36,32,35,57,61,47,68,47,50,59,40,30,58,32,71,13,45,65,29,58,40,51
k_3_0.01_9_felix_where,55,47,59,56,49,57,43,12,72,37,45,36,39,61,53,44,37,42,40,65,66,43,65,61,61
k_3_0.05_11_felix_2,31,50,55,33,47,40,28,6,26,47,44,24,45,31,28,52,35,14,24,47,50,52,36,14,31
k_3_0.05_11_felix_entropic,75,80,79,82,82,88,80,80,79,79,79,80,66,82,74,87,76,84,79,81,81,79,79,87,75
k_3_0.05_11_felix_kd,39,16,28,30,14,31,24,22,33,22,34,25,10,34,24,14,12,36,17,0,38,39,19,29,31
k_3_0.05_11_felix_pca,32,26,30,27,28,48,32,42,32,32,26,26,38,53,14,19,39,29,37,38,42,34,13,33,45
k_3_0.05_11_felix_random,29,47,42,20,53,38,17,42,17,52,29,47,39,40,10,38,36,42,20,38,59,50,45,21,26
k_3_0.05_11_felix_rp,28,53,16,26,26,28,38,44,30,55,32,63,30,47,20,12,29,34,0,7,40,21,32,18,30
k_3_0.05_11_felix_spectral,42,47,50,32,54,40,51,54,25,40,27,41,32,53,52,42,66,44,48,60,33,30,39,58,45
k_3_0.05_11_felix_where,40,36,47,27,42,22,14,5,47,22,31,22,55,18,53,50,33,48,36,49,43,32,42,44,53
k_3_0.05_13_felix_2,43,35,26,28,44,44,38,61,44,37,52,44,10,34,47,12,42,38,33,22,26,16,38,52,36
k_3_0.05_13_felix_entropic,69,74,72,76,83,66,76,78,76,76,84,83,61,73,82,87,53,88,69,79,82,82,88,78,79
k_3_0.05_13_felix_kd,26,26,18,19,71,31,34,24,28,26,34,31,28,43,45,19,36,14,44,15,32,29,33,10,29
k_3_0.05_13_felix_pca,26,37,43,34,55,38,44,37,32,55,38,53,39,41,52,16,52,27,26,49,31,42,34,36,40
k_3_0.05_13_felix_random,61,47,37,32,54,53,40,41,40,53,24,43,54,41,42,39,30,43,44,64,28,37,37,56,39
k_3_0.05_13_felix_rp,28,24,22,32,29,29,20,11,19,43,20,24,16,24,16,28,29,51,26,23,28,37,30,26,8
k_3_0.05_13_felix_spectral,55,36,38,55,48,35,17,55,27,47,16,39,34,34,56,41,40,16,41,46,59,46,57,46,39
k_3_0.05_13_felix_where,42,43,24,47,21,64,44,32,23,76,44,48,56,35,79,31,45,44,51,58,59,36,54,58,47
k_3_0.05_5_felix_2,36,48,24,53,47,29,24,69,39,24,44,20,55,45,50,51,36,43,66,31,36,37,44,16,19
k_3_0.05_5_felix_entropic,79,81,77,89,79,78,88,69,86,86,78,75,80,79,87,82,78,77,81,81,81,85,86,82,77
k_3_0.05_5_felix_kd,47,44,29,37,34,14,12,36,10,30,31,16,36,14,32,38,32,36,22,31,9,36,9,29,16
k_3_0.05_5_felix_pca,37,30,24,27,24,12,58,35,34,24,34,21,36,28,40,16,36,35,32,25,19,43,31,32,43
k_3_0.05_5_felix_random,50,28,50,42,51,35,34,36,51,64,36,60,27,7,29,70,32,44,71,17,20,53,24,71,58
k_3_0.05_5_felix_rp,55,21,28,44,32,37,50,36,16,48,47,42,23,34,31,17,36,35,45,12,31,39,44,38,0
k_3_0.05_5_felix_spectral,55,53,67,60,16,40,19,68,36,50,37,61,55,45,34,53,29,50,45,32,50,53,42,60,40
k_3_0.05_5_felix_where,38,64,47,28,52,30,32,53,48,32,41,23,29,44,43,36,30,28,19,31,64,34,38,44,12
k_3_0.05_7_felix_2,18,21,19,39,31,41,20,20,39,16,21,28,34,26,12,33,34,27,23,38,44,0,22,32,53
k_3_0.05_7_felix_entropic,82,85,81,88,83,88,81,87,82,71,87,83,91,88,90,88,82,82,89,82,88,77,89,86,83
k_3_0.05_7_felix_kd,41,31,35,36,35,43,16,50,8,29,14,33,43,38,30,29,45,26,26,43,22,31,26,28,28
k_3_0.05_7_felix_pca,31,32,39,16,12,44,30,33,31,48,27,32,26,33,48,41,19,45,12,28,26,20,41,47,14
k_3_0.05_7_felix_random,44,17,23,60,20,61,26,10,24,28,41,40,53,47,26,32,50,51,35,53,24,13,39,37,43
k_3_0.05_7_felix_rp,26,35,19,26,32,42,26,19,42,34,22,33,48,29,30,56,35,28,47,36,12,28,20,32,42
k_3_0.05_7_felix_spectral,44,53,48,52,54,14,52,37,56,21,45,48,44,39,44,66,38,58,48,34,66,33,84,36,64
k_3_0.05_7_felix_where,52,53,77,26,54,55,39,50,62,31,34,47,44,45,24,54,60,58,59,21,51,36,45,60,50
k_3_0.05_9_felix_2,45,47,36,44,24,35,30,41,36,48,39,41,29,36,44,36,41,45,55,9,44,29,34,41,45
k_3_0.05_9_felix_entropic,74,87,79,73,78,78,79,87,80,80,81,81,71,80,79,75,80,79,78,82,87,70,78,75,67
k_3_0.05_9_felix_kd,21,21,31,35,25,50,10,40,17,55,29,35,18,32,34,20,28,28,20,39,33,23,42,45,34
k_3_0.05_9_felix_pca,40,36,32,39,47,24,48,27,42,24,44,36,24,61,24,18,42,57,30,43,16,36,22,61,29
k_3_0.05_9_felix_random,40,38,29,31,37,53,27,29,30,30,37,26,38,31,24,50,33,51,20,39,40,33,24,33,38
k_3_0.05_9_felix_rp,24,7,24,48,42,28,22,35,13,45,41,24,48,11,26,48,14,57,32,32,24,9,32,55,42
k_3_0.05_9_felix_spectral,37,39,47,30,48,33,48,12,12,51,74,63,47,25,34,52,42,30,24,38,35,26,35,24,23
k_3_0.05_9_felix_where,54,45,65,61,48,38,42,28,59,63,55,57,32,34,48,65,53,42,32,55,45,47,48,36,59
k_3_0.15_11_felix_2,21,33,20,18,20,34,24,26,24,31,34,23,32,14,48,30,37,0,21,31,31,12,48,15,54
k_3_0.15_11_felix_entropic,89,87,86,85,81,86,82,88,76,81,87,90,87,90,85,76,76,85,81,87,72,86,89,81,82
