
k_3_0.01_11_felix_2,96,94,97,95,96,95,98,96,97,97,97,97,94,96,100,97,95,95,97,96,94,99,97,97,93
k_3_0.01_11_felix_entropic,78,82,81,84,85,87,86,83,87,82,87,87,84,83,85,84,87,83,88,83,85,86,87,85,86
k_3_0.01_11_felix_kd,96,94,97,96,97,99,96,96,98,95,97,98,99,98,99,96,95,97,97,98,97,96,95,98,97
k_3_0.01_11_felix_pca,92,96,96,95,95,94,96,96,98,97,98,99,95,95,98,97,96,96,98,97,94,95,98,96,97
k_3_0.01_11_felix_random,95,96,94,95,97,94,96,96,95,93,96,97,95,96,95,95,98,94,95,92,98,97,93,98,95
k_3_0.01_11_felix_rp,95,96,96,95,98,97,98,96,98,95,95,96,99,96,97,97,97,98,98,99,94,98,97,95,97
k_3_0.01_11_felix_spectral,98,95,96,94,95,99,97,97,97,95,98,95,95,97,95,97,97,96,96,96,96,96,97,97,96
k_3_0.01_11_felix_where,94,96,95,96,95,96,94,96,93,95,98,94,94,95,94,97,97,96,96,95,97,94,98,95,96
k_3_0.01_13_felix_2,97,97,98,94,94,98,97,95,96,100,98,97,93,97,98,95,96,98,99,97,96,98,95,97,97
k_3_0.01_13_felix_entropic,86,86,87,93,86,80,86,86,86,87,87,85,88,84,87,86,88,89,85,89,84,90,85,85,86
k_3_0.01_13_felix_kd,96,97,95,95,98,96,97,96,97,95,99,99,95,97,96,96,96,98,98,95,95,97,96,96,98
k_3_0.01_13_felix_pca,95,97,95,95,96,96,96,94,96,97,97,95,95,96,95,99,97,97,97,96,96,99,94,96,96
k_3_0.01_13_felix_random,96,96,97,98,95,95,97,96,98,96,97,98,96,95,96,97,98,97,98,96,96,97,100,95,95
k_3_0.01_13_felix_rp,93,98,95,98,97,97,96,97,96,96,96,98,99,94,96,97,98,98,98,96,96,97,95,97,96
k_3_0.01_13_felix_spectral,98,98,97,96,97,96,95,95,96,97,93,96,98,96,96,96,94,96,94,95,97,97,94,95,96
k_3_0.01_13_felix_where,97,96,97,94,96,94,96,96,95,97,96,94,95,97,97,94,95,97,98,95,96,95,97,93,98
k_3_0.01_5_felix_2,97,98,97,99,96,95,97,95,96,99,98,96,96,99,97,97,97,96,99,98,96,97,98,95,95
k_3_0.01_5_felix_entropic,90,86,87,89,87,88,90,86,89,88,88,85,90,88,88,86,86,90,89,90,86,90,88,85,90
k_3_0.01_5_felix_kd,98,98,97,96,99,97,96,96,97,100,97,98,96,98,99,98,97,97,99,97,97,98,98,95,97
k_3_0.01_5_felix_pca,94,94,94,97,96,98,96,94,97,96,97,94,97,97,96,96,96,98,97,98,96,97,96,96,95
k_3_0.01_5_felix_random,99,95,97,96,95,98,96,98,97,98,93,96,95,94,96,96,92,96,95,96,95,96,97,96,95
k_3_0.01_5_felix_rp,97,97,98,97,97,97,98,98,94,94,98,97,98,97,97,98,98,95,96,97,99,97,97,96,98
k_3_0.01_5_felix_spectral,94,96,95,95,95,98,92,96,92,93,98,99,94,95,93,96,97,98,95,96,94,95,94,95,95
k_3_0.01_5_felix_where,97,95,96,96,96,97,97,95,94,97,94,93,97,95,94,97,96,97,96,96,93,94,93,95,96
k_3_0.01_7_felix_2,97,97,96,94,98,97,97,97,97,96,96,94,94,95,93,96,97,97,97,95,94,94,96,94,95
k_3_0.01_7_felix_entropic,88,85,88,87,88,92,88,89,91,87,84,88,90,88,89,90,90,89,90,89,90,88,88,86,88
k_3_0.01_7_felix_kd,98,97,97,99,96,98,95,99,96,96,97,98,97,97,96,98,97,97,97,98,95,96,99,95,97
k_3_0.01_7_felix_pca,93,95,98,93,96,97,94,96,98,96,97,97,96,95,98,95,96,97,96,98,97,96,96,96,96
k_3_0.01_7_felix_random,97,97,93,96,94,95,97,96,95,96,94,93,96,94,97,96,95,98,95,97,97,95,99,97,91
k_3_0.01_7_felix_rp,96,99,97,97,96,98,98,97,96,96,99,97,99,98,94,99,97,98,99,96,96,97,97,97,97
k_3_0.01_7_felix_spectral,96,95,94,97,94,92,96,96,97,98,95,96,95,97,98,93,94,93,94,96,94,96,93,97,93
k_3_0.01_7_felix_where,96,92,95,96,95,96,96,97,95,94,100,95,92,97,98,96,92,95,95,97,96,95,98,97,95
k_3_0.01_9_felix_2,98,95,97,93,96,96,96,96,98,94,96,98,96,96,98,96,96,96,97,92,97,97,95,98,97
k_3_0.01_9_felix_entropic,85,89,81,88,86,88,86,83,91,89,87,86,84,85,86,81,89,83,83,88,88,86,86,87,83
k_3_0.01_9_felix_kd,95,97,96,100,95,99,97,99,97,97,95,98,97,98,97,98,96,97,97,98,95,98,98,96,96
k_3_0.01_9_felix_pca,96,97,97,97,97,95,93,96,94,97,98,96,96,95,98,97,93,96,95,97,98,97,96,97,96
k_3_0.01_9_felix_random,95,97,97,96,92,95,98,96,95,99,95,94,97,96,94,94,96,97,97,96,97,96,95,97,95
k_3_0.01_9_felix_rp,97,97,96,99,95,98,96,98,98,98,97,96,98,94,97,96,98,97,96,97,97,97,99,97,96
