
derby_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_derby_cart_transfer,100
k3_0.25_5_derby_kd_global_transfer,96
k3_0.25_5_derby_kd_transfer,96
k_3_0.25_5_derby_kd,95,95,93,94,94,95,96,94,96,94,92,93,95,92,95,96,93,95,93,95,96,95,96,93,92
k_3_0.25_5_derby_kd_global,95,95,93,94,94,95,96,94,96,94,92,93,95,92,95,96,93,95,93,95,96,95,96,93,92
