
k_3_0.01_11_wicket_2,97,98,97,97,98,99,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,97
k_3_0.01_11_wicket_entropic,77,82,79,78,78,78,82,73,75,75,76,80,82,72,81,78,79,75,84,78,73,79,79,76,80
k_3_0.01_11_wicket_kd,98,98,98,98,98,98,97,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,97
k_3_0.01_11_wicket_pca,98,98,98,98,98,97,99,99,98,98,98,98,98,98,98,98,98,98,97,99,98,98,98,98,99
k_3_0.01_11_wicket_random,98,97,97,98,97,95,98,98,97,98,97,97,98,98,98,97,98,97,98,97,97,98,97,97,98
k_3_0.01_11_wicket_rp,98,98,98,98,98,98,98,97,100,97,98,98,98,98,97,100,98,98,97,97,98,98,97,98,98
k_3_0.01_11_wicket_spectral,98,98,97,97,97,96,98,97,98,98,98,97,97,97,95,98,98,98,98,98,97,97,98,98,97
k_3_0.01_11_wicket_where,98,98,97,97,98,97,98,97,97,97,97,97,98,98,98,97,97,98,98,98,97,97,99,98,97
k_3_0.01_13_wicket_2,98,98,98,98,97,98,98,98,97,99,98,98,98,98,98,98,97,97,98,98,98,98,98,98,98
k_3_0.01_13_wicket_entropic,71,80,77,76,76,74,75,75,69,77,78,81,83,74,75,82,74,75,76,79,79,75,73,80,79
k_3_0.01_13_wicket_kd,100,98,98,99,97,97,97,98,98,98,98,98,98,98,98,98,97,99,98,98,97,98,98,98,97
k_3_0.01_13_wicket_pca,98,98,98,98,98,98,99,98,98,98,98,97,97,98,97,98,98,99,99,97,98,98,98,99,97
k_3_0.01_13_wicket_random,98,97,97,98,98,97,97,98,99,97,97,98,97,97,98,96,97,99,98,97,98,98,98,98,97
k_3_0.01_13_wicket_rp,98,99,98,98,98,97,98,97,97,98,99,98,99,98,98,98,98,98,98,99,98,98,98,98,98
k_3_0.01_13_wicket_spectral,97,96,97,98,98,98,97,98,98,97,98,96,98,95,97,98,95,97,98,98,98,98,98,95,97
k_3_0.01_13_wicket_where,100,96,97,98,98,97,98,97,98,98,98,97,97,98,97,98,99,98,97,98,98,96,98,98,98
k_3_0.01_5_wicket_2,98,99,98,99,97,97,98,99,97,98,97,99,99,97,98,98,98,98,98,98,98,98,98,98,97
k_3_0.01_5_wicket_entropic,84,71,73,78,79,75,78,80,76,80,72,79,81,70,75,79,85,73,79,75,75,81,76,80,76
k_3_0.01_5_wicket_kd,97,99,98,98,98,98,98,98,98,97,99,98,98,98,98,97,98,98,98,98,98,97,98,97,98
k_3_0.01_5_wicket_pca,98,98,98,97,98,98,98,98,98,97,98,98,98,98,98,98,98,99,97,98,98,98,98,98,98
k_3_0.01_5_wicket_random,97,96,96,97,98,98,98,97,98,97,98,98,97,97,98,97,97,98,97,94,99,97,96,96,98
k_3_0.01_5_wicket_rp,98,98,98,98,97,98,98,97,97,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98
k_3_0.01_5_wicket_spectral,98,98,98,95,97,99,97,98,98,98,96,97,98,99,98,98,98,98,98,97,98,96,96,98,98
k_3_0.01_5_wicket_where,98,97,98,97,98,98,98,97,98,98,98,98,98,97,98,97,98,98,98,97,99,98,98,97,98
k_3_0.01_7_wicket_2,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,97,98,98,97,98,99
k_3_0.01_7_wicket_entropic,74,74,72,77,80,74,79,78,79,75,78,83,83,73,78,79,76,77,76,74,78,74,78,78,84
k_3_0.01_7_wicket_kd,98,98,97,98,98,100,97,98,98,98,98,97,98,97,98,98,97,99,98,97,98,98,98,97,98
k_3_0.01_7_wicket_pca,98,98,100,98,97,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,99
k_3_0.01_7_wicket_random,98,98,97,98,98,98,98,98,98,97,95,95,97,98,98,97,97,97,98,98,98,98,98,95,98
k_3_0.01_7_wicket_rp,98,98,98,97,99,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,95,98,97,98,100
