
k_3_0.01_11_wicket_2,97,98,98,98,98,99,98,98,99,98,99,99,98,99,98,99,99,98,98,98,99,98,99,99,98
k_3_0.01_11_wicket_entropic,79,82,80,77,77,78,84,75,74,75,77,80,80,74,83,77,78,75,83,78,76,80,81,77,80
k_3_0.01_11_wicket_kd,97,99,98,98,98,98,97,98,99,98,99,97,98,99,99,96,99,99,98,99,99,99,97,98,98
k_3_0.01_11_wicket_pca,99,98,99,98,98,98,99,99,99,98,99,98,99,98,99,99,99,99,98,99,99,98,99,99,99
k_3_0.01_11_wicket_random,99,97,97,98,99,97,98,98,98,99,99,98,98,97,98,98,98,98,98,97,99,98,97,98,99
k_3_0.01_11_wicket_rp,99,99,98,99,99,98,98,97,100,97,99,99,98,99,97,100,99,99,97,97,99,99,98,99,97
k_3_0.01_11_wicket_spectral,99,99,97,98,98,97,99,98,99,99,99,98,98,98,96,99,99,99,99,99,98,98,99,99,97
k_3_0.01_11_wicket_where,99,99,98,99,98,98,99,97,99,98,98,98,98,98,99,97,98,99,99,99,99,98,99,99,98
k_3_0.01_13_wicket_2,99,98,99,98,98,99,99,99,98,99,98,98,98,98,98,98,98,98,98,99,99,98,99,98,99
k_3_0.01_13_wicket_entropic,70,79,77,74,76,75,74,72,73,78,78,82,83,73,73,82,76,76,76,80,80,77,74,79,78
k_3_0.01_13_wicket_kd,100,98,99,99,98,98,96,98,98,98,99,98,98,98,99,99,98,99,98,98,97,99,98,98,97
k_3_0.01_13_wicket_pca,98,98,98,99,98,99,99,99,98,99,98,99,98,99,98,98,98,99,99,98,98,98,99,99,99
k_3_0.01_13_wicket_random,99,98,97,98,99,98,98,99,99,98,99,98,99,97,99,97,98,99,99,98,98,98,99,99,98
k_3_0.01_13_wicket_rp,99,99,99,98,98,99,98,97,97,99,99,98,99,98,98,98,98,99,99,99,99,98,99,98,99
k_3_0.01_13_wicket_spectral,97,97,97,98,99,98,98,98,99,96,98,98,98,96,97,98,96,98,99,98,99,98,98,97,98
k_3_0.01_13_wicket_where,100,98,98,98,99,98,99,98,98,99,98,98,97,99,97,99,99,98,98,99,99,97,99,98,99
k_3_0.01_5_wicket_2,99,99,99,99,99,98,99,99,99,98,98,99,99,97,99,98,99,99,99,98,99,99,99,99,97
k_3_0.01_5_wicket_entropic,84,71,74,77,81,76,76,80,77,81,71,79,82,71,75,81,85,73,79,77,74,82,76,81,78
k_3_0.01_5_wicket_kd,98,99,98,99,98,98,97,99,98,97,99,99,99,99,99,98,99,98,98,99,98,98,97,98,97
k_3_0.01_5_wicket_pca,99,98,99,99,99,98,98,99,99,98,98,98,99,99,99,99,98,99,98,99,98,99,98,99,98
k_3_0.01_5_wicket_random,98,97,97,97,99,98,99,97,99,97,99,98,98,98,99,97,98,98,99,96,99,99,96,97,99
k_3_0.01_5_wicket_rp,99,99,99,99,99,98,98,98,99,98,99,98,98,98,99,97,99,99,99,98,98,98,98,98,98
k_3_0.01_5_wicket_spectral,98,99,98,96,97,99,98,99,99,99,97,99,98,99,99,98,99,99,98,98,99,98,97,98,99
k_3_0.01_5_wicket_where,99,97,99,98,98,99,99,96,99,99,98,99,98,98,99,98,98,98,99,98,99,98,99,96,99
k_3_0.01_7_wicket_2,99,98,99,99,99,98,99,99,99,96,98,99,99,99,99,98,98,98,99,97,99,99,98,99,99
k_3_0.01_7_wicket_entropic,75,75,72,78,79,75,79,79,80,75,78,84,84,74,79,78,75,77,76,75,78,76,78,77,83
k_3_0.01_7_wicket_kd,98,98,97,97,98,100,99,98,99,99,99,99,98,98,99,98,96,99,98,95,98,99,98,99,98
k_3_0.01_7_wicket_pca,98,99,100,98,98,99,99,99,99,99,99,99,99,98,99,99,98,99,99,99,99,99,98,99,99
k_3_0.01_7_wicket_random,99,97,98,98,99,99,98,99,98,99,96,96,98,99,99,97,98,97,99,99,99,98,99,96,99
k_3_0.01_7_wicket_rp,99,98,99,98,99,98,99,98,99,97,99,98,98,98,98,99,98,99,99,98,97,98,98,98,100
