
camel2_cart,99,100,100,100,99,99,99,100,99,100,99,100,99,100,99,99,100,99,99,99,100,100,100,99,99
k3_0.25_5_camel2_cart_transfer,59
k3_0.25_5_camel2_kd_global_transfer,48
k3_0.25_5_camel2_kd_transfer,48
k_3_0.25_5_camel2_kd,66,68,67,67,64,65,61,69,59,63,66,56,57,62,66,64,66,63,67,67,56,66,63,62,63
k_3_0.25_5_camel2_kd_global,66,68,66,67,64,66,61,68,58,63,66,57,57,62,66,64,67,63,68,67,55,64,63,63,63
