
k3_0.25_5_openjpa_cart_transfer,100
k3_0.25_5_openjpa_kd_global_transfer,70
k3_0.25_5_openjpa_kd_transfer,70
k_3_0.25_5_openjpa_kd,25,18,28,54,66,33,50,43,50,50,50,36,50,33,36,25,40,50,76,40,50,33,50,66,33
k_3_0.25_5_openjpa_kd_global,25,33,29,54,66,33,50,43,50,67,50,36,50,33,36,25,40,50,76,40,50,33,50,66,33
openjpa_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
