
k_10_0.05_7_derby_pca,91,91,93,93,89,94,93,91,93,93,91,92,93,92,93,93,89,94,93,92,92,93,90,92,95
k_10_0.05_7_derby_random,92,91,94,88,90,94,91,92,94,92,89,93,90,90,93,89,90,90,88,90,90,91,92,91,89
k_10_0.05_7_derby_rp,92,94,89,91,93,95,93,90,96,93,91,92,94,93,92,96,92,93,94,91,92,85,92,93,93
k_10_0.05_7_derby_spectral,94,90,89,94,95,92,92,94,94,90,93,92,90,93,90,92,90,93,92,90,92,90,91,95,93
k_10_0.05_7_derby_where,92,90,89,91,92,91,92,92,93,90,91,90,91,90,88,92,92,93,95,90,91,91,91,90,93
k_10_0.05_9_derby_2,92,91,94,95,91,88,92,90,93,92,88,93,92,90,91,94,88,94,91,92,90,94,94,90,89
k_10_0.05_9_derby_entropic,93,91,96,87,92,90,91,94,90,89,91,89,93,92,92,91,90,91,90,94,90,89,95,91,89
k_10_0.05_9_derby_kd,92,90,93,93,93,88,91,91,92,90,92,93,90,92,90,90,93,93,92,94,90,94,96,92,87
k_10_0.05_9_derby_pca,91,91,93,92,92,93,93,88,94,91,94,95,94,93,92,91,93,91,90,91,89,95,91,91,94
k_10_0.05_9_derby_random,90,91,95,90,88,93,92,92,87,93,91,93,92,95,92,92,92,93,95,93,88,89,91,94,91
k_10_0.05_9_derby_rp,92,92,92,97,94,90,94,92,94,94,91,96,97,92,89,94,95,90,94,91,93,91,92,90,95
k_10_0.05_9_derby_spectral,93,93,88,89,94,91,91,89,92,91,87,93,93,89,91,91,92,92,89,89,89,90,90,90,92
k_10_0.05_9_derby_where,94,87,90,91,93,91,91,91,94,92,91,94,92,89,93,90,92,94,93,90,88,90,91,92,91
k_10_0.15_11_derby_2,90,93,96,90,91,91,92,91,90,96,95,92,91,91,92,94,89,94,96,94,93,93,94,89,95
k_10_0.15_11_derby_entropic,87,91,89,91,89,90,91,92,90,86,90,90,93,89,90,91,91,90,90,93,91,89,92,89,90
k_10_0.15_11_derby_kd,94,90,95,94,92,94,92,92,94,94,94,92,91,93,93,92,95,91,95,89,92,97,88,93,95
k_10_0.15_11_derby_pca,93,90,92,91,95,91,93,94,89,91,95,92,92,90,92,92,92,90,92,90,90,89,93,95,93
k_10_0.15_11_derby_random,92,92,93,91,93,92,92,95,92,94,94,92,93,94,89,91,93,97,93,95,90,94,94,91,93
k_10_0.15_11_derby_rp,92,87,92,94,91,90,95,94,93,93,89,92,93,94,95,93,93,87,92,93,90,93,94,93,88
k_10_0.15_11_derby_spectral,90,93,92,93,93,86,92,92,92,88,90,88,92,92,94,87,96,89,93,93,90,93,88,93,91
k_10_0.15_11_derby_where,90,92,90,92,93,89,93,95,93,90,92,92,92,92,92,88,92,92,89,96,93,92,92,90,94
k_10_0.15_13_derby_2,94,90,93,91,91,90,94,95,91,90,90,96,93,94,96,90,88,96,91,91,90,91,91,93,93
k_10_0.15_13_derby_entropic,92,92,92,93,92,91,87,92,89,94,90,93,90,90,90,93,91,91,90,90,91,92,89,90,92
k_10_0.15_13_derby_kd,90,96,92,91,94,93,92,90,95,92,93,90,91,90,92,90,96,93,93,92,96,91,92,93,91
k_10_0.15_13_derby_pca,95,90,95,92,91,89,93,92,91,97,92,95,92,93,93,94,88,93,93,93,91,95,95,92,91
k_10_0.15_13_derby_random,92,94,90,95,89,96,92,89,89,90,90,92,94,91,91,93,94,90,89,90,93,90,94,92,88
k_10_0.15_13_derby_rp,91,96,90,97,94,91,94,93,93,88,93,93,94,93,91,93,94,92,94,94,93,92,93,92,92
k_10_0.15_13_derby_spectral,90,92,89,89,94,91,91,93,90,88,93,93,91,91,87,93,90,88,89,88,95,88,91,89,92
k_10_0.15_13_derby_where,85,91,89,91,91,95,90,88,91,94,91,90,90,92,89,90,92,88,93,88,92,90,90,92,91
k_10_0.15_5_derby_2,93,92,91,90,94,94,92,91,91,93,94,94,91,94,89,92,90,95,93,91,93,92,95,93,87
k_10_0.15_5_derby_entropic,92,92,91,92,87,93,92,89,92,89,93,92,91,92,90,93,88,91,91,88,91,90,89,92,91
k_10_0.15_5_derby_kd,96,93,93,93,95,92,96,93,92,91,96,93,92,92,93,92,93,94,92,90,93,95,94,92,92
k_10_0.15_5_derby_pca,90,97,90,95,93,93,94,90,97,93,95,93,93,94,94,95,86,92,93,86,97,92,93,95,90
k_10_0.15_5_derby_random,88,91,90,93,92,94,92,91,88,92,93,93,91,93,91,91,96,90,90,93,90,91,89,91,93
k_10_0.15_5_derby_rp,94,91,91,94,90,92,95,92,90,92,93,89,92,91,91,94,94,93,90,92,94,90,91,93,95
k_10_0.15_5_derby_spectral,88,93,91,94,89,87,91,87,91,94,90,91,90,92,90,86,93,91,90,93,94,91,90,89,88
k_10_0.15_5_derby_where,90,93,94,90,84,90,93,90,91,90,88,93,92,89,90,92,93,91,90,90,93,88,91,90,89
k_10_0.15_7_derby_2,93,94,91,94,92,91,93,93,95,93,92,95,90,92,93,92,93,93,92,93,92,90,94,91,91
k_10_0.15_7_derby_entropic,90,89,90,89,93,93,89,93,91,90,93,92,87,94,88,92,89,90,88,92,91,92,91,92,89
k_10_0.15_7_derby_kd,90,93,93,91,88,94,95,91,98,92,94,91,92,93,94,93,93,90,96,95,95,93,93,94,94
k_10_0.15_7_derby_pca,89,89,92,90,92,93,87,90,90,92,92,92,89,86,91,93,92,93,91,91,88,88,91,91,90
k_10_0.15_7_derby_random,96,92,94,95,91,94,93,94,91,92,91,94,93,93,91,95,92,92,90,93,92,91,94,94,93
k_10_0.15_7_derby_rp,95,93,93,92,93,88,90,95,93,95,89,90,95,94,93,95,90,91,93,92,90,92,89,95,94
k_10_0.15_7_derby_spectral,92,90,92,90,91,94,90,91,92,90,91,87,90,88,93,92,91,93,93,95,91,94,91,89,92
k_10_0.15_7_derby_where,90,89,91,88,92,91,95,92,87,95,93,92,90,87,92,90,91,90,90,92,89,93,92,89,91
k_10_0.15_9_derby_2,92,91,90,90,94,95,90,90,93,92,93,93,91,94,94,95,88,89,94,90,91,93,88,92,93
k_10_0.15_9_derby_entropic,91,89,90,90,90,94,87,89,89,91,91,91,92,90,96,91,86,90,91,91,89,91,91,90,91
k_10_0.15_9_derby_kd,93,91,92,91,92,93,93,95,90,95,92,91,94,96,94,93,92,93,88,95,95,95,94,93,91
k_10_0.15_9_derby_pca,91,91,95,91,92,92,90,92,90,96,90,93,94,94,93,94,92,89,92,95,91,91,91,93,95
k_10_0.15_9_derby_random,92,96,91,94,92,95,92,89,91,91,91,92,97,89,90,93,93,92,91,93,93,94,92,90,93
k_10_0.15_9_derby_rp,94,89,95,90,89,90,87,93,89,91,90,89,87,93,93,88,92,90,90,89,93,93,91,91,90
k_10_0.15_9_derby_spectral,93,93,92,90,90,94,92,93,93,91,90,92,87,94,90,91,92,93,90,93,90,88,89,91,89
k_10_0.15_9_derby_where,94,90,91,96,92,87,88,92,91,89,91,92,91,94,90,91,92,85,91,93,92,93,87,92,91
k_10_0.1_11_derby_2,88,92,91,89,91,93,91,88,92,94,92,88,91,95,91,92,89,89,95,89,93,88,89,92,94
k_10_0.1_11_derby_entropic,90,89,89,92,90,94,90,93,89,95,89,93,90,91,91,93,93,87,90,92,88,90,90,91,94
k_10_0.1_11_derby_kd,93,94,91,94,92,92,93,92,94,91,93,93,94,92,95,94,92,90,94,93,93,92,95,94,89
k_10_0.1_11_derby_pca,93,93,96,93,90,90,94,91,93,92,93,89,93,94,86,94,94,93,94,88,95,86,91,91,94
k_10_0.1_11_derby_random,95,92,90,93,87,94,90,93,92,92,92,93,92,93,95,95,92,88,91,90,92,94,90,90,94
k_10_0.1_11_derby_rp,91,87,94,96,95,90,91,87,88,95,98,91,94,89,93,89,94,94,95,95,93,93,93,94,96
k_10_0.1_11_derby_spectral,92,91,90,91,93,87,93,90,90,91,90,90,91,88,90,90,91,90,89,91,89,90,86,91,93
k_10_0.1_11_derby_where,92,90,89,90,91,90,91,89,91,91,93,89,91,93,89,91,90,93,90,91,90,90,88,90,94
k_10_0.1_13_derby_2,91,88,89,90,92,94,90,90,93,91,87,94,94,90,88,92,90,93,87,92,89,91,95,93,91
k_10_0.1_13_derby_entropic,91,90,90,92,90,89,96,91,89,89,94,92,93,91,91,94,90,90,93,90,91,95,92,90,89
k_10_0.1_13_derby_kd,94,89,94,90,91,94,94,95,91,95,95,92,91,91,92,95,93,94,95,95,94,91,95,94,95
k_10_0.1_13_derby_pca,93,92,88,91,89,90,93,91,94,90,91,95,90,92,93,90,94,87,90,93,90,90,92,90,90
k_10_0.1_13_derby_random,91,91,89,90,90,94,90,96,93,88,90,89,94,92,96,89,92,91,94,90,94,91,93,93,92
k_10_0.1_13_derby_rp,93,90,91,93,94,94,91,93,95,93,94,94,92,96,96,92,91,92,94,95,93,94,95,92,96
k_10_0.1_13_derby_spectral,91,92,88,85,86,92,93,87,89,92,91,90,91,90,93,93,85,87,92,92,88,86,92,87,89
k_10_0.1_13_derby_where,89,90,88,93,90,92,88,90,92,91,90,92,91,90,90,92,91,91,91,94,89,94,90,90,90
k_10_0.1_5_derby_2,92,90,88,92,93,94,86,90,94,89,94,92,87,89,89,93,93,89,91,94,88,89,91,92,91
k_10_0.1_5_derby_entropic,87,88,91,93,91,86,92,92,92,88,91,92,89,89,89,93,91,91,92,91,89,94,90,89,90
k_10_0.1_5_derby_kd,94,96,97,93,91,92,95,95,93,92,92,92,94,91,93,93,95,95,94,96,92,92,90,94,95
k_10_0.1_5_derby_pca,91,92,92,92,91,92,89,91,94,89,93,89,91,92,92,91,94,89,92,92,91,90,92,92,92
k_10_0.1_5_derby_random,93,88,91,95,89,91,89,87,91,92,89,90,90,90,94,85,90,89,91,87,90,90,90,92,90
k_10_0.1_5_derby_rp,91,93,91,93,95,94,95,94,92,94,93,94,92,92,93,90,92,95,92,90,94,97,91,91,91
k_10_0.1_5_derby_spectral,92,89,91,91,92,90,94,90,91,88,89,88,94,92,89,90,94,92,89,92,91,91,89,92,93
k_10_0.1_5_derby_where,91,94,91,88,95,91,89,88,92,89,93,92,92,87,89,95,92,93,90,94,90,93,92,88,89
k_10_0.1_7_derby_2,95,92,93,88,94,91,88,96,88,90,90,88,93,89,93,92,94,89,89,89,93,88,92,92,87
k_10_0.1_7_derby_entropic,88,90,92,91,89,91,89,90,92,90,92,91,86,89,87,91,91,92,91,89,89,91,90,87,90
k_10_0.1_7_derby_kd,92,94,90,95,96,93,90,94,93,92,88,95,95,97,90,96,92,97,93,97,91,92,95,92,93
k_10_0.1_7_derby_pca,93,92,93,90,93,95,91,93,93,92,94,90,93,92,90,96,93,92,93,94,94,96,94,90,90
k_10_0.1_7_derby_random,90,88,92,91,89,89,90,89,93,90,89,91,92,90,93,91,88,93,92,89,87,93,87,91,90
k_10_0.1_7_derby_rp,94,94,95,92,95,90,92,93,95,94,92,94,93,86,92,92,95,94,93,90,94,90,90,93,94
k_10_0.1_7_derby_spectral,89,89,90,91,88,91,88,90,87,93,89,93,88,89,90,93,88,91,89,92,90,88,92,87,89
k_10_0.1_7_derby_where,91,90,90,92,90,92,92,94,90,90,88,92,92,92,88,91,91,93,92,90,88,89,90,91,92
k_10_0.1_9_derby_2,91,92,95,92,90,89,93,93,91,93,90,94,93,92,93,94,92,89,89,93,90,91,93,88,93
k_10_0.1_9_derby_entropic,88,92,92,90,89,91,91,91,91,90,89,91,92,87,91,91,94,91,92,89,94,91,94,89,88
k_10_0.1_9_derby_kd,93,93,90,94,95,93,94,92,93,93,94,93,93,96,95,93,93,90,93,91,95,96,91,92,94
k_10_0.1_9_derby_pca,93,93,93,90,92,91,89,90,89,93,94,88,94,91,91,93,90,94,91,97,91,90,91,92,91
k_10_0.1_9_derby_random,93,93,90,86,95,90,92,93,90,93,88,87,90,90,90,90,90,92,90,92,88,94,90,88,92
k_10_0.1_9_derby_rp,94,90,91,91,94,91,95,93,91,93,94,91,92,92,93,94,92,91,95,92,92,93,92,93,97
k_10_0.1_9_derby_spectral,90,87,92,88,91,90,86,88,93,90,86,88,92,94,89,89,92,87,88,90,90,91,92,91,92
k_10_0.1_9_derby_where,92,92,95,91,88,91,93,92,92,92,92,90,91,94,88,95,94,90,90,93,94,90,91,91,93
k_10_0.25_11_derby_2,92,94,90,93,92,92,91,93,92,93,92,93,93,95,91,93,95,92,92,93,94,95,92,89,94
k_10_0.25_11_derby_entropic,89,92,96,89,91,88,89,93,87,91,92,94,90,89,90,89,93,91,88,91,90,90,88,92,91
k_10_0.25_11_derby_kd,91,91,94,92,91,95,90,92,92,94,94,93,94,95,92,86,95,91,93,94,93,93,94,92,91
k_10_0.25_11_derby_pca,90,94,92,92,90,93,90,91,89,96,93,92,92,89,94,96,94,94,92,95,90,92,93,87,93
k_10_0.25_11_derby_random,87,92,88,93,95,93,90,92,92,91,92,90,92,93,93,92,89,88,93,92,94,94,88,92,90
k_10_0.25_11_derby_rp,93,91,90,90,92,96,95,92,94,90,96,88,92,91,93,94,95,93,93,91,95,92,95,95,88
k_10_0.25_11_derby_spectral,92,91,88,92,88,89,91,90,92,93,91,90,86,92,91,92,89,89,90,93,92,92,89,89,95
k_10_0.25_11_derby_where,92,91,95,89,92,95,92,94,94,93,90,90,90,92,92,90,93,94,92,92,93,93,94,88,91
k_10_0.25_13_derby_2,92,97,93,95,95,93,94,95,94,96,88,93,94,92,93,95,95,93,95,95,95,95,96,91,88
k_10_0.25_13_derby_entropic,92,89,92,93,91,90,93,92,94,88,92,88,91,91,90,93,94,90,92,93,92,93,91,93,93
k_10_0.25_13_derby_kd,93,93,92,93,94,93,92,92,93,93,94,92,92,94,92,95,91,91,93,93,93,94,95,91,95
k_10_0.25_13_derby_pca,96,94,92,97,95,90,91,93,94,95,92,92,93,87,92,94,94,96,91,91,90,91,93,95,90
k_10_0.25_13_derby_random,91,91,93,89,93,90,92,92,93,88,91,92,93,93,88,90,93,93,92,89,94,92,92,90,92
k_10_0.25_13_derby_rp,93,96,94,94,94,94,92,93,91,92,93,94,94,95,93,94,93,92,93,94,94,91,92,92,96
k_10_0.25_13_derby_spectral,90,92,89,94,91,89,90,93,92,91,87,91,89,90,93,92,89,89,95,92,87,89,86,95,91
k_10_0.25_13_derby_where,89,91,92,88,90,91,94,92,91,96,87,90,88,91,92,90,93,90,93,94,89,90,93,90,90
k_10_0.25_5_derby_2,90,93,94,95,93,91,96,91,95,92,92,92,94,91,92,94,96,94,96,90,95,92,94,92,93
k_10_0.25_5_derby_entropic,92,92,94,88,95,94,88,92,92,90,92,91,92,90,93,91,92,92,90,89,95,93,91,90,92
k_10_0.25_5_derby_kd,91,94,93,96,94,95,94,89,96,95,93,96,94,93,94,89,96,95,94,93,95,95,93,94,93
k_10_0.25_5_derby_pca,95,90,94,87,94,91,92,91,91,94,90,94,94,93,95,93,88,93,92,89,91,91,89,94,92
k_10_0.25_5_derby_random,93,90,92,92,88,93,94,92,93,90,94,89,90,88,95,91,91,92,94,93,91,91,93,93,94
k_10_0.25_5_derby_rp,92,93,92,97,94,93,96,94,94,93,93,91,93,92,96,94,94,95,98,91,93,98,94,91,91
k_10_0.25_5_derby_spectral,94,93,94,92,94,91,90,89,95,92,90,95,92,92,94,89,92,92,91,90,93,92,93,93,92
k_10_0.25_5_derby_where,87,90,92,93,93,92,86,89,91,91,90,94,92,90,87,89,95,92,91,92,88,90,94,89,90
k_10_0.25_7_derby_2,93,93,92,97,92,90,94,95,94,90,93,92,92,92,94,92,94,93,96,93,94,92,92,95,94
k_10_0.25_7_derby_entropic,90,87,89,89,90,90,90,89,89,87,90,89,92,89,89,91,88,90,90,87,90,91,93,90,87
k_10_0.25_7_derby_kd,91,94,96,93,95,92,92,96,89,94,95,94,94,92,94,95,91,95,93,95,95,93,93,95,94
k_10_0.25_7_derby_pca,90,92,92,91,92,96,95,94,92,91,95,95,94,91,95,92,94,93,95,94,93,94,90,94,93
k_10_0.25_7_derby_random,90,87,92,91,92,90,90,87,92,90,92,91,92,87,91,93,92,90,92,91,91,90,94,88,90
k_10_0.25_7_derby_rp,95,87,94,92,96,92,93,92,92,93,96,89,92,92,92,91,93,96,90,93,95,93,94,94,94
k_10_0.25_7_derby_spectral,95,93,91,91,90,93,90,91,92,90,94,91,89,91,91,92,91,93,90,90,90,91,88,93,90
k_10_0.25_7_derby_where,90,92,94,93,88,94,93,96,94,93,91,92,90,91,93,92,91,93,93,96,91,94,92,93,92
k_10_0.25_9_derby_2,90,93,95,95,91,90,92,93,94,92,96,96,89,95,89,93,93,92,91,94,93,94,92,92,90
k_10_0.25_9_derby_entropic,89,88,88,89,91,93,94,90,95,92,88,93,90,88,93,90,92,91,90,91,92,92,93,92,89
k_10_0.25_9_derby_kd,93,92,92,95,92,95,93,93,94,93,94,96,96,93,92,95,94,95,89,92,95,90,96,93,95
k_10_0.25_9_derby_pca,95,96,95,92,90,92,91,93,93,91,92,94,92,90,94,94,93,94,92,92,95,90,92,91,94
k_10_0.25_9_derby_random,91,92,88,89,89,94,92,91,87,90,95,90,92,91,91,94,90,90,92,91,89,90,91,92,92
k_10_0.25_9_derby_rp,96,91,96,89,91,93,92,94,91,90,90,95,93,93,90,89,95,94,88,88,88,93,94,89,91
k_10_0.25_9_derby_spectral,92,89,91,88,95,92,89,94,90,85,89,90,92,91,90,88,89,91,87,93,93,91,89,92,92
k_10_0.25_9_derby_where,93,92,92,94,89,97,92,93,93,92,92,92,92,92,92,91,94,95,90,95,90,91,92,92,94
k_10_0.2_11_derby_2,93,95,92,96,93,92,93,97,93,94,94,95,88,94,93,93,89,96,93,93,92,94,91,92,91
k_10_0.2_11_derby_entropic,92,91,91,92,92,90,92,92,89,89,94,91,93,95,90,90,89,93,90,91,92,90,94,91,90
k_10_0.2_11_derby_kd,96,92,91,92,97,97,87,94,93,95,94,94,93,92,98,92,93,95,90,95,96,94,95,90,96
k_10_0.2_11_derby_pca,91,91,94,97,92,92,95,96,92,92,95,98,94,98,92,93,92,93,93,95,94,97,95,93,92
k_10_0.2_11_derby_random,92,90,94,93,92,92,91,91,95,92,91,89,91,92,90,87,96,95,92,90,92,93,91,92,93
k_10_0.2_11_derby_rp,92,91,94,92,90,95,93,94,96,98,85,90,93,91,92,93,93,92,93,92,94,90,96,91,95
k_10_0.2_11_derby_spectral,89,88,92,91,89,86,93,90,92,90,88,93,95,90,91,93,92,89,92,93,85,88,94,92,90
k_10_0.2_11_derby_where,95,93,93,92,95,92,94,90,94,96,92,93,91,88,95,95,90,94,91,94,90,89,92,93,95
k_10_0.2_13_derby_2,92,88,95,91,93,95,93,92,92,91,94,94,90,90,93,92,96,93,93,92,93,92,96,95,90
k_10_0.2_13_derby_entropic,92,88,90,89,88,88,92,89,91,91,91,89,87,92,87,89,90,90,86,87,94,91,91,92,87
k_10_0.2_13_derby_kd,95,94,96,93,93,96,94,95,97,92,95,94,95,97,96,92,92,93,94,92,95,93,94,95,95
k_10_0.2_13_derby_pca,97,96,95,93,92,95,95,92,90,96,92,92,93,93,93,92,95,94,93,91,94,93,92,92,96
