
bookkeeper_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_bookkeeper_cart_transfer,100
k3_0.25_5_bookkeeper_kd_global_transfer,98
k3_0.25_5_bookkeeper_kd_transfer,98
k_3_0.25_5_bookkeeper_kd,93,96,90,87,96,90,93,96,90,91,90,91,91,94,93,92,86,85,91,86,91,88,89,86,96
k_3_0.25_5_bookkeeper_kd_global,93,96,88,87,96,90,93,96,90,91,91,91,91,94,93,92,86,88,91,86,92,88,89,86,96
