
bookkeeper_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_bookkeeper_cart_transfer,100
k3_0.25_5_bookkeeper_kd_global_transfer,98
k3_0.25_5_bookkeeper_kd_transfer,98
k_3_0.25_5_bookkeeper_kd,96,92,92,86,94,94,95,98,94,93,87,90,93,96,94,94,86,87,93,87,88,90,90,93,97
k_3_0.25_5_bookkeeper_kd_global,96,92,89,86,94,94,95,98,94,93,89,90,93,96,94,94,86,90,93,87,90,90,90,93,97
