
cxf_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_cxf_cart_transfer,100
k3_0.25_5_cxf_kd_global_transfer,93
k3_0.25_5_cxf_kd_transfer,93
k_3_0.25_5_cxf_kd,92,90,88,94,85,85,89,82,94,93,86,90,92,89,86,83,93,91,94,83,84,90,84,83,96
k_3_0.25_5_cxf_kd_global,92,90,88,94,85,85,89,82,94,93,86,90,92,89,86,83,93,91,94,83,84,90,84,83,96
