
cxf_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_cxf_cart_transfer,100
k3_0.25_5_cxf_kd_global_transfer,99
k3_0.25_5_cxf_kd_transfer,99
k_3_0.25_5_cxf_kd,98,98,96,96,98,96,98,96,98,98,96,97,98,98,97,95,97,98,98,95,97,97,96,95,98
k_3_0.25_5_cxf_kd_global,98,98,96,96,98,96,98,96,98,98,96,97,98,98,97,95,97,98,98,95,97,97,96,95,98
