
hive_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_hive_cart_transfer,100
k3_0.25_5_hive_kd_global_transfer,96
k3_0.25_5_hive_kd_transfer,96
k_3_0.25_5_hive_kd,93,96,93,91,87,95,91,91,89,91,88,97,97,92,88,88,93,97,94,93,84,91,86,90,88
k_3_0.25_5_hive_kd_global,93,96,93,91,87,95,91,91,89,91,88,97,97,92,88,88,93,97,94,93,84,91,86,90,88
