
accumulo_cart,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
k3_0.25_5_accumulo_cart_transfer,100
k3_0.25_5_accumulo_kd_global_transfer,87
k3_0.25_5_accumulo_kd_transfer,87
k_3_0.25_5_accumulo_kd,85,72,71,61,78,78,95,82,78,77,80,88,58,59,64,83,87,75,64,83,69,82,64,89,75
k_3_0.25_5_accumulo_kd_global,85,72,71,61,78,78,95,82,78,77,80,88,58,59,64,83,87,75,64,83,69,82,64,89,75
