
k_10_0.01_11_felix_2,86,86,67,97,86,69,85,80,94,96,75,98,67,84,78,76,86,83,78,95,95,97,80,80,78
k_10_0.01_11_felix_entropic,96,97,97,95,96,93,96,94,97,94,96,94,95,97,94,95,93,97,94,96,97,97,92,97,94
k_10_0.01_11_felix_kd,72,67,81,65,75,83,72,68,61,84,67,71,85,75,86,78,61,94,70,73,54,72,81,83,73
k_10_0.01_11_felix_pca,64,85,49,94,83,78,85,86,97,98,94,95,73,76,95,72,96,80,85,85,86,85,75,78,96
k_10_0.01_11_felix_random,96,75,80,85,85,94,80,80,97,76,86,85,94,80,94,86,96,78,85,86,86,96,94,95,83
k_10_0.01_11_felix_rp,74,64,32,85,94,67,43,78,29,58,64,65,85,61,61,65,67,52,42,72,49,67,61,78,70
k_10_0.01_11_felix_spectral,99,61,97,97,80,96,84,95,95,98,95,98,99,95,97,78,49,95,96,49,92,96,98,97,69
k_10_0.01_11_felix_where,98,78,75,99,85,83,96,95,95,69,80,84,98,97,76,72,84,98,84,84,74,93,65,96,73
k_10_0.01_13_felix_2,95,95,85,97,95,98,96,97,80,93,96,83,98,95,98,95,83,83,97,69,96,97,78,95,96
k_10_0.01_13_felix_entropic,94,94,94,95,96,97,98,96,94,97,97,98,96,96,96,98,95,95,96,96,96,97,95,98,96
k_10_0.01_13_felix_kd,61,54,67,49,85,59,32,39,61,80,78,83,68,58,69,42,83,84,61,85,55,72,72,65,72
k_10_0.01_13_felix_pca,86,86,75,64,54,86,64,58,78,55,86,67,84,78,61,84,80,54,55,86,67,49,69,72,73
k_10_0.01_13_felix_random,80,81,96,81,80,65,94,80,95,95,84,96,73,86,80,95,86,96,93,95,85,95,86,72,95
k_10_0.01_13_felix_rp,48,67,84,83,73,84,78,83,70,49,86,96,96,96,49,75,85,65,80,65,95,83,96,98,94
k_10_0.01_13_felix_spectral,64,94,86,86,95,80,96,85,95,86,96,94,85,76,73,86,93,96,86,96,97,78,78,61,95
k_10_0.01_13_felix_where,95,85,95,96,94,97,94,94,80,84,93,97,96,95,97,94,84,94,95,93,96,95,96,95,95
k_10_0.01_5_felix_2,84,94,72,85,71,80,96,86,61,84,72,75,94,64,84,94,42,86,72,78,55,64,96,61,86
k_10_0.01_5_felix_entropic,96,98,96,96,97,98,96,95,97,97,97,97,97,96,95,96,97,97,95,97,97,97,96,97,95
k_10_0.01_5_felix_kd,80,65,61,94,53,68,72,72,59,53,61,35,96,84,64,79,58,59,78,96,54,61,65,54,85
k_10_0.01_5_felix_pca,95,95,85,95,97,97,94,95,98,94,84,96,94,93,96,97,85,96,94,97,96,85,96,95,96
k_10_0.01_5_felix_random,86,83,74,80,78,61,69,76,85,96,74,81,67,72,84,65,78,97,84,94,73,61,67,86,95
k_10_0.01_5_felix_rp,96,98,96,96,98,84,98,68,66,97,96,95,96,97,96,83,98,96,97,65,98,97,73,95,84
k_10_0.01_5_felix_spectral,94,96,85,97,94,84,86,96,93,96,94,93,96,69,93,91,98,49,85,96,97,55,94,93,96
k_10_0.01_5_felix_where,67,85,94,81,83,85,69,96,81,95,80,69,84,96,97,72,95,81,94,95,67,85,95,86,54
k_10_0.01_7_felix_2,96,95,69,98,76,97,94,96,83,73,94,85,96,97,85,84,96,97,97,49,78,96,97,78,86
k_10_0.01_7_felix_entropic,95,94,94,98,94,96,96,95,97,95,96,97,95,96,97,97,95,93,97,95,93,95,97,96,96
k_10_0.01_7_felix_kd,78,98,75,96,95,73,80,95,96,83,96,96,86,83,86,86,80,85,95,86,95,86,84,93,49
k_10_0.01_7_felix_pca,96,80,96,77,85,93,78,85,64,94,80,74,96,86,75,74,96,61,96,84,71,86,99,72,78
k_10_0.01_7_felix_random,93,86,97,61,59,94,86,96,85,84,76,83,80,72,96,95,97,78,96,70,98,72,84,84,97
k_10_0.01_7_felix_rp,53,48,70,76,67,75,53,78,69,65,78,97,50,86,54,72,49,54,55,86,76,74,65,84,59
k_10_0.01_7_felix_spectral,94,94,96,95,73,86,95,95,98,95,92,96,96,97,94,96,94,85,85,96,84,95,97,78,94
k_10_0.01_7_felix_where,86,94,95,95,97,92,96,86,85,85,98,94,93,85,96,94,86,96,95,96,96,85,94,84,96
k_10_0.01_9_felix_2,69,74,85,94,66,95,80,84,85,94,80,97,59,78,97,83,76,95,84,96,93,96,83,61,96
k_10_0.01_9_felix_entropic,95,95,97,96,93,95,92,94,95,93,96,95,95,95,94,95,94,95,93,96,94,95,93,95,95
k_10_0.01_9_felix_kd,54,83,80,80,80,71,71,78,73,61,96,71,67,83,28,75,75,86,85,75,85,74,78,78,59
k_10_0.01_9_felix_pca,78,85,73,70,84,67,73,83,84,80,75,90,64,42,64,84,61,94,77,55,76,75,61,58,76
k_10_0.01_9_felix_random,76,83,94,73,85,75,85,96,78,81,72,95,75,67,86,97,95,86,78,95,64,86,61,85,85
k_10_0.01_9_felix_rp,64,61,96,69,95,93,84,86,95,86,61,55,97,83,86,67,95,61,94,95,61,83,64,49,85
k_10_0.01_9_felix_spectral,95,96,96,96,95,96,96,94,97,97,96,80,95,94,96,96,97,96,95,80,95,80,84,96,95
k_10_0.01_9_felix_where,76,96,97,85,72,76,81,71,83,85,86,85,65,85,86,74,80,84,69,76,71,85,76,95,59
k_10_0.05_11_felix_2,93,84,86,98,96,80,69,95,84,83,72,69,86,86,65,96,96,85,95,95,59,95,76,95,97
k_10_0.05_11_felix_entropic,95,92,93,96,95,98,95,95,94,95,98,95,95,96,96,96,97,92,94,97,96,98,97,94,95
k_10_0.05_11_felix_kd,83,72,55,72,73,72,55,75,54,63,76,61,59,84,61,72,61,67,80,69,96,78,58,75,54
